BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-06-05,АбрауДюрсо,ABRD,18.0,290518.0,131.48,131.4,132.82,132.55,132.05,132.55,2200.0,,132.19,,0.0,515525.0,0.0,
TQNE,2014-06-05,АЭССЕЛЬао,AESL,4.0,260280.0,107.0,107.0,109.9,108.45,108.45,109.9,2400.0,108.77,108.96,108.77,772280.0,610190.0,772280.0,
SMAL,2014-06-05,Система ао,AFKS,2.0,1481.08,41.001,41.001,42.01,,41.141,42.01,36.0,,,,0.0,0.0,0.0,
TQBS,2014-06-05,Система ао,AFKS,3074.0,263911806.9,42.966,42.966,44.146,43.75,43.646,43.75,6046700.0,43.646,43.646,43.646,263911806.9,263911806.9,263911806.9,
SMAL,2014-06-05,Аэрофлот,AFLT,6.0,3549.13,56.6,56.01,57.47,,56.34,57.44,63.0,,,,0.0,0.0,0.0,
TQBR,2014-06-05,Аэрофлот,AFLT,1690.0,103757332.0,56.92,56.92,57.79,57.57,57.39,57.57,1807900.0,57.39,57.39,57.39,103734564.0,103734564.0,103734564.0,
TQBS,2014-06-05,Акрон,AKRN,1354.0,68856320.5,1370.6,1360.1,1379.0,1368.3,1366.1,1368.3,50403.0,1366.1,1366.1,1366.1,68741190.1,68741190.1,68741190.1,
TQNE,2014-06-05,АЛРОСА-Нюр,ALNU,2.0,210500.0,70000.0,70000.0,70500.0,70500.0,70167.0,70500.0,3.0,70190.0,69962.0,70190.0,1473988.0,909500.0,1473988.0,
SMAL,2014-06-05,АЛРОСА ао,ALRS,5.0,613.4,42.0,42.0,44.7,,43.814,44.699,14.0,,,,0.0,0.0,0.0,
TQBR,2014-06-05,АЛРОСА ао,ALRS,3588.0,271315056.9,43.998,43.801,44.95,44.35,44.139,44.35,6146900.0,44.139,44.139,44.139,271315056.9,271315056.9,271315056.9,
TQNL,2014-06-05,АшинскийМЗ,AMEZ,16.0,23100.5,5.741,5.74,5.894,5.811,5.775,5.879,4000.0,,6.127,,0.0,759788.0,0.0,
SMAL,2014-06-05,Аптеки36и6,APTK,1.0,14.03,14.03,14.03,14.03,,14.03,14.03,1.0,,,,0.0,0.0,0.0,
TQNL,2014-06-05,Аптеки36и6,APTK,177.0,493640.4,14.22,14.16,14.23,14.17,14.18,14.17,34810.0,,14.18,,0.0,511933.5,0.0,
