BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-06-05,BKTRUB_TOM,BKTRUB000TOM,40.438,40.404,40.438,40.404,2.0,40424411.0,40.4245
CETS,2014-06-05,CNYRUB_TOD,CNY000000TOD,5.59,5.57,5.5917,5.574,19.0,76907591.2,5.5779
CETS,2014-06-05,CNY_TODTOM,CNYRUBTODTOM,0.001064,0.001058,0.00115,0.001058,17.0,274713816.6,0.001069
CNGD,2014-06-05,CNY_TODTOM,CNYRUBTODTOM,0.001058,-0.000769,0.001539,0.001539,4.0,1252517.42,
CETS,2014-06-05,CNYRUB_TOM,CNYRUB_TOM,5.5848,5.5512,5.5858,5.5557,1078.0,507393054.2,5.5698
CETS,2014-06-05,CNY_TOMSPT,CNYRUB_TOM1D,0.00345,0.003449,0.00345,0.003449,3.0,145564465.0,0.00345
CETS,2014-06-05,EUR_TODTOM,EUR000TODTOM,0.0104,0.01,0.0105,0.0103,340.0,67524179170.0,0.0103
CNGD,2014-06-05,EUR_TODTOM,EUR000TODTOM,0.0104,-0.0183,0.0209,0.0103,80.0,9006644077.84,
CETS,2014-06-05,EURUSD_TOD,EURUSD000TOD,1.361,1.36035,1.36175,1.36095,21.0,111116359.25,1.3612
CNGD,2014-06-05,EURUSD_TOD,EURUSD000TOD,1.3615,1.36,1.3615,1.36,2.0,478164828.5,
CETS,2014-06-05,EURUSD_TOM,EURUSD000TOM,1.3604,1.35045,1.3666,1.3661,823.0,12116418555.91,1.3576
CETS,2014-06-05,EURUSDTDTM,EURUSDTODTOM,0.0,-9e-06,1.3e-05,1.3e-05,40.0,7028637913.51,2e-06
CETS,2014-06-05,EURRUB_TOD,EUR_RUB__TOD,47.6045,47.3355,47.629,47.3725,1685.0,19989526155.0,47.4629
CNGD,2014-06-05,EURRUB_TOD,EUR_RUB__TOD,47.65,47.5095,47.65,47.5095,3.0,58506935.0,
CETS,2014-06-05,EURRUB_TOM,EUR_RUB__TOM,47.61,46.977,47.61,47.4,2589.0,26766134992.5,47.2792
CNGD,2014-06-05,EURRUB_TOM,EUR_RUB__TOM,47.58,47.05,47.58,47.55,6.0,638009000.0,
CETS,2014-06-05,GLD_TODTOM,GLDRUBTODTOM,0.285,0.285,0.285,0.285,1.0,1408160.0,0.285
CETS,2014-06-05,GLDRUB_TOM,GLDRUB_TOM,1394.5,1394.5,1394.5,1394.5,1.0,223120.0,1394.5
CETS,2014-06-05,SLV_TODTOM,SLVRUBTODTOM,0.0044,0.0044,0.0044,0.0044,1.0,1067220.0,0.0044
CETS,2014-06-05,SLVRUB_TOM,SLVRUB_TOM,21.06,21.06,21.06,21.06,1.0,145314.0,21.06
CETS,2014-06-05,USDRUB_TOD,USD000000TOD,34.975,34.72,35.0,34.7255,7393.0,64085753031.0,34.8501
CNGD,2014-06-05,USDRUB_TOD,USD000000TOD,35.0,34.8455,35.0,34.9795,19.0,10974598063.64,
CETS,2014-06-05,USD_TODTOM,USD000TODTOM,0.0075,0.0072,0.0082,0.0082,917.0,489052449400.0,0.0075
CNGD,2014-06-05,USD_TODTOM,USD000TODTOM,0.0075,-0.0135,0.0154,0.0079,250.0,17290881356.84,
CETS,2014-06-05,USDRUB_TOM,USD000UTSTOM,34.962,34.67,35.0085,34.7415,15432.0,151860076379.0,34.8338
CNGD,2014-06-05,USDRUB_TOM,USD000UTSTOM,35.0,34.708,35.0,34.73,21.0,16762310500.0,
CETS,2014-06-05,USDRUB_SPT,USDRUB_SPT,34.965,34.789,34.965,34.789,13.0,202806290.0,34.9064
CETS,2014-06-05,USD_TOMSPT,USDRUB_TOM1D,0.0225,0.0225,0.0225,0.0225,1.0,21068880.0,0.0225
CETS,2014-06-05,USD_TOM1Y,USDRUB_TOM1Y,2.925,2.925,2.925,2.925,1.0,380173000.0,2.925
CNGD,2014-06-05,USD_TOM1Y,USDRUB_TOM1Y,2.92,2.92,2.92,2.92,1.0,380123000.0,
CETS,2014-06-05,USD_TOM6M,USDRUB_TOM6M,1.48,1.48,1.48,1.48,1.0,914307500.0,1.48
