BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-01-24,BYNRUB_TOD,BYNRUB_TOD,30.75,30.75,30.75,30.75,2.0,307500.0,30.75
CETS,2019-01-24,CHF_TODTOM,CHFRUBTODTOM,0.0035,0.0035,0.0035,0.0035,1.0,26571400.0,0.0035
CNGD,2019-01-24,CHF_TODTOM,CHFRUBTODTOM,0.0287,0.0127,0.0305,0.0305,7.0,13606957.41,
CETS,2019-01-24,CHFRUB_TOM,CHFRUB_TOM,66.4275,65.935,66.4275,65.935,14.0,36312235.0,66.2632
CETS,2019-01-24,CNYRUB_TOD,CNY000000TOD,9.7254,9.705,9.735,9.735,44.0,223964167.8,9.7173
CETS,2019-01-24,CNY_TODTOM,CNYRUBTODTOM,0.001599,0.001501,0.001698,0.0016,27.0,1405414122.2,0.001584
CNGD,2019-01-24,CNY_TODTOM,CNYRUBTODTOM,0.00211,-0.001335,0.0045,0.0045,30.0,36347639.11,
CETS,2019-01-24,CNYRUB_TOM,CNYRUB_TOM,9.723,9.67,9.7279,9.67,115.0,853785397.9,9.7014
CETS,2019-01-24,EUR_TODTOM,EUR000TODTOM,0.0145,0.0145,0.0167,0.0156,344.0,117224749450.0,0.0163
CNGD,2019-01-24,EUR_TODTOM,EUR000TODTOM,0.033,-0.033,0.0409,0.015,1334.0,12685311780.25,
CETS,2019-01-24,EURUSD_TOD,EURUSD000TOD,1.1376,1.1328,1.1376,1.13422,84.0,791943136.94,1.13479
CNGD,2019-01-24,EURUSD_TOD,EURUSD000TOD,1.13655,1.13655,1.13655,1.13655,1.0,6860.7,
CETS,2019-01-24,EURUSD_TOM,EURUSD000TOM,1.1379,1.12885,1.1379,1.1308,820.0,7496109457.92,1.13396
CNGD,2019-01-24,EURUSD_TOM,EURUSD000TOM,1.13655,1.1351,1.13655,1.1351,2.0,248474507.09,
CETS,2019-01-24,EURUSDTDTM,EURUSDTODTOM,8.7e-05,8.6e-05,9.2e-05,9.1e-05,107.0,40079523573.8,8.9e-05
CNGD,2019-01-24,EURUSDTDTM,EURUSDTODTOM,8.8e-05,-0.000156,0.000491,7.4e-05,77.0,1131190358.88,
CETS,2019-01-24,EURUSD_SPT,EURUSD_SPT,1.13425,1.1332,1.13425,1.1332,2.0,150404039.91,1.13373
CETS,2019-01-24,EURRUB_TOD,EUR_RUB__TOD,75.175,74.6425,75.2125,74.7125,5239.0,24315769572.5,74.888
CNGD,2019-01-24,EURRUB_TOD,EUR_RUB__TOD,75.2,74.93,75.7551,74.97,25.0,78910229.45,
CETS,2019-01-24,EURRUB_TOM,EUR_RUB__TOM,75.3375,74.3,75.3375,74.3925,11253.0,44241967022.5,74.8065
CNGD,2019-01-24,EURRUB_TOM,EUR_RUB__TOM,75.18,74.3,75.7551,74.3475,2184.0,231528731.18,
CETS,2019-01-24,GBP_TODTOM,GBPRUBTODTOM,0.0095,0.0095,0.0125,0.0101,10.0,164128380.0,0.0107
CNGD,2019-01-24,GBP_TODTOM,GBPRUBTODTOM,-0.0231,-0.0231,0.0469,0.0396,44.0,23920421.69,
CETS,2019-01-24,GBPRUB_TOD,GBPRUB_TOD,86.2225,85.8,86.2975,85.8,29.0,39164550.0,86.0759
CETS,2019-01-24,GBPRUB_TOM,GBPRUB_TOM,86.2425,85.6525,86.2425,85.9,83.0,172844720.0,85.8642
CETS,2019-01-24,GBPUSD_SPT,GBPUSD_SPT,1.30595,1.30595,1.30595,1.30595,1.0,346504.06,1.30595
