BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-01-24,АбрауДюрсо,ABRD,40.0,424410.0,138.0,128.0,146.0,141.0,138.0,141.0,3080.0,,138.0,141.0,0.0,505620.0,0.0,
TQDE,2019-01-24,АСКО ао,ACKO,11.0,83400.0,7.06,6.88,7.06,7.0,6.96,7.02,12000.0,,7.02,7.0,0.0,511740.0,0.0,
SMAL,2019-01-24,Система ао,AFKS,7.0,1060.08,9.5,8.996,9.537,,9.387,9.537,114.0,,,,0.0,0.0,0.0,
TQBR,2019-01-24,Система ао,AFKS,11291.0,257335535.0,9.54,9.157,9.619,9.255,9.387,9.255,27415400.0,9.387,9.387,9.255,257335535.0,257335535.0,257335535.0,
SMAL,2019-01-24,Аэрофлот,AFLT,14.0,3470.76,105.72,104.76,105.72,,105.26,104.8,33.0,,,,0.0,0.0,0.0,
TQBR,2019-01-24,Аэрофлот,AFLT,7051.0,362543640.6,105.78,104.78,106.04,105.38,105.26,105.38,3444490.0,105.26,105.26,105.38,362543640.6,362543640.6,362543640.6,
TQBR,2019-01-24,AGRO-гдр,AGRO,1054.0,62390954.5,815.0,787.0,815.0,810.0,805.0,810.0,77464.0,805.5,805.5,810.0,62390954.5,62390954.5,62390954.5,
TQTD,2019-01-24,AKNX ETF,AKNX,2.0,50952.8,9.86,9.82,9.86,9.86,9.86,9.82,5168.0,654.68,654.46,9.86,4993918.17,4330591.35,4993918.17,
TQBR,2019-01-24,Акрон,AKRN,262.0,24864018.0,4678.0,4654.0,4706.0,4664.0,4680.0,4664.0,5314.0,4678.0,4678.0,4664.0,24864018.0,24864018.0,24864018.0,
TQBR,2019-01-24,БестЭфБ ао,ALBK,15.0,149500.0,87.0,81.0,97.0,88.0,88.0,88.0,1700.0,,93.0,88.0,0.0,502100.0,0.0,
TQBR,2019-01-24,АЛРОСА-Нюр,ALNU,7.0,520500.0,74000.0,74000.0,74500.0,74500.0,74500.0,74500.0,7.0,74500.0,74500.0,74500.0,2459000.0,743500.0,2459000.0,
SMAL,2019-01-24,АЛРОСА ао,ALRS,5.0,1006.53,100.42,100.41,101.2,,100.77,101.2,10.0,,,,0.0,0.0,0.0,
