BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-03-11,АбрауДюрсо,ABRD,79.0,188705.0,131.5,128.5,132.0,129.0,130.0,129.0,1450.0,,130.5,129.0,0.0,500555.0,0.0,
TQDE,2020-03-11,АСКО ао,ACKO,109.0,227510.0,4.38,4.3,4.84,4.56,4.62,4.58,49300.0,,4.44,4.56,0.0,504946.0,0.0,
SMAL,2020-03-11,Система ао,AFKS,10.0,1040.2,15.085,13.202,15.085,,13.208,13.202,76.0,,,,0.0,0.0,0.0,
TQBR,2020-03-11,Система ао,AFKS,17745.0,764127462.4,13.75,12.65,14.236,12.855,13.208,12.855,57852900.0,13.208,13.208,12.855,764127462.4,764127462.4,764127462.4,
SMAL,2020-03-11,Аэрофлот,AFLT,15.0,2336.32,89.84,76.72,89.84,,79.08,78.0,29.0,,,,0.0,0.0,0.0,
TQBR,2020-03-11,Аэрофлот,AFLT,40041.0,2041394354.6,80.22,76.8,81.78,77.82,79.08,77.82,25814790.0,79.08,79.08,77.82,2041394354.6,2041394354.6,2041394354.6,
TQBR,2020-03-11,AGRO-гдр,AGRO,9235.0,141162250.0,530.8,517.4,555.2,523.0,542.2,523.0,260347.0,542.2,542.2,523.0,141162250.0,141162250.0,141162250.0,
TQTE,2020-03-11,AKEU ETF,AKEU,55.0,81797.36,9.03,9.0,9.23,9.0,9.12,9.0,8966.0,746.8,746.8,9.0,6695833.7,6695833.7,6695833.7,74913.69
TQTD,2020-03-11,AKNX ETF,AKNX,258.0,142725.98,12.0,11.8,12.1,11.84,11.96,11.8,11931.0,861.56,861.56,11.84,10279239.31,10279239.31,10279239.31,285340.05
TQBR,2020-03-11,Акрон,AKRN,1454.0,224672586.0,5394.0,5350.0,5536.0,5470.0,5408.0,5470.0,41550.0,5408.0,5408.0,5470.0,224672586.0,224672586.0,224672586.0,
TQTD,2020-03-11,AKSP ETF,AKSP,57.0,226726.5,9.7,9.63,9.83,9.63,9.65,9.63,23509.0,694.59,694.59,9.63,16329023.78,16329023.78,16329023.78,182658.02
TQBR,2020-03-11,БестЭфБ ао,ALBK,25.0,93980.0,52.0,50.0,52.0,51.0,51.0,50.5,1840.0,,52.0,51.0,0.0,505195.0,0.0,
TQBR,2020-03-11,АЛРОСА-Нюр,ALNU,66.0,6808400.0,48600.0,47200.0,50600.0,48600.0,48200.0,48600.0,141.0,48200.0,48200.0,48600.0,6808400.0,6808400.0,6808400.0,
SMAL,2020-03-11,АЛРОСА ао,ALRS,15.0,2301.98,68.18,68.0,72.21,,69.24,69.7,33.0,,,,0.0,0.0,0.0,
TQBR,2020-03-11,АЛРОСА ао,ALRS,37647.0,2081309498.7,70.0,67.03,71.39,69.42,69.24,69.42,30085320.0,69.18,69.18,69.42,2081309498.7,2081309498.7,2081309498.7,
TQBR,2020-03-11,АшинскийМЗ,AMEZ,364.0,2457596.0,3.955,3.85,4.06,3.94,3.95,3.95,621900.0,3.95,3.95,3.94,2457596.0,2457596.0,2457596.0,
SMAL,2020-03-11,Аптеки36и6,APTK,1.0,76.03,9.504,9.504,9.504,,11.156,9.504,8.0,,,,0.0,0.0,0.0,
TQBR,2020-03-11,Аптеки36и6,APTK,4608.0,21470444.06,10.98,10.822,11.44,10.894,11.156,10.918,1924660.0,11.156,11.156,10.894,21470444.06,21470444.06,21470444.06,
TQBR,2020-03-11,РусАква ао,AQUA,40.0,262080.0,246.5,239.0,247.0,245.5,245.0,245.5,1070.0,,239.5,245.5,0.0,502825.0,0.0,
TQBR,2020-03-11,Арсагера,ARSA,3.0,17710.0,3.55,3.54,3.55,3.54,3.54,3.54,5000.0,,3.61,3.54,0.0,515720.0,0.0,
TQBR,2020-03-11,АстрЭнСб,ASSB,42.0,33444.5,0.617,0.6,0.6535,0.6085,0.6195,0.6,54000.0,,0.6255,0.6085,0.0,500211.0,0.0,
TQBR,2020-03-11,Авангрд-ао,AVAN,17.0,26505.0,630.0,610.0,630.0,615.0,615.0,615.0,43.0,,625.0,615.0,0.0,518735.0,0.0,
TQBR,2020-03-11,Башнефт ао,BANE,1850.0,33366298.0,1750.0,1683.0,1795.5,1686.0,1738.0,1686.0,19196.0,1738.0,1738.0,1686.0,33366298.0,33366298.0,33366298.0,
TQBR,2020-03-11,Башнефт ап,BANEP,5580.0,204674367.5,1590.0,1515.5,1594.5,1521.0,1557.5,1521.0,131432.0,1557.5,1557.5,1521.0,204674367.5,204674367.5,204674367.5,
TQBR,2020-03-11,Белуга ао,BELU,132.0,1239616.0,1120.0,1100.0,1178.0,1125.0,1132.0,1125.0,1095.0,1132.0,1132.0,1125.0,1239616.0,1239616.0,1239616.0,
SMAL,2020-03-11,БашИнСв ап,BISVP,2.0,687.16,6.97,6.56,6.97,,6.71,6.56,100.0,,,,0.0,0.0,0.0,
TQBR,2020-03-11,БашИнСв ап,BISVP,57.0,307403.0,7.0,6.42,7.0,6.64,6.71,6.76,45800.0,,6.66,6.64,0.0,520555.0,0.0,
TQBR,2020-03-11,Белон ао,BLNG,384.0,945256.2,3.978,3.83,4.048,3.976,3.976,3.976,237800.0,3.976,3.976,3.976,945256.2,945256.2,945256.2,
TQBR,2020-03-11,БурЗолото,BRZL,324.0,1633020.0,807.0,805.0,821.0,812.0,809.0,812.0,2019.0,809.0,809.0,812.0,1633020.0,1633020.0,1633020.0,
TQBR,2020-03-11,БСП ао,BSPB,3714.0,24684161.6,49.12,48.01,50.99,48.25,49.38,48.25,499930.0,49.38,49.38,48.25,24684161.6,24684161.6,24684161.6,
TQBR,2020-03-11,МКБ ао,CBOM,12716.0,216924253.4,5.402,5.312,5.501,5.361,5.389,5.361,40250300.0,5.389,5.389,5.361,216924253.4,216924253.4,216924253.4,
TQBR,2020-03-11,ЧТПЗ ао,CHEP,211.0,1737680.0,193.5,191.0,199.0,193.0,195.5,193.0,8890.0,195.5,195.5,193.0,1737680.0,1737680.0,1737680.0,
TQBR,2020-03-11,РН-ЗапСиб,CHGZ,39.0,897680.0,30.0,29.0,34.0,30.0,29.4,30.0,30600.0,29.4,29.4,30.0,897680.0,897680.0,897680.0,
TQBR,2020-03-11,ЧКПЗ ао,CHKZ,16.0,74700.0,4940.0,4300.0,5080.0,4480.0,4660.0,4520.0,16.0,,4960.0,4480.0,0.0,501420.0,0.0,
TQBR,2020-03-11,СевСт-ао,CHMF,31344.0,2058423397.8,845.0,814.4,848.8,824.0,830.2,824.0,2477844.0,830.8,830.8,824.0,2058423397.8,2058423397.8,2058423397.8,
TQBR,2020-03-11,ЧМК ао,CHMK,87.0,507315.0,2260.0,2250.0,2340.0,2275.0,2285.0,2250.0,222.0,2285.0,2285.0,2275.0,507315.0,507315.0,507315.0,
TQBR,2020-03-11,Телеграф,CNTL,93.0,707945.0,21.25,20.7,21.95,20.9,21.05,20.9,33600.0,21.05,21.05,20.9,707945.0,707945.0,707945.0,
SMAL,2020-03-11,Телеграф-п,CNTLP,3.0,937.72,15.9,15.88,15.92,,15.74,15.88,59.0,,,,0.0,0.0,0.0,
TQBR,2020-03-11,Телеграф-п,CNTLP,252.0,2241080.0,15.7,15.54,15.94,15.6,15.74,15.6,142500.0,15.72,15.72,15.6,2241080.0,2241080.0,2241080.0,
TQBR,2020-03-11,ДагСб ао,DASB,227.0,778590.0,0.0935,0.0915,0.0948,0.0923,0.0931,0.0915,8360000.0,0.0931,0.0931,0.0923,778590.0,778590.0,778590.0,
TQBR,2020-03-11,ЗаводДИОД,DIOD,99.0,159729.0,4.98,4.9,5.5,5.0,5.09,5.0,31400.0,,4.93,5.0,0.0,510823.0,0.0,
SMAL,2020-03-11,ДетскийМир,DSKY,7.0,2209.8,95.0,95.0,114.1,,103.46,103.0,20.0,,,,0.0,0.0,0.0,
TQBR,2020-03-11,ДетскийМир,DSKY,19627.0,321540828.8,104.04,100.14,106.12,100.14,103.46,100.14,3108010.0,103.46,103.46,100.14,321540828.8,321540828.8,321540828.8,
TQBR,2020-03-11,ДЭК ао,DVEC,403.0,2755663.0,0.785,0.753,0.88,0.761,0.811,0.76,3399000.0,0.811,0.811,0.761,2755663.0,2755663.0,2755663.0,
TQBR,2020-03-11,iДонскЗР,DZRD,6.0,12454.0,2068.0,2046.0,2100.0,2092.0,2076.0,2092.0,6.0,,2156.0,2092.0,0.0,500112.0,0.0,
TQBR,2020-03-11,iДонскЗР п,DZRDP,27.0,129960.0,1580.0,1510.0,1590.0,1560.0,1530.0,1560.0,85.0,,1520.0,1560.0,0.0,500310.0,0.0,
TQDE,2020-03-11,ЕвроЭлтех,EELT,33.0,1596746.8,9.4,9.32,9.54,9.46,9.46,9.46,168800.0,9.46,9.46,9.46,1596746.8,1596746.8,1596746.8,
TQBR,2020-03-11,Электрцинк,ELTZ,2335.0,6714302.0,142.0,140.0,195.0,170.5,176.5,170.5,38022.0,176.5,176.5,170.5,6714302.0,6714302.0,6714302.0,
TQBR,2020-03-11,ЭН+ГРУП ао,ENPG,191.0,685704.8,640.0,620.0,669.0,630.1,638.5,641.4,1074.0,638.5,638.5,630.1,685704.8,685704.8,685704.8,
TQBR,2020-03-11,ENPL-гдр,ENPL,1567.0,34891063.6,615.0,598.0,675.6,630.0,616.4,630.0,56611.0,616.4,616.4,630.0,34891063.6,34891063.6,34891063.6,
SMAL,2020-03-11,ЭнелРос ао,ENRU,26.0,118.86,0.8805,0.8805,0.8845,,0.89,0.8825,135.0,,,,0.0,0.0,0.0,
TQBR,2020-03-11,ЭнелРос ао,ENRU,4949.0,76162141.5,0.9185,0.865,0.922,0.866,0.89,0.866,85594000.0,0.89,0.89,0.866,76162141.5,76162141.5,76162141.5,
TQBR,2020-03-11,ETLN-гдр,ETLN,3915.0,21075005.2,118.34,114.0,118.34,116.0,114.86,116.0,183480.0,114.86,114.86,116.0,21075005.2,21075005.2,21075005.2,
SMAL,2020-03-11,ФСК ЕЭС ао,FEES,34.0,4942.34,0.19288,0.16284,0.19296,,0.16882,0.16284,28524.0,,,,0.0,0.0,0.0,
TQBR,2020-03-11,ФСК ЕЭС ао,FEES,33887.0,1361309346.0,0.174,0.16132,0.1787,0.16392,0.16882,0.16392,8064240000.0,0.1688,0.1688,0.16392,1361309346.0,1361309346.0,1361309346.0,
TQBR,2020-03-11,ДВМП ао,FESH,585.0,5231635.0,6.83,6.5,6.9,6.59,6.64,6.59,787600.0,6.64,6.64,6.59,5231635.0,5231635.0,5231635.0,
TQBR,2020-03-11,FIVE-гдр,FIVE,9301.0,567329733.0,1874.0,1824.0,1908.0,1862.5,1857.5,1862.5,305405.0,1857.5,1857.5,1862.5,567329733.0,567329733.0,567329733.0,
TQTD,2020-03-11,FXCN ETF,FXCN,34.0,6328.12,40.41,40.38,43.0,40.54,40.41,40.47,154.0,2910.0,2910.0,40.54,9682382.25,9682382.25,9682382.25,176931.26
TQTF,2020-03-11,FXCN ETF,FXCN,799.0,9226626.0,2946.0,2878.0,2988.0,2920.0,2910.0,2920.0,3173.0,2910.0,2910.0,2920.0,9682382.25,9682382.25,9682382.25,11852784.45
TQTE,2020-03-11,FXDE ETF,FXDE,44.0,7620.53,24.44,24.01,24.7,24.06,24.33,24.07,314.0,1991.5,1991.5,24.06,8521733.43,8521733.43,8521733.43,86172.66
TQTF,2020-03-11,FXDE ETF,FXDE,1112.0,7897926.0,2047.0,1965.0,2053.5,1969.5,1991.5,1970.0,3965.0,1991.5,1991.5,1969.5,8521733.43,8521733.43,8521733.43,6352949.8
TQTD,2020-03-11,FXGD ETF,FXGD,278.0,83480.14,11.29,11.29,11.48,11.4,11.35,11.34,7314.0,817.8,817.8,11.4,193878013.28,193878013.28,193878013.28,1485156.61
TQTF,2020-03-11,FXGD ETF,FXGD,5734.0,187865706.6,818.0,803.8,824.0,821.0,817.8,820.4,229783.0,817.8,817.8,821.0,193878013.28,193878013.28,193878013.28,99491978.23
TQTD,2020-03-11,iFXIT ETF,FXIT,158.0,383606.99,82.15,81.0,82.75,81.8,81.91,81.66,4676.0,5899.0,5899.0,81.8,244049977.29,244049977.29,244049977.29,724274.52
TQTF,2020-03-11,iFXIT ETF,FXIT,1552.0,216422295.0,5948.0,5847.0,5948.0,5891.0,5899.0,5906.0,36693.0,5899.0,5899.0,5891.0,244049977.29,244049977.29,244049977.29,48519802.03
TQTF,2020-03-11,FXKZ ETF,FXKZ,314.0,299365.1,178.0,177.0,182.0,179.9,179.8,179.9,1665.0,,179.8,179.9,0.0,503143.4,0.0,523611.66
TQTF,2020-03-11,FXMM ETF,FXMM,1031.0,52078009.7,1602.8,1598.2,1602.8,1601.6,1601.5,1601.5,32519.0,1601.5,1601.5,1601.6,52078009.7,52078009.7,52078009.7,28556684.18
TQTF,2020-03-11,FXRB ETF,FXRB,886.0,10343568.0,1682.0,1676.0,1695.0,1679.0,1682.0,1680.0,6149.0,1682.0,1682.0,1679.0,10343568.0,10343568.0,10343568.0,15784710.93
TQTD,2020-03-11,FXRL ETF,FXRL,62.0,22991.69,36.0,34.98,40.35,35.16,35.5,35.17,631.0,2557.0,2557.0,35.16,45688786.9,45688786.9,45688786.9,475274.24
TQTF,2020-03-11,FXRL ETF,FXRL,1832.0,44032907.0,2634.0,2504.5,2701.0,2532.0,2557.0,2530.0,17237.0,2557.0,2557.0,2532.0,45688786.9,45688786.9,45688786.9,31839049.13
TQTD,2020-03-11,FXRU ETF,FXRU,45.0,15960.78,12.17,12.04,12.17,12.11,12.04,12.04,1324.0,867.1,867.1,12.11,20136808.8,20136808.8,20136808.8,386716.29
TQTE,2020-03-11,FXRU ETF,FXRU,8.0,13109.26,10.71,10.695,10.74,10.652,10.592,10.74,1224.0,867.1,867.1,10.652,20136808.8,20136808.8,20136808.8,351400.47
TQTF,2020-03-11,FXRU ETF,FXRU,1070.0,17914192.4,867.8,850.5,872.8,872.0,867.1,872.8,20676.0,867.1,867.1,872.0,20136808.8,20136808.8,20136808.8,25906472.47
TQTF,2020-03-11,FXRW ETF,FXRW,2704.0,5428531.9,0.8888,0.8401,0.8888,0.8472,0.8536,0.8472,6359332.0,0.8536,0.8536,0.8472,5428531.9,5428531.9,5428531.9,17117402.04
TQTD,2020-03-11,FXTB ETF,FXTB,212.0,73633.21,10.184,10.184,10.1933,10.2193,10.1498,10.1843,7229.0,731.0,731.0,10.2193,28264609.6,28264609.6,28264609.6,262155.28
TQTF,2020-03-11,FXTB ETF,FXTB,1634.0,22961487.1,725.0,723.0,740.0,736.0,731.0,738.0,31437.0,731.0,731.0,736.0,28264609.6,28264609.6,28264609.6,17562017.88
TQTD,2020-03-11,FXUS ETF,FXUS,154.0,72718.21,50.26,49.38,50.65,49.83,50.0,49.72,1449.0,3601.0,3601.0,49.83,35808758.58,35808758.58,35808758.58,294866.13
TQTF,2020-03-11,FXUS ETF,FXUS,1712.0,30571535.0,3641.0,3570.0,3652.0,3589.0,3601.0,3600.0,8495.0,3601.0,3601.0,3589.0,35808758.58,35808758.58,35808758.58,19753347.69
TQTD,2020-03-11,FXWO ETF,FXWO,68.0,19388.52,0.017274,0.017,0.01734,0.017042,0.017155,0.017011,1125900.0,1.2355,1.2355,0.017042,3794164.25,3794164.25,3794164.25,147538.05
TQTF,2020-03-11,FXWO ETF,FXWO,2086.0,2397787.41,1.2549,1.22,1.2599,1.2274,1.2355,1.2269,1944961.0,1.2355,1.2355,1.2274,3794164.25,3794164.25,3794164.25,9883706.67
TQBR,2020-03-11,ГАЗ ао,GAZA,21.0,121605.0,364.0,363.0,380.0,378.0,368.5,378.0,330.0,,369.5,378.0,0.0,502530.0,0.0,
TQBR,2020-03-11,ГАЗ ап,GAZAP,39.0,243345.0,326.0,317.5,326.0,318.0,320.0,318.0,760.0,,327.5,318.0,0.0,513955.0,0.0,
SMAL,2020-03-11,ГАЗПРОМ ао,GAZP,67.0,27427.09,188.86,164.84,188.86,,172.05,173.0,159.0,,,,0.0,0.0,0.0,
TQBR,2020-03-11,ГАЗПРОМ ао,GAZP,130364.0,18688665399.1,174.0,167.39,175.87,172.03,172.05,172.03,108626860.0,172.04,172.04,172.03,18688665399.1,18688665399.1,18688665399.1,
TQBR,2020-03-11,ЧеркизГ-ао,GCHE,285.0,3174210.0,1842.0,1840.0,1874.0,1849.0,1855.0,1849.0,1711.0,1855.0,1855.0,1849.0,3174210.0,3174210.0,3174210.0,
TQBR,2020-03-11,iММЦБ ао,GEMA,5.0,2021945.5,757.0,755.5,757.0,755.5,757.0,755.5,2671.0,763.0,758.5,755.5,10273992.5,3512285.5,10273992.5,
TQBR,2020-03-11,ГМКНорНик,GMKN,55542.0,12368853464.0,21718.0,20066.0,22474.0,20238.0,20712.0,20238.0,597040.0,20716.0,20716.0,20238.0,12368853464.0,12368853464.0,12368853464.0,
