BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-04-05,BYNRUB_TOD,BYNRUB_TOD,28.9975,28.9975,28.9975,28.9975,1.0,289975.0,28.9975
CETS,2021-04-05,CHFRUB_TOM,CHFRUB_TOM,81.0775,80.8625,81.6275,81.5475,129.0,71212535.0,81.2002
CNGD,2021-04-05,CHFRUB_TOM,CHFRUB_TOM,81.1459,80.835,81.63,81.56,1070.0,29542610.54,
CETS,2021-04-05,CNYRUB_TOM,CNYRUB_TOM,11.3501,11.3501,11.9299,11.6534,335.0,453779488.5,11.633
CNGD,2021-04-05,CNYRUB_TOM,CNYRUB_TOM,11.3501,11.3501,11.9299,11.662,1881.0,2108536.57,
CNGD,2021-04-05,EURRUB_SPT,EURRUB_SPT,89.695,89.695,89.695,89.695,2.0,251325390.0,
CETS,2021-04-05,EURUSD_TOM,EURUSD000TOM,1.17648,1.1738,1.1855,1.18108,407.0,1646037074.98,1.17582
CNGD,2021-04-05,EURUSD_TOM,EURUSD000TOM,1.18581,1.17336,1.18581,1.17522,646.0,26576234.68,
CETS,2021-04-05,EURRUB_TOM,EUR_RUB__TOM,89.95,89.5,90.33,90.245,8211.0,29105354562.5,89.9054
CNGD,2021-04-05,EURRUB_TOM,EUR_RUB__TOM,89.9288,89.4,90.3409,90.1875,12803.0,3667536158.75,
CETS,2021-04-05,GBPRUB_TOM,GBPRUB_TOM,105.95,105.5025,106.2775,106.2,255.0,301474482.5,105.892
CNGD,2021-04-05,GBPRUB_TOM,GBPRUB_TOM,105.6871,104.96,106.3025,106.19,949.0,10230121.38,
CETS,2021-04-05,GLD_TODTOM,GLDRUBTODTOM,0.54,0.5344,0.54,0.5344,2.0,114497544.8,0.5346
CNGD,2021-04-05,GLD_TODTOM,GLDRUBTODTOM,-0.5808,-0.5808,1.5683,1.5683,19.0,2655272.36,
CETS,2021-04-05,GLDRUB_TOM,GLDRUB_TOM,4234.0,4227.0,4253.0,4241.0,41.0,125020838.4,4249.52
CNGD,2021-04-05,GLDRUB_TOM,GLDRUB_TOM,4250.0,4250.0,4250.0,4250.0,1.0,127321500.0,
CETS,2021-04-05,HKDRUB_TOM,HKDRUB_TOM,9.8979,9.6801,9.8979,9.6803,5.0,959660.9,9.8934
CNGD,2021-04-05,HKDRUB_TOM,HKDRUB_TOM,10.1075,9.456,10.1075,9.8977,346.0,92559.27,
CETS,2021-04-05,JPYRUB_TOM,JPYRUB_TOM,68.7727,67.0004,70.7299,70.5,10.0,4148706.4,69.1451
CNGD,2021-04-05,JPYRUB_TOM,JPYRUB_TOM,69.9412,67.0001,70.9699,70.4999,694.0,1402549.08,
CETS,2021-04-05,KZTRUB_TOD,KZTRUB_TOD,17.94,17.93,17.94,17.93,3.0,5874350.0,17.9369
CETS,2021-04-05,KZTRUB_TOM,KZTRUB_TOM,17.94,17.94,17.94,17.94,2.0,997464.0,17.94
CNGD,2021-04-05,SLV_TODTOM,SLVRUBTODTOM,0.023,0.023,0.023,0.023,7.0,44011.81,
CETS,2021-04-05,SLVRUB_TOM,SLVRUB_TOM,61.13,60.71,61.57,60.92,28.0,3130701.0,60.91
CETS,2021-04-05,TRYRUB_TOM,TRYRUB_TOM,9.3413,9.28,9.4249,9.3801,149.0,3968972.2,9.3829
CNGD,2021-04-05,TRYRUB_TOM,TRYRUB_TOM,9.4299,9.251,9.4529,9.3413,930.0,1685098.29,
CETS,2021-04-05,USDRUB_TOD,USD000000TOD,76.3425,75.9875,76.735,76.1725,13342.0,33513790990.0,76.4242
CNGD,2021-04-05,USDRUB_TOD,USD000000TOD,76.43,75.4108,77.2676,76.4175,70751.0,14013937094.76,
CETS,2021-04-05,USD_TODTOM,USD000TODTOM,0.0086,0.0072,0.0093,0.0072,985.0,823481414890.0,0.0088
CNGD,2021-04-05,USD_TODTOM,USD000TODTOM,0.009,-0.0335,0.0394,0.0272,32783.0,130034857745.74,
CETS,2021-04-05,USDRUB_TOM,USD000UTSTOM,76.4,75.9875,76.74,76.39,41952.0,133964737485.0,76.3748
CNGD,2021-04-05,USDRUB_TOM,USD000UTSTOM,76.46,75.4108,77.2676,76.395,186550.0,29606977843.33,
SDBP,2021-04-05,USDRUB_TDB,USDRUB_TDB,76.66,76.1625,76.66,76.1625,12.0,917875000.0,76.4896
SDBP,2021-04-05,USDRUB_TMB,USDRUB_TMB,76.6825,75.9975,76.6825,76.34,54.0,3804516155.0,76.353
CETS,2021-04-05,USD_TOMSPT,USDRUB_TOM1D,0.0089,0.0089,0.0089,0.0089,1.0,764480000.0,0.0089
CNGD,2021-04-05,USD_TOM1W,USDRUB_TOM1W,0.0641,0.0641,0.0641,0.0641,1.0,11475480000.0,
