BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-04-20,CHF_TODTOM,CHFRUBTODTOM,0.0115,0.0075,0.0125,0.009,6.0,99974570.0,0.0094
CNGD,2021-04-20,CHF_TODTOM,CHFRUBTODTOM,0.0285,-0.016,0.0382,0.0365,43.0,77574424.04,
CETS,2021-04-20,CHFRUB_TOD,CHFRUB_TOD,83.0925,83.0925,83.0925,83.0925,1.0,249277.5,83.0925
CETS,2021-04-20,CHFRUB_TOM,CHFRUB_TOM,83.3825,82.9975,84.12,83.825,154.0,119617887.5,83.9424
CNGD,2021-04-20,CHFRUB_TOM,CHFRUB_TOM,83.4275,82.995,84.15,83.82,815.0,17221517.9,
CETS,2021-04-20,CNYRUB_TOD,CNY000000TOD,11.7336,11.7021,11.7408,11.717,42.0,332604476.9,11.7193
CETS,2021-04-20,CNY_TODTOM,CNYRUBTODTOM,0.0007,0.0007,0.000958,0.0008,57.0,1884930081.2,0.000817
CNGD,2021-04-20,CNY_TODTOM,CNYRUBTODTOM,0.004012,-0.0022,0.0054,0.0051,66.0,31605327.28,
CETS,2021-04-20,CNYRUB_TOM,CNYRUB_TOM,11.7395,11.7,11.8538,11.8145,406.0,780749153.7,11.7858
CNGD,2021-04-20,CNYRUB_TOM,CNYRUB_TOM,11.356,11.356,11.94,11.8105,1749.0,5526337.88,
CETS,2021-04-20,EUR_TODTOM,EUR000TODTOM,0.0128,0.0115,0.0135,0.0135,279.0,144595629000.0,0.0119
CNGD,2021-04-20,EUR_TODTOM,EUR000TODTOM,0.0402,-0.0176,0.0473,0.0402,2638.0,25876314955.37,
CETS,2021-04-20,EURUSD_TOD,EURUSD000TOD,1.20624,1.2045,1.20744,1.20578,85.0,455543214.73,1.20622
CNGD,2021-04-20,EURUSD_TOD,EURUSD000TOD,1.20328,1.19125,1.21895,1.21784,4486.0,180495471.11,
CETS,2021-04-20,EURUSD_TOM,EURUSD000TOM,1.20642,1.20222,1.20784,1.20338,421.0,2975879157.5,1.20521
CNGD,2021-04-20,EURUSD_TOM,EURUSD000TOM,1.20328,1.19125,1.21895,1.20403,4498.0,181598511.18,
CETS,2021-04-20,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.6e-05,2.2e-05,1.8e-05,65.0,47339258165.07,2.1e-05
CNGD,2021-04-20,EURUSDTDTM,EURUSDTODTOM,2.2e-05,-0.000297,0.000412,0.000165,86.0,109816210.03,
CETS,2021-04-20,EURUSD_SPT,EURUSD_SPT,1.20455,1.20405,1.20465,1.20405,8.0,91835559.78,1.20442
CETS,2021-04-20,EURRUB_TOD,EUR_RUB__TOD,91.9275,91.65,92.1475,92.135,2370.0,13018919147.5,91.8475
CNGD,2021-04-20,EURRUB_TOD,EUR_RUB__TOD,91.995,90.8746,92.9604,92.55,7477.0,777952105.73,
CETS,2021-04-20,EURRUB_TOM,EUR_RUB__TOM,91.98,91.66,92.745,92.4175,7689.0,31497407600.0,92.2425
CNGD,2021-04-20,EURRUB_TOM,EUR_RUB__TOM,91.955,90.8746,92.9604,92.485,18531.0,3767613468.07,
CETS,2021-04-20,GBP_TODTOM,GBPRUBTODTOM,0.011,0.0103,0.0111,0.0109,10.0,245259490.0,0.0108
CNGD,2021-04-20,GBP_TODTOM,GBPRUBTODTOM,0.0108,-0.0204,0.0549,0.0489,93.0,438096964.83,
CETS,2021-04-20,GBPRUB_TOD,GBPRUB_TOD,106.54,106.26,106.81,106.74,26.0,37289067.5,106.5402
CNGD,2021-04-20,GBPRUB_TOD,GBPRUB_TOD,106.105,106.105,107.8074,107.8074,531.0,2948919.57,
CETS,2021-04-20,GBPRUB_TOM,GBPRUB_TOM,106.0,105.6,107.5275,107.01,327.0,599006560.0,106.8319
CNGD,2021-04-20,GBPRUB_TOM,GBPRUB_TOM,106.8275,106.105,107.8074,107.045,1307.0,25560919.84,
