BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-07-30,BYNRUB_TOM,BYNRUB_TOM,31.26,31.26,31.26,31.26,2.0,4095060.0,31.26
CETS,2019-07-30,CHF_TODTOM,CHFRUBTODTOM,0.0119,0.0119,0.0119,0.0119,1.0,6401260.0,0.0119
CNGD,2019-07-30,CHF_TODTOM,CHFRUBTODTOM,0.0267,0.0267,0.0294,0.0294,9.0,1862494.34,
CETS,2019-07-30,CHFRUB_TOD,CHFRUB_TOD,63.95,63.95,63.9575,63.9575,2.0,3389635.0,63.9554
CETS,2019-07-30,CHFRUB_TOM,CHFRUB_TOM,63.91,63.9,64.2375,64.1375,14.0,66213947.5,63.9748
CETS,2019-07-30,CNYRUB_TOD,CNY000000TOD,9.2061,9.195,9.2134,9.2,40.0,208861207.1,9.2022
CETS,2019-07-30,CNY_TODTOM,CNYRUBTODTOM,0.001251,0.001251,0.001458,0.001261,27.0,895256511.8,0.001358
CNGD,2019-07-30,CNY_TODTOM,CNYRUBTODTOM,0.003848,-0.001262,0.0042,0.003406,28.0,2333812.86,
CETS,2019-07-30,CNYRUB_TOM,CNYRUB_TOM,9.2106,9.1856,9.2456,9.2182,237.0,1343907742.1,9.2005
CETS,2019-07-30,EUR_TODTOM,EUR000TODTOM,0.0148,0.0148,0.0154,0.0152,496.0,148714244210.0,0.0151
CNGD,2019-07-30,EUR_TODTOM,EUR000TODTOM,0.0151,-0.0179,0.0384,0.0144,1523.0,11278338127.81,
CETS,2019-07-30,EURUSD_TOD,EURUSD000TOD,1.1131,1.1131,1.11503,1.11482,70.0,644445210.84,1.11427
CNGD,2019-07-30,EURUSD_TOD,EURUSD000TOD,1.13635,1.11406,1.1372,1.13712,51.0,3572412.78,
CETS,2019-07-30,EURUSD_TOM,EURUSD000TOM,1.11333,1.1132,1.11577,1.11534,285.0,3897979482.81,1.11454
CNGD,2019-07-30,EURUSD_TOM,EURUSD000TOM,1.13635,1.11406,1.1372,1.13712,51.0,3572412.78,
CETS,2019-07-30,EURUSDTDTM,EURUSDTODTOM,8.5e-05,8.5e-05,9.5e-05,8.9e-05,111.0,44172492055.15,8.7e-05
CNGD,2019-07-30,EURUSDTDTM,EURUSDTODTOM,8.6e-05,-0.000153,0.000465,7.4e-05,158.0,7592196064.26,
CETS,2019-07-30,EURRUB_TOD,EUR_RUB__TOD,70.65,70.515,70.6675,70.59,3329.0,15928770822.5,70.5962
CNGD,2019-07-30,EURRUB_TOD,EUR_RUB__TOD,70.5,69.9406,71.2808,69.9406,31.0,83920616.99,
CETS,2019-07-30,EURRUB_TOM,EUR_RUB__TOM,70.6875,70.525,71.03,70.8225,7173.0,29129840065.0,70.652
CNGD,2019-07-30,EURRUB_TOM,EUR_RUB__TOM,70.6725,69.9406,71.2808,70.8525,803.0,342805648.24,
CETS,2019-07-30,GBP_TODTOM,GBPRUBTODTOM,0.0121,0.0111,0.0122,0.0122,4.0,38829220.0,0.0117
CNGD,2019-07-30,GBP_TODTOM,GBPRUBTODTOM,-0.0197,-0.0197,0.0421,0.0287,71.0,100751681.02,
CETS,2019-07-30,GBPRUB_TOD,GBPRUB_TOD,77.0525,76.9725,77.2625,77.0975,58.0,57985332.5,77.1082
CETS,2019-07-30,GBPRUB_TOM,GBPRUB_TOM,77.1025,76.98,77.4075,77.1725,236.0,86540155.0,77.1303
CNGD,2019-07-30,GBPUSDTDTM,GBPUSDTODTOM,0.000168,0.000168,0.000168,0.000168,4.0,4291903.72,
CETS,2019-07-30,GLDRUB_TOM,GLDRUB_TOM,2902.5,2902.5,2916.5,2916.5,2.0,1686250.0,2907.33
CETS,2019-07-30,HKDRUB_TOM,HKDRUB_TOM,8.112,8.112,8.112,8.112,1.0,64896.0,8.112
CETS,2019-07-30,JPYRUB_TOD,JPYRUB_TOD,58.4417,58.4417,58.4417,58.4417,1.0,2454551.4,58.4417
CETS,2019-07-30,KZTRUB_TOD,KZTRUB_TOD,16.57,16.57,16.57,16.57,1.0,4142500.0,16.57
CETS,2019-07-30,KZTRUB_TOM,KZTRUB_TOM,16.57,16.57,16.57,16.57,1.0,16570.0,16.57
CETS,2019-07-30,SLVRUB_TOM,SLVRUB_TOM,33.12,33.12,33.44,33.44,3.0,566405.0,33.12
CETS,2019-07-30,TRYRUB_TOD,TRYRUB_TOD,11.45,11.43,11.45,11.43,2.0,2288000.0,11.44
CETS,2019-07-30,USDRUB_TOD,USD000000TOD,63.445,63.2325,63.4875,63.44,10559.0,45635332555.0,63.3495
CNGD,2019-07-30,USDRUB_TOD,USD000000TOD,63.4475,61.6358,64.6425,62.01,1185.0,836762749.29,
CETS,2019-07-30,USD_TODTOM,USD000TODTOM,0.0083,0.0083,0.0101,0.0098,969.0,687754456200.0,0.0089
CNGD,2019-07-30,USD_TODTOM,USD000TODTOM,0.0252,-0.0244,0.0388,0.0235,12960.0,90980511026.29,
CETS,2019-07-30,USDRUB_TOM,USD000UTSTOM,63.4575,63.245,63.7325,63.5075,22510.0,141965847230.0,63.4042
CNGD,2019-07-30,USDRUB_TOM,USD000UTSTOM,63.4775,61.6358,64.6425,63.5125,5425.0,9147348085.0,
CNGD,2019-07-30,USDCNYTDTM,USDCNYTODTOM,0.000944,0.000944,0.000944,0.000944,1.0,63.59,
FIXS,2019-07-30,USDRUBFIX0,USDRUB_FIX0,63.355,63.355,63.355,63.355,4.0,3041040000.0,63.355
CETS,2019-07-30,USDRUB_SPT,USDRUB_SPT,63.475,63.2625,63.475,63.2625,7.0,221791250.0,63.3689
CETS,2019-07-30,USDRUB_TDB,USDRUB_TDB,63.4175,63.325,63.4175,63.325,7.0,506840000.0,63.355
