BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-07-30,АбрауДюрсо,ABRD,37.0,244080.0,139.5,137.0,139.5,138.5,138.0,138.5,1770.0,,138.5,138.5,0.0,500280.0,0.0,
TQDE,2019-07-30,АСКО ао,ACKO,15.0,103320.0,5.24,4.92,5.26,5.1,5.18,4.92,20000.0,,5.22,5.1,0.0,505840.0,0.0,
SMAL,2019-07-30,Система ао,AFKS,6.0,1661.55,11.8,11.701,11.87,,11.86,11.858,141.0,,,,0.0,0.0,0.0,
TQBR,2019-07-30,Система ао,AFKS,3772.0,130134410.7,11.888,11.752,11.945,11.875,11.86,11.875,10972900.0,11.86,11.86,11.875,130134410.7,130134410.7,130134410.7,
SMAL,2019-07-30,Аэрофлот,AFLT,10.0,3675.14,114.88,104.06,114.88,,107.06,106.7,34.0,,,,0.0,0.0,0.0,
TQBR,2019-07-30,Аэрофлот,AFLT,3398.0,167894993.0,107.0,106.6,107.5,106.72,107.06,106.72,1568100.0,107.06,107.06,106.72,167894993.0,167894993.0,167894993.0,
TQBR,2019-07-30,AGRO-гдр,AGRO,667.0,9983626.0,749.4,736.2,749.4,738.6,741.0,738.6,13475.0,740.8,740.8,738.6,9983626.0,9983626.0,9983626.0,
TQTD,2019-07-30,AKNX ETF,AKNX,123.0,233753.85,11.7,11.56,11.7,11.6,11.66,11.6,20047.0,740.67,740.67,11.6,14848278.34,14848278.34,14848278.34,208944.34
TQBR,2019-07-30,Акрон,AKRN,150.0,19584170.0,4656.0,4610.0,4658.0,4658.0,4634.0,4658.0,4226.0,4634.0,4634.0,4658.0,19584170.0,19584170.0,19584170.0,
TQTD,2019-07-30,AKSP ETF,AKSP,27.0,110393.75,10.38,10.32,10.4,10.39,10.39,10.39,10623.0,660.11,660.11,10.39,7012321.42,7012321.42,7012321.42,277691.33
TQBR,2019-07-30,БестЭфБ ао,ALBK,5.0,34500.0,68.0,68.0,70.0,70.0,69.0,70.0,500.0,,72.0,70.0,0.0,506900.0,0.0,
TQBR,2019-07-30,АЛРОСА-Нюр,ALNU,28.0,2506200.0,78400.0,77800.0,79000.0,78000.0,78400.0,77800.0,32.0,78400.0,78400.0,78000.0,2506200.0,2506200.0,2506200.0,
SMAL,2019-07-30,АЛРОСА ао,ALRS,3.0,945.58,75.04,75.04,83.34,,81.48,80.99,12.0,,,,0.0,0.0,0.0,
TQBR,2019-07-30,АЛРОСА ао,ALRS,15917.0,993960667.7,82.0,80.86,82.0,81.62,81.48,81.62,12198530.0,81.48,81.48,81.62,993960667.7,993960667.7,993960667.7,
TQBR,2019-07-30,АшинскийМЗ,AMEZ,52.0,44043.5,4.44,4.385,4.44,4.385,4.405,4.385,10000.0,,4.39,4.385,0.0,524941.0,0.0,
TQBR,2019-07-30,Аптеки36и6,APTK,4399.0,13299095.62,11.843,11.843,12.16,11.95,11.983,11.95,1109790.0,11.983,11.983,11.95,13299095.62,13299095.62,13299095.62,
TQBR,2019-07-30,РусАква ао,AQUA,50.0,531750.0,292.5,276.5,292.5,280.0,283.0,280.0,1880.0,283.0,283.0,280.0,531750.0,531750.0,531750.0,
TQDE,2019-07-30,Армада,ARMD,3409.0,12005487.05,5.8,4.97,6.895,5.425,5.92,5.53,2027330.0,5.92,5.92,5.425,12005487.05,12005487.05,12005487.05,
TQBR,2019-07-30,Арсагера,ARSA,48.0,295660.0,2.98,2.82,3.06,2.91,2.96,2.91,100000.0,,2.92,2.91,0.0,501730.0,0.0,
TQBR,2019-07-30,АстрЭнСб,ASSB,306.0,912745.0,0.662,0.6225,0.6655,0.635,0.6405,0.635,1425000.0,0.6405,0.6405,0.635,912745.0,912745.0,912745.0,
TQBR,2019-07-30,Авангрд-ао,AVAN,15.0,103700.0,690.0,670.0,700.0,670.0,690.0,670.0,150.0,,670.0,670.0,0.0,509800.0,0.0,
TQBR,2019-07-30,Башнефт ао,BANE,302.0,3389841.0,1889.0,1868.0,1889.0,1874.0,1874.0,1874.0,1809.0,1874.0,1874.0,1874.0,3389841.0,3389841.0,3389841.0,
TQBR,2019-07-30,Башнефт ап,BANEP,1152.0,29533724.5,1632.5,1618.0,1635.0,1623.0,1625.5,1623.0,18170.0,1625.5,1625.5,1623.0,29533724.5,29533724.5,29533724.5,
TQBR,2019-07-30,Белуга ао,BELU,18.0,55961.0,481.0,465.0,481.0,478.0,474.0,478.0,118.0,,477.0,478.0,0.0,501826.0,0.0,
TQBR,2019-07-30,БашИнСв ап,BISVP,8.0,37540.0,4.7,4.67,4.7,4.67,4.69,4.67,8000.0,,4.68,4.67,0.0,500800.0,0.0,
TQBR,2019-07-30,Белон ао,BLNG,63.0,58412.4,3.996,3.994,4.024,4.0,4.002,4.0,14600.0,,3.986,4.0,0.0,927093.6,0.0,
TQBR,2019-07-30,БурЗолото,BRZL,102.0,248104.0,893.0,870.0,895.0,875.0,877.0,875.0,283.0,,875.0,875.0,0.0,500266.0,0.0,
TQBR,2019-07-30,БСП ао,BSPB,1272.0,21688542.9,49.96,49.85,51.75,51.5,50.82,51.5,426780.0,50.82,50.82,51.5,21688542.9,21688542.9,21688542.9,
TQBR,2019-07-30,МКБ ао,CBOM,2555.0,22425274.0,5.954,5.951,5.976,5.96,5.97,5.96,3756400.0,5.97,5.97,5.96,22425274.0,22425274.0,22425274.0,
TQBR,2019-07-30,ЧТПЗ ао,CHEP,18.0,265600.0,138.5,138.0,141.5,141.5,140.0,141.5,1900.0,,139.5,141.5,0.0,544800.0,0.0,
TQBR,2019-07-30,РН-ЗапСиб,CHGZ,13.0,172920.0,26.8,26.8,29.8,27.8,28.0,27.8,6200.0,,26.8,27.8,0.0,524040.0,0.0,
TQBR,2019-07-30,ЧКПЗ ао,CHKZ,25.0,120800.0,4280.0,4280.0,4640.0,4400.0,4480.0,4400.0,27.0,,4340.0,4400.0,0.0,515600.0,0.0,
SMAL,2019-07-30,СевСт-ао,CHMF,2.0,10281.6,1034.4,1026.6,1034.4,,1025.0,1026.6,10.0,,,,0.0,0.0,0.0,
TQBR,2019-07-30,СевСт-ао,CHMF,5136.0,566494818.0,1032.0,1020.2,1036.4,1024.0,1025.0,1024.0,552710.0,1025.0,1025.0,1024.0,566494818.0,566494818.0,566494818.0,
TQBR,2019-07-30,ЧМК ао,CHMK,14.0,128140.0,2850.0,2770.0,2855.0,2795.0,2785.0,2795.0,46.0,,2785.0,2795.0,0.0,501645.0,0.0,
TQBR,2019-07-30,Телеграф,CNTL,123.0,3253160.0,17.4,17.3,18.15,17.9,17.85,17.9,182000.0,17.85,17.85,17.9,3253160.0,3253160.0,3253160.0,
TQBR,2019-07-30,Телеграф-п,CNTLP,304.0,2924670.0,16.3,16.2,16.52,16.4,16.38,16.4,178700.0,16.36,16.36,16.4,2924670.0,2924670.0,2924670.0,
TQBR,2019-07-30,ДагСб ао,DASB,53.0,280501.0,0.1132,0.112,0.1141,0.1124,0.1131,0.1133,2480000.0,,0.1131,0.1124,0.0,525872.0,0.0,
TQBR,2019-07-30,ЗаводДИОД,DIOD,40.0,161348.0,4.59,4.52,4.6,4.59,4.58,4.59,35200.0,,4.6,4.59,0.0,500698.0,0.0,
SMAL,2019-07-30,ДетскийМир,DSKY,1.0,84.2,84.2,84.2,84.2,,88.92,84.2,1.0,,,,0.0,0.0,0.0,
TQBR,2019-07-30,ДетскийМир,DSKY,1747.0,30222982.4,89.94,88.36,89.94,88.56,88.92,88.56,339920.0,88.92,88.92,88.56,30222982.4,30222982.4,30222982.4,
SMAL,2019-07-30,ДЭК ао,DVEC,1.0,1.2,1.2,1.2,1.2,,1.204,1.2,1.0,,,,0.0,0.0,0.0,
TQBR,2019-07-30,ДЭК ао,DVEC,91.0,939271.0,1.233,1.19,1.239,1.2,1.204,1.2,780000.0,1.204,1.204,1.2,939271.0,939271.0,939271.0,
TQBR,2019-07-30,iДонскЗР п,DZRDP,12.0,34420.0,1910.0,1910.0,1930.0,1910.0,1910.0,1910.0,18.0,,1920.0,1910.0,0.0,501240.0,0.0,
TQDE,2019-07-30,ЕвроЭлтех,EELT,52.0,787124.0,11.2,10.88,11.2,11.06,10.96,11.06,71800.0,10.96,10.96,11.06,787124.0,787124.0,787124.0,
TQBR,2019-07-30,Электрцинк,ELTZ,148.0,228976.5,153.0,152.0,161.5,154.0,154.0,154.0,1488.0,,154.0,154.0,0.0,501401.0,0.0,
TQBR,2019-07-30,ENPL-гдр,ENPL,410.0,13176007.0,488.4,487.2,493.0,493.0,491.8,493.0,26797.0,491.6,491.6,493.0,13176007.0,13176007.0,13176007.0,
SMAL,2019-07-30,ЭнелРос ао,ENRU,4.0,537.09,0.9685,0.965,1.004,,0.9945,1.004,555.0,,,,0.0,0.0,0.0,
TQBR,2019-07-30,ЭнелРос ао,ENRU,995.0,22980740.0,0.9875,0.9845,0.9985,0.993,0.9945,0.993,23103000.0,0.9945,0.9945,0.993,22980740.0,22980740.0,22980740.0,
SMAL,2019-07-30,ФСК ЕЭС ао,FEES,12.0,3622.09,0.19492,0.18174,0.19492,,0.18252,0.18174,19274.0,,,,0.0,0.0,0.0,
TQBR,2019-07-30,ФСК ЕЭС ао,FEES,6205.0,233043036.6,0.18652,0.1805,0.18694,0.18076,0.18252,0.18076,1275850000.0,0.18266,0.18266,0.18076,233043036.6,233043036.6,233043036.6,
TQBR,2019-07-30,ДВМП ао,FESH,257.0,705404.0,5.7,5.58,5.78,5.62,5.66,5.62,124700.0,5.66,5.66,5.62,705404.0,705404.0,705404.0,
TQBR,2019-07-30,FIVE-гдр,FIVE,3115.0,95653907.5,2119.5,2074.5,2121.5,2110.5,2093.5,2110.5,45696.0,2093.5,2093.5,2110.5,95653907.5,95653907.5,95653907.5,
TQBR,2019-07-30,БУДУЩЕЕ ао,FTRE,1354.0,55090708.7,77.9,77.2,78.5,78.0,77.9,78.0,707374.0,77.9,77.9,78.0,55090708.7,55090708.7,55090708.7,
TQTD,2019-07-30,FXAU ETF,FXAU,3.0,3216.9,31.54,31.38,31.54,31.34,31.42,31.38,102.0,1996.0,1996.0,31.34,932008.7,932008.7,932008.7,12902.18
TQTF,2019-07-30,FXAU ETF,FXAU,64.0,727668.0,2001.0,1982.0,2001.0,1991.0,1996.0,1990.0,365.0,1996.0,1996.0,1991.0,932008.7,932008.7,932008.7,813812.87
TQTD,2019-07-30,FXCN ETF,FXCN,4.0,2328.84,39.87,39.46,39.87,39.51,39.67,39.51,59.0,2520.0,2520.0,39.51,3480002.24,3480002.24,3480002.24,96193.96
TQTF,2019-07-30,FXCN ETF,FXCN,270.0,3332072.0,2534.0,2494.0,2550.0,2510.0,2520.0,2506.0,1322.0,2520.0,2520.0,2510.0,3480002.24,3480002.24,3480002.24,6067491.84
TQTF,2019-07-30,FXDE ETF,FXDE,303.0,3670853.5,2010.5,1982.5,2037.5,1994.5,1997.0,1993.0,1838.0,1997.0,1997.0,1994.5,3670853.5,3670853.5,3670853.5,2201021.71
TQTD,2019-07-30,FXGD ETF,FXGD,8.0,11148.2,9.89,9.89,9.91,9.92,9.89,9.91,1127.0,628.0,628.0,9.92,15377604.41,15377604.41,15377604.41,165478.23
TQTF,2019-07-30,FXGD ETF,FXGD,627.0,14669459.6,627.4,624.6,630.2,630.0,628.0,630.0,23363.0,628.0,628.0,630.0,15377604.41,15377604.41,15377604.41,10437638.79
TQTD,2019-07-30,iFXIT ETF,FXIT,12.0,10063.97,81.24,80.89,81.41,80.89,80.64,80.89,124.0,5122.0,5122.0,80.89,14132216.43,14132216.43,14132216.43,272920.89
TQTF,2019-07-30,iFXIT ETF,FXIT,368.0,13492943.0,5159.0,5096.0,5179.0,5138.0,5122.0,5141.0,2635.0,5122.0,5122.0,5138.0,14132216.43,14132216.43,14132216.43,17214648.93
TQTD,2019-07-30,FXJP ETF,FXJP,2.0,71.26,35.65,35.61,35.65,35.45,35.52,35.61,2.0,2256.0,2256.0,35.45,1694391.5,1694391.5,1694391.5,22210.92
TQTF,2019-07-30,FXJP ETF,FXJP,137.0,1689865.0,2200.0,2200.0,2263.0,2252.0,2256.0,2253.0,749.0,2256.0,2256.0,2252.0,1694391.5,1694391.5,1694391.5,1400967.2
TQTF,2019-07-30,FXKZ ETF,FXKZ,182.0,79646.82,177.06,175.54,177.06,176.26,176.22,176.3,452.0,,175.3,176.26,0.0,666296.64,0.0,454670.79
TQTF,2019-07-30,FXMM ETF,FXMM,294.0,6625624.4,1543.5,1542.0,1543.5,1542.1,1542.3,1542.2,4296.0,1542.3,1542.3,1542.1,6625624.4,6625624.4,6625624.4,23496150.47
