BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-07-18,АбрауДюрсо,ABRD,52.0,1003449.0,142.05,140.55,142.05,141.97,141.33,141.97,7100.0,141.33,141.33,141.33,1003449.0,1003449.0,1003449.0,
TQBR,2014-07-18,АЭССЕЛЬао,AESL,4.0,307020.0,109.0,109.0,110.3,109.65,109.65,110.3,2800.0,109.58,109.68,109.58,876600.0,745800.0,876600.0,
SMAL,2014-07-18,Система ао,AFKS,4.0,4503.0,40.3,39.1,40.3,,39.5,39.5,114.0,,,,0.0,0.0,0.0,
TQBR,2014-07-18,Система ао,AFKS,5020.0,528277784.7,39.5,38.95,40.65,39.841,39.47,39.841,13384400.0,39.47,39.47,39.47,528131634.7,528131634.7,528131634.7,
SMAL,2014-07-18,Аэрофлот,AFLT,10.0,5531.24,55.9,53.69,55.9,,54.23,54.26,102.0,,,,0.0,0.0,0.0,
TQBR,2014-07-18,Аэрофлот,AFLT,4580.0,306071970.0,56.49,54.4,56.49,54.4,55.0,54.4,5564700.0,55.0,55.0,55.0,305925096.0,305925096.0,305925096.0,
TQBR,2014-07-18,Акрон,AKRN,357.0,6552719.4,1160.5,1160.5,1205.1,1189.3,1187.9,1189.3,5516.0,1188.0,1188.0,1188.0,6541114.4,6541114.4,6541114.4,
TQBR,2014-07-18,АЛРОСА-Нюр,ALNU,2.0,135887.0,67888.0,67888.0,67999.0,67999.0,67944.0,67999.0,2.0,,67479.0,,0.0,1147142.0,0.0,
SMAL,2014-07-18,АЛРОСА ао,ALRS,4.0,3219.7,44.8,40.001,48.898,,47.349,48.898,68.0,,,,0.0,0.0,0.0,
TQBR,2014-07-18,АЛРОСА ао,ALRS,3928.0,171702304.4,44.501,42.814,46.211,46.211,44.024,46.211,3900200.0,44.024,44.024,44.024,171648903.2,171648903.2,171648903.2,
TQBR,2014-07-18,АшинскийМЗ,AMEZ,14.0,42043.5,5.518,5.402,5.518,5.501,5.46,5.501,7700.0,,5.667,,0.0,501491.4,0.0,
SMAL,2014-07-18,Аптеки36и6,APTK,1.0,49.32,12.33,12.33,12.33,,12.33,12.33,4.0,,,,0.0,0.0,0.0,
TQBR,2014-07-18,Аптеки36и6,APTK,286.0,1622942.2,12.79,12.25,12.79,12.57,12.46,12.61,130270.0,12.46,12.46,12.46,1622942.2,1622942.2,1622942.2,
TQBR,2014-07-18,Армада,ARMD,32.0,1952539.6,149.95,149.95,152.57,152.0,151.59,152.0,12880.0,151.59,151.59,151.59,1952539.6,1952539.6,1952539.6,
SMAL,2014-07-18,АВТОВАЗ ао,AVAZ,1.0,10.5,10.5,10.5,10.5,,10.5,10.5,1.0,,,,0.0,0.0,0.0,
TQBR,2014-07-18,АВТОВАЗ ао,AVAZ,56.0,147068.8,9.556,9.502,9.627,9.54,9.55,9.54,15400.0,,9.675,,0.0,500204.8,0.0,
SMAL,2014-07-18,АВТОВАЗ ап,AVAZP,1.0,3.6,3.6,3.6,3.6,,3.6,3.6,1.0,,,,0.0,0.0,0.0,
TQBR,2014-07-18,АВТОВАЗ ап,AVAZP,178.0,960996.3,2.962,2.9,3.02,2.971,2.945,2.98,326300.0,2.945,2.945,2.945,960700.1,960700.1,960700.1,
TQBR,2014-07-18,Башнефт ао,BANE,2131.0,137395642.2,2266.2,2129.9,2297.1,2135.0,2194.7,2135.0,62602.0,2194.7,2194.7,2194.7,137395642.2,137395642.2,137395642.2,
TQBR,2014-07-18,Башнефт ап,BANEP,8191.0,102333385.6,1679.9,1613.8,1680.0,1660.0,1627.4,1660.0,62881.0,1627.4,1627.4,1627.4,102333385.6,102333385.6,102333385.6,
TQDE,2014-07-18,Деликатесы,BGDE,12.0,2008130.0,1.4505,1.4505,1.4585,1.4563,1.4552,1.4585,1380000.0,1.4552,1.4552,1.4552,2008130.0,2008130.0,2008130.0,
TQBR,2014-07-18,БашИнСв ао,BISV,3.0,9293.0,5.87,5.8,5.87,5.86,5.808,5.86,1600.0,5.996,5.996,5.996,552805.8,519293.0,552805.8,
SMAL,2014-07-18,Белон ао,BLNG,1.0,148.5,2.7,2.7,2.7,,2.7,2.7,55.0,,,,0.0,0.0,0.0,
TQBR,2014-07-18,Белон ао,BLNG,77.0,322311.0,2.923,2.88,2.962,2.899,2.906,2.899,110900.0,,2.924,,0.0,506128.2,0.0,
TQBR,2014-07-18,БурЗолото,BRZL,3.0,10176.0,339.2,339.2,339.2,339.2,339.2,339.2,30.0,,323.3,,0.0,501124.0,0.0,
SMAL,2014-07-18,БСП ао,BSPB,1.0,34.7,34.7,34.7,34.7,,34.7,34.7,1.0,,,,0.0,0.0,0.0,
TQBR,2014-07-18,БСП ао,BSPB,509.0,2679406.1,35.0,33.11,35.43,33.63,33.65,33.63,79630.0,33.65,33.65,33.65,2678706.1,2678706.1,2678706.1,
TQBR,2014-07-18,ЧТПЗ ао,CHEP,2.0,7835.0,24.79,24.79,26.78,26.78,26.12,26.78,300.0,,26.16,,0.0,512708.0,0.0,
TQBR,2014-07-18,ЧКПЗ ао,CHKZ,1.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0,1.0,,,,0.0,0.0,0.0,
SMAL,2014-07-18,СевСт-ао,CHMF,7.0,8440.2,302.1,301.0,302.1,,301.4,301.0,28.0,,,,0.0,0.0,0.0,
