BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-01-29,АбрауДюрсо,ABRD,49.0,264010.0,140.0,138.0,142.0,141.0,140.0,141.0,1880.0,,140.0,141.0,0.0,515660.0,0.0,
TQDE,2019-01-29,АСКО ао,ACKO,58.0,622240.0,6.78,6.68,7.1,7.08,6.92,7.08,90000.0,6.92,6.92,7.08,622240.0,622240.0,622240.0,
SMAL,2019-01-29,Система ао,AFKS,4.0,175.73,9.202,9.202,9.796,,9.516,9.796,19.0,,,,0.0,0.0,0.0,
TQBR,2019-01-29,Система ао,AFKS,4503.0,142214474.9,9.52,9.362,9.628,9.549,9.516,9.549,14945300.0,9.516,9.516,9.549,142214474.9,142214474.9,142214474.9,
SMAL,2019-01-29,Аэрофлот,AFLT,5.0,1479.62,106.3,105.44,106.3,,105.82,106.28,14.0,,,,0.0,0.0,0.0,
TQBR,2019-01-29,Аэрофлот,AFLT,4565.0,205576667.0,105.76,105.26,106.3,106.1,105.82,106.1,1942800.0,105.82,105.82,106.1,205576667.0,205576667.0,205576667.0,
TQBR,2019-01-29,AGRO-гдр,AGRO,390.0,9322337.5,815.5,808.5,819.0,810.0,812.5,810.0,11474.0,812.5,812.5,810.0,9322337.5,9322337.5,9322337.5,
TQTD,2019-01-29,AKNX ETF,AKNX,5.0,100466.73,9.87,9.87,9.87,9.87,9.87,9.87,10179.0,655.96,656.06,9.87,27435612.43,23463257.95,27435612.43,
TQBR,2019-01-29,Акрон,AKRN,187.0,10032448.0,4708.0,4662.0,4710.0,4688.0,4674.0,4688.0,2147.0,4672.0,4672.0,4688.0,10032448.0,10032448.0,10032448.0,
TQBR,2019-01-29,БестЭфБ ао,ALBK,9.0,83900.0,70.0,70.0,90.0,79.0,84.0,78.0,1000.0,,92.0,79.0,0.0,504700.0,0.0,
TQBR,2019-01-29,АЛРОСА-Нюр,ALNU,11.0,1034000.0,73500.0,73500.0,74000.0,74000.0,74000.0,74000.0,14.0,74000.0,74000.0,74000.0,1034000.0,1034000.0,1034000.0,
SMAL,2019-01-29,АЛРОСА ао,ALRS,6.0,1575.82,98.01,98.0,98.98,,97.93,98.98,16.0,,,,0.0,0.0,0.0,
TQBR,2019-01-29,АЛРОСА ао,ALRS,21496.0,1203650893.0,98.8,97.23,98.99,97.23,97.93,97.23,12290540.0,97.93,97.93,97.23,1203650893.0,1203650893.0,1203650893.0,
TQBR,2019-01-29,АшинскийМЗ,AMEZ,81.0,114884.4,4.262,4.204,4.336,4.3,4.288,4.3,26800.0,,4.304,4.3,0.0,524274.6,0.0,
SMAL,2019-01-29,Аптеки36и6,APTK,1.0,42.3,4.7,4.7,4.7,,4.915,4.7,9.0,,,,0.0,0.0,0.0,
TQBR,2019-01-29,Аптеки36и6,APTK,314.0,1361024.0,4.925,4.885,4.955,4.93,4.915,4.93,276970.0,4.915,4.915,4.93,1361024.0,1361024.0,1361024.0,
TQBR,2019-01-29,РусАква ао,AQUA,2.0,2790.0,141.0,138.0,141.0,138.0,139.5,138.0,20.0,,143.0,138.0,0.0,538530.0,0.0,
TQDE,2019-01-29,Армада,ARMD,307.0,339139.4,7.6,7.2,7.61,7.44,7.38,7.47,45980.0,,7.42,7.44,0.0,503272.7,0.0,
SMAL,2019-01-29,Арсагера,ARSA,1.0,37.08,4.12,4.12,4.12,,3.2,4.12,9.0,,,,0.0,0.0,0.0,
TQBR,2019-01-29,Арсагера,ARSA,1.0,12800.0,3.2,3.2,3.2,3.2,3.2,3.2,4000.0,,2.94,3.2,0.0,543960.0,0.0,
