BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-01-29,CHF_TODTOM,CHFRUBTODTOM,0.01,0.01,0.01,0.01,2.0,39917280.0,0.01
CNGD,2019-01-29,CHF_TODTOM,CHFRUBTODTOM,0.0287,0.0137,0.0305,0.0305,8.0,9293656.37,
CETS,2019-01-29,CHFRUB_TOM,CHFRUB_TOM,66.9625,66.3725,66.9625,66.3725,13.0,10055512.5,66.5928
CETS,2019-01-29,CNYRUB_TOD,CNY000000TOD,9.81,9.81,9.8315,9.8315,33.0,117434632.7,9.8206
CNGD,2019-01-29,CNYRUB_TOD,CNY000000TOD,9.81,9.81,9.81,9.81,1.0,21729150.0,
CETS,2019-01-29,CNY_TODTOM,CNYRUBTODTOM,0.0016,0.001504,0.00165,0.001599,32.0,2087747357.8,0.001576
CNGD,2019-01-29,CNY_TODTOM,CNYRUBTODTOM,0.002111,-0.001339,0.0045,0.003616,28.0,2274453.39,
CETS,2019-01-29,CNYRUB_TOM,CNYRUB_TOM,9.808,9.7795,9.839,9.7795,108.0,432067380.7,9.8175
CETS,2019-01-29,EUR_TODTOM,EUR000TODTOM,0.0157,0.0157,0.0174,0.0169,392.0,131640080090.0,0.017
CNGD,2019-01-29,EUR_TODTOM,EUR000TODTOM,0.0169,-0.0332,0.041,0.0161,1347.0,13448733620.87,
CNGD,2019-01-29,EUR_TOM1M,EURRUB_TOM1M,0.4935,0.4935,0.4935,0.4935,1.0,2283690000.0,
CETS,2019-01-29,EURUSD_TOD,EURUSD000TOD,1.14324,1.14285,1.14467,1.1434,59.0,1120872500.32,1.14392
CNGD,2019-01-29,EURUSD_TOD,EURUSD000TOD,1.1434,1.1434,1.16627,1.16627,4.0,754843.78,
CETS,2019-01-29,EURUSD_TOM,EURUSD000TOM,1.14355,1.14139,1.14487,1.14332,305.0,3521404298.62,1.14359
CNGD,2019-01-29,EURUSD_TOM,EURUSD000TOM,1.1434,1.1434,1.16627,1.16627,4.0,754843.78,
CETS,2019-01-29,EURUSDTDTM,EURUSDTODTOM,8.9e-05,8.9e-05,9.8e-05,9.3e-05,114.0,37533670960.0,9.1e-05
CNGD,2019-01-29,EURUSDTDTM,EURUSDTODTOM,7.7e-05,-0.000157,0.000493,7.7e-05,85.0,1263504679.73,
CETS,2019-01-29,EURRUB_TOD,EUR_RUB__TOD,75.7475,75.6875,75.9725,75.74,3182.0,15404997307.5,75.859
CNGD,2019-01-29,EURRUB_TOD,EUR_RUB__TOD,75.78,75.74,75.9,75.74,17.0,101294265.07,
CETS,2019-01-29,EURRUB_TOM,EUR_RUB__TOM,75.76,75.3625,75.9875,75.495,7323.0,33119250442.5,75.7656
CNGD,2019-01-29,EURRUB_TOM,EUR_RUB__TOM,75.7575,75.3625,75.99,75.4825,656.0,260932432.23,
CETS,2019-01-29,GBP_TODTOM,GBPRUBTODTOM,0.0141,0.012,0.0167,0.012,8.0,139258640.0,0.0149
CNGD,2019-01-29,GBP_TODTOM,GBPRUBTODTOM,-0.0232,-0.0232,0.0472,0.0322,41.0,38783987.91,
CETS,2019-01-29,GBPRUB_TOD,GBPRUB_TOD,87.0725,87.0725,87.3975,87.1225,26.0,44573345.0,87.2277
CETS,2019-01-29,GBPRUB_TOM,GBPRUB_TOM,87.1575,86.25,87.4175,86.32,104.0,90147465.0,87.099
CETS,2019-01-29,GLDRUB_TOM,GLDRUB_TOM,2788.5,2784.0,2788.5,2784.0,4.0,11293380.0,2788.49
CETS,2019-01-29,JPYRUB_TOD,JPYRUB_TOD,60.65,60.65,60.65,60.65,1.0,6065000.0,60.65
CETS,2019-01-29,KZTRUB_TOD,KZTRUB_TOD,17.8,17.8,17.8,17.8,1.0,1958000.0,17.8
CETS,2019-01-29,TRYRUB_TOD,TRYRUB_TOD,12.45,12.45,12.45,12.45,2.0,6225000.0,12.45
CETS,2019-01-29,USDRUB_TOD,USD000000TOD,66.18,66.08,66.4,66.1375,8795.0,44378782020.0,66.2972
CNGD,2019-01-29,USDRUB_TOD,USD000000TOD,66.1525,64.8686,67.5342,66.1375,1006.0,8021879184.86,
CETS,2019-01-29,USD_TODTOM,USD000TODTOM,0.0095,0.009,0.0102,0.009,1020.0,611167593620.0,0.0097
CNGD,2019-01-29,USD_TODTOM,USD000TODTOM,0.01,-0.029,0.0362,0.0245,12256.0,147748128891.58,
CETS,2019-01-29,USDRUB_TOM,USD000UTSTOM,66.195,65.9675,66.415,66.05,21227.0,146685011255.0,66.2551
CNGD,2019-01-29,USDRUB_TOM,USD000UTSTOM,66.195,64.8686,67.5342,66.05,4591.0,9715352554.97,
FIXS,2019-01-29,USDRUBFIX0,USDRUB_FIX0,66.3075,66.3075,66.3075,66.3075,1.0,1657687500.0,66.3075
CETS,2019-01-29,USDRUB_SPT,USDRUB_SPT,66.315,66.315,66.315,66.315,1.0,66315.0,66.315
CETS,2019-01-29,USD_TOMSPT,USDRUB_TOM1D,0.006,0.006,0.006,0.006,1.0,6616930.0,0.006
CETS,2019-01-29,USD_TOM1M,USDRUB_TOM1M,0.2717,0.2717,0.2717,0.2717,1.0,6643500.0,0.2717
CETS,2019-01-29,USD_TOM1W,USDRUB_TOM1W,0.067,0.0662,0.067,0.0662,7.0,695417750.0,0.067
CNGD,2019-01-29,USD_TOM1W,USDRUB_TOM1W,0.0665,0.0665,0.0665,0.0665,1.0,2649192000.0,
CETS,2019-01-29,USD_TOM2M,USDRUB_TOM2M,0.522,0.52,0.522,0.52,2.0,466787100.0,0.5206
CETS,2019-01-29,USD_TOM2W,USDRUB_TOM2W,0.1328,0.1316,0.1328,0.1316,2.0,13259100.0,0.1322
