BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-09-11,BYNRUB_TOM,BYNRUB_TOM,31.4,31.4,31.4,31.4,1.0,533800.0,31.4
CETS,2019-09-11,CHF_TODTOM,CHFRUBTODTOM,0.0092,0.008,0.0092,0.008,2.0,19789140.0,0.0088
CNGD,2019-09-11,CHF_TODTOM,CHFRUBTODTOM,-0.0163,-0.0163,0.0303,0.0303,13.0,1591038.7,
CETS,2019-09-11,CHFRUB_TOD,CHFRUB_TOD,65.9375,65.8025,65.9375,65.93,5.0,6981810.0,65.8661
CETS,2019-09-11,CHFRUB_TOM,CHFRUB_TOM,65.8625,65.68,66.0875,65.9975,29.0,83476337.5,65.8331
CETS,2019-09-11,CNYRUB_TOD,CNY000000TOD,9.2,9.191,9.208,9.2068,56.0,229300131.4,9.1989
CETS,2019-09-11,CNY_TODTOM,CNYRUBTODTOM,0.0008,0.0008,0.00108,0.000901,45.0,1291061638.6,0.000951
CNGD,2019-09-11,CNY_TODTOM,CNYRUBTODTOM,0.003776,-0.0018,0.0042,0.003398,29.0,3538639.2,
CETS,2019-09-11,CNYRUB_TOM,CNYRUB_TOM,9.1998,9.18,9.22,9.2142,183.0,516076296.4,9.1982
CETS,2019-09-11,EUR_TODTOM,EUR000TODTOM,0.0143,0.0142,0.0147,0.0142,438.0,111515400970.0,0.0144
CNGD,2019-09-11,EUR_TODTOM,EUR000TODTOM,0.0144,-0.0178,0.0388,0.0134,1506.0,13237455709.41,
CNGD,2019-09-11,EUR_TOM1M,EURRUB_TOM1M,0.4753,0.4753,0.4753,0.4753,1.0,1249875840.0,
CETS,2019-09-11,EURUSD_TOD,EURUSD000TOD,1.1045,1.09974,1.10456,1.09974,66.0,385100728.33,1.10224
CNGD,2019-09-11,EURUSD_TOD,EURUSD000TOD,1.1037,1.10069,1.12578,1.10069,52.0,2469451.45,
CETS,2019-09-11,EURUSD_TOM,EURUSD000TOM,1.10464,1.0985,1.10464,1.1012,383.0,3504849632.21,1.10067
CNGD,2019-09-11,EURUSD_TOM,EURUSD000TOM,1.1037,1.10069,1.12578,1.10069,52.0,2469451.45,
CETS,2019-09-11,EURUSDTDTM,EURUSDTODTOM,7.7e-05,7.7e-05,8e-05,7.7e-05,84.0,32204610879.32,7.8e-05
CNGD,2019-09-11,EURUSDTDTM,EURUSDTODTOM,7.7e-05,-0.000151,0.000454,6.3e-05,159.0,4319677200.28,
CETS,2019-09-11,EURRUB_TOD,EUR_RUB__TOD,72.265,71.8,72.315,71.845,3499.0,13229531602.5,72.0759
CNGD,2019-09-11,EURRUB_TOD,EUR_RUB__TOD,72.2364,70.7315,73.6185,71.9375,132.0,3636580701.12,
CETS,2019-09-11,EURRUB_TOM,EUR_RUB__TOM,72.275,71.8175,72.3275,72.0875,8714.0,40360417807.5,72.0187
CNGD,2019-09-11,EURRUB_TOM,EUR_RUB__TOM,72.27,70.7315,73.6185,72.1425,1826.0,9824130718.3,
CETS,2019-09-11,GBP_TODTOM,GBPRUBTODTOM,0.0102,0.0101,0.0111,0.0102,11.0,169591820.0,0.0105
CNGD,2019-09-11,GBP_TODTOM,GBPRUBTODTOM,0.0135,-0.0199,0.0434,0.0371,61.0,473372017.57,
CETS,2019-09-11,GBPRUB_TOD,GBPRUB_TOD,80.7375,80.61,80.9375,80.61,46.0,60843585.0,80.8016
CETS,2019-09-11,GBPRUB_TOM,GBPRUB_TOM,80.7875,80.59,80.965,80.805,105.0,54891325.0,80.7225
CNGD,2019-09-11,GBPUSDTDTM,GBPUSDTODTOM,0.000169,0.000169,0.000169,0.000169,4.0,395895.33,
CETS,2019-09-11,GLDRUB_TOM,GLDRUB_TOM,3137.5,3137.5,3146.0,3146.0,2.0,7860750.0,3144.3
CETS,2019-09-11,JPYRUB_TOD,JPYRUB_TOD,60.785,60.785,60.825,60.82,3.0,8089280.0,60.8217
CETS,2019-09-11,JPYRUB_TOM,JPYRUB_TOM,60.805,60.805,60.805,60.805,1.0,547245.0,60.805
CETS,2019-09-11,KZTRUB_TOD,KZTRUB_TOD,16.955,16.95,16.955,16.95,3.0,2661685.0,16.9534
CETS,2019-09-11,TRYRUB_TOD,TRYRUB_TOD,11.4,11.4,11.4,11.4,1.0,1140000.0,11.4
CETS,2019-09-11,USDRUB_TOD,USD000000TOD,65.4025,65.2825,65.4875,65.4025,8464.0,33272995760.0,65.3835
CNGD,2019-09-11,USDRUB_TOD,USD000000TOD,65.42,64.0111,66.7259,65.4775,2051.0,4198131994.03,
CETS,2019-09-11,USD_TODTOM,USD000TODTOM,0.0083,0.0082,0.0088,0.0085,830.0,607558652720.0,0.0084
CNGD,2019-09-11,USD_TODTOM,USD000TODTOM,0.0082,-0.0286,0.0393,0.03,12634.0,123375756251.12,
CETS,2019-09-11,USDRUB_TOM,USD000UTSTOM,65.42,65.29,65.6475,65.5,21365.0,131108365225.0,65.423
CNGD,2019-09-11,USDRUB_TOM,USD000UTSTOM,65.4175,64.0111,66.7259,65.5,7352.0,3502890482.53,
CNGD,2019-09-11,USDCNYTDTM,USDCNYTODTOM,0.000974,0.000974,0.000974,0.000974,4.0,176386.28,
FIXS,2019-09-11,USDRUBFIX0,USDRUB_FIX0,65.372,65.372,65.372,65.372,2.0,2222648000.0,65.372
CETS,2019-09-11,USDRUB_SPT,USDRUB_SPT,65.4025,65.4025,65.4025,65.4025,1.0,32701250.0,65.4025
CETS,2019-09-11,USDRUB_TDB,USDRUB_TDB,65.38,65.33,65.38,65.33,6.0,392095000.0,65.3492
