BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-09-11,АбрауДюрсо,ABRD,40.0,244395.0,136.0,135.0,137.0,136.5,136.0,135.5,1800.0,,136.0,136.5,0.0,508730.0,0.0,
TQDE,2019-09-11,АСКО ао,ACKO,43.0,191426.0,4.94,4.94,5.24,5.06,5.1,5.06,37600.0,,4.96,5.06,0.0,503942.0,0.0,
TQBR,2019-09-11,Система ао,AFKS,8439.0,248382371.9,12.314,12.3,12.5,12.456,12.433,12.456,19977000.0,12.433,12.433,12.456,248382371.9,248382371.9,248382371.9,
SMAL,2019-09-11,Аэрофлот,AFLT,1.0,742.0,106.0,106.0,106.0,,106.38,106.0,7.0,,,,0.0,0.0,0.0,
TQBR,2019-09-11,Аэрофлот,AFLT,5009.0,235357589.2,105.72,105.72,106.7,106.5,106.38,106.5,2212680.0,106.36,106.36,106.5,235357589.2,235357589.2,235357589.2,
TQBR,2019-09-11,AGRO-гдр,AGRO,1711.0,23846068.2,733.0,729.8,736.0,734.0,732.4,734.0,32565.0,732.2,732.2,734.0,23846068.2,23846068.2,23846068.2,
TQTE,2019-09-11,AKEU ETF,AKEU,6.0,21218.56,10.57,10.57,10.61,10.61,10.61,10.61,2000.0,766.67,766.67,10.61,1587016.64,1587016.64,1587016.64,54411.72
TQTD,2019-09-11,AKNX ETF,AKNX,97.0,49706.29,11.45,11.4,11.51,11.51,11.5,11.51,4324.0,752.25,752.25,11.51,3252744.87,3252744.87,3252744.87,173653.7
TQBR,2019-09-11,Акрон,AKRN,1025.0,45283240.0,5050.0,4994.0,5074.0,5020.0,5022.0,5020.0,9017.0,5022.0,5022.0,5020.0,45283240.0,45283240.0,45283240.0,
TQTD,2019-09-11,AKSP ETF,AKSP,19.0,57624.1,10.3,10.24,10.32,10.32,10.32,10.32,5584.0,675.3,675.3,10.32,3770880.74,3770880.74,3770880.74,202030.94
TQBR,2019-09-11,БестЭфБ ао,ALBK,8.0,15940.0,66.0,66.0,67.0,66.0,66.0,66.0,240.0,,67.0,66.0,0.0,506470.0,0.0,
TQBR,2019-09-11,АЛРОСА-Нюр,ALNU,71.0,6420800.0,64200.0,64000.0,66000.0,64800.0,64800.0,64800.0,99.0,64800.0,64800.0,64800.0,6420800.0,6420800.0,6420800.0,
TQBR,2019-09-11,АЛРОСА ао,ALRS,11844.0,781862973.4,74.7,74.7,75.43,75.2,75.18,75.2,10398930.0,75.19,75.19,75.2,781862973.4,781862973.4,781862973.4,
TQBR,2019-09-11,АшинскийМЗ,AMEZ,85.0,446331.5,4.5,4.495,4.53,4.5,4.51,4.5,99000.0,,4.505,4.5,0.0,500066.5,0.0,
TQBR,2019-09-11,Аптеки36и6,APTK,1486.0,2975364.12,11.3,11.23,11.389,11.3,11.283,11.3,263700.0,11.283,11.283,11.3,2975364.12,2975364.12,2975364.12,
TQBR,2019-09-11,РусАква ао,AQUA,52.0,1080675.0,254.5,246.5,254.5,253.0,252.5,253.0,4280.0,252.5,252.5,253.0,1080675.0,1080675.0,1080675.0,
TQDE,2019-09-11,Армада,ARMD,173.0,297109.6,4.2,3.805,4.2,3.85,3.885,3.85,76510.0,,3.86,3.85,0.0,500864.9,0.0,
TQBR,2019-09-11,АстрЭнСб,ASSB,138.0,152634.5,0.573,0.5725,0.5845,0.5845,0.578,0.5845,264000.0,,0.5765,0.5845,0.0,507448.0,0.0,
TQBR,2019-09-11,Авангрд-ао,AVAN,18.0,153240.0,690.0,670.0,690.0,680.0,680.0,680.0,224.0,,690.0,680.0,0.0,553440.0,0.0,
TQBR,2019-09-11,Башнефт ао,BANE,218.0,2166452.5,1840.5,1840.5,1854.0,1851.5,1848.5,1851.5,1172.0,1848.5,1848.5,1851.5,2166452.5,2166452.5,2166452.5,
TQBR,2019-09-11,Башнефт ап,BANEP,1099.0,38295922.5,1594.5,1590.0,1599.5,1597.0,1594.0,1597.0,24023.0,1594.0,1594.0,1597.0,38295922.5,38295922.5,38295922.5,
TQBR,2019-09-11,Белуга ао,BELU,59.0,175876.0,589.0,588.0,616.0,601.0,600.0,605.0,293.0,,585.0,601.0,0.0,1053108.0,0.0,
SMAL,2019-09-11,БашИнСв ап,BISVP,1.0,56.9,5.69,5.69,5.69,,5.09,5.69,10.0,,,,0.0,0.0,0.0,
TQBR,2019-09-11,БашИнСв ап,BISVP,36.0,229010.0,4.96,4.93,5.18,5.07,5.09,5.07,45000.0,,5.04,5.07,0.0,508760.0,0.0,
TQBR,2019-09-11,Белон ао,BLNG,42.0,164592.8,3.962,3.864,3.962,3.924,3.892,3.924,42300.0,,3.906,3.924,0.0,507402.8,0.0,
