BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-12-16,BYNRUB_TOM,BYNRUB_TOM,29.94,29.86,29.94,29.89,3.0,418930.0,29.9236
CETS,2019-12-16,CHF_TODTOM,CHFRUBTODTOM,0.0083,0.0078,0.0083,0.0078,2.0,25583300.0,0.0081
CNGD,2019-12-16,CHF_TODTOM,CHFRUBTODTOM,0.025,0.025,0.0293,0.0293,13.0,1270245.61,
CETS,2019-12-16,CHFRUB_TOD,CHFRUB_TOD,63.9275,63.8575,63.9275,63.8575,3.0,6259757.5,63.8751
CETS,2019-12-16,CHFRUB_TOM,CHFRUB_TOM,63.84,63.45,63.91,63.53,34.0,76943917.5,63.7481
CETS,2019-12-16,CNYRUB_TOD,CNY000000TOD,8.97,8.965,8.988,8.9694,77.0,552975059.1,8.9724
CETS,2019-12-16,CNY_TODTOM,CNYRUBTODTOM,0.000778,0.000777,0.000958,0.0009,40.0,1381519717.9,0.000836
CNGD,2019-12-16,CNY_TODTOM,CNYRUBTODTOM,0.003504,-0.00123,0.0041,0.0041,40.0,8158832.32,
CETS,2019-12-16,CNYRUB_TOM,CNYRUB_TOM,8.968,8.93,8.9817,8.93,276.0,576357767.6,8.9569
CETS,2019-12-16,CNY_TOMSPT,CNYRUB_TOM1D,0.0009,0.0009,0.0009,0.0009,1.0,44884000.0,0.0009
CETS,2019-12-16,EUR_TODTOM,EUR000TODTOM,0.012,0.0111,0.0124,0.0115,325.0,128728696110.0,0.0119
CNGD,2019-12-16,EUR_TODTOM,EUR000TODTOM,0.0307,-0.0158,0.036,0.0106,1797.0,9381717438.95,
CNGD,2019-12-16,EUR_TOM2W,EURRUB_TOM2W,0.3163,0.3163,0.3163,0.3163,1.0,1757497500.0,
CETS,2019-12-16,EURUSD_TOD,EURUSD000TOD,1.11395,1.1126,1.11482,1.11412,118.0,4049870647.54,1.11387
CNGD,2019-12-16,EURUSD_TOD,EURUSD000TOD,1.1365,1.09193,1.13654,1.11412,109.0,7602807.98,
CETS,2019-12-16,EURUSD_TOM,EURUSD000TOM,1.11381,1.11265,1.1155,1.1145,263.0,2307765113.8,1.11433
CNGD,2019-12-16,EURUSD_TOM,EURUSD000TOM,1.1365,1.09193,1.13654,1.11412,119.0,8188753.79,
CETS,2019-12-16,EURUSDTDTM,EURUSDTODTOM,6.1e-05,5.9e-05,6.2e-05,6.1e-05,128.0,58437330218.83,6.1e-05
CNGD,2019-12-16,EURUSDTDTM,EURUSDTODTOM,5.6e-05,-0.000153,0.000435,4.7e-05,229.0,7407511799.37,
CETS,2019-12-16,EURRUB_TOD,EUR_RUB__TOD,69.92,69.74,70.0125,69.785,4762.0,13812794892.5,69.853
CNGD,2019-12-16,EURRUB_TOD,EUR_RUB__TOD,69.94,68.5461,71.3618,69.785,735.0,207854635.76,
CETS,2019-12-16,EURRUB_TOM,EUR_RUB__TOM,70.0,69.5125,70.0225,69.61,8058.0,27725100767.5,69.8005
CNGD,2019-12-16,EURRUB_TOM,EUR_RUB__TOM,70.0,68.5461,71.3618,69.6125,3386.0,3337909253.48,
CETS,2019-12-16,GBP_TODTOM,GBPRUBTODTOM,0.0081,0.0081,0.0095,0.0081,11.0,142656900.0,0.0083
CNGD,2019-12-16,GBP_TODTOM,GBPRUBTODTOM,0.0328,-0.019,0.0432,0.0385,64.0,52106648.86,
CETS,2019-12-16,GBPRUB_TOD,GBPRUB_TOD,84.25,83.65,84.2775,83.72,27.0,48056360.0,83.868
CETS,2019-12-16,GBPRUB_TOM,GBPRUB_TOM,84.255,83.2,84.3,83.2,116.0,140657590.0,83.7248
CNGD,2019-12-16,GBPUSDTDTM,GBPUSDTODTOM,-0.000183,-0.000183,-0.000183,-0.000183,1.0,183706.01,
CETS,2019-12-16,GLDRUB_TOM,GLDRUB_TOM,2965.5,2965.5,2965.5,2965.5,1.0,8896500.0,2965.5
CETS,2019-12-16,JPYRUB_TOD,JPYRUB_TOD,57.535,57.475,57.535,57.475,2.0,1149560.0,57.478
CETS,2019-12-16,JPYRUB_TOM,JPYRUB_TOM,57.515,57.35,57.515,57.35,3.0,2989475.0,57.4899
CETS,2019-12-16,SLVRUB_TOM,SLVRUB_TOM,34.14,33.95,34.14,33.95,2.0,510770.0,34.05
CETS,2019-12-16,TRYRUB_TOD,TRYRUB_TOD,10.87,10.82,10.87,10.82,3.0,3253500.0,10.845
CETS,2019-12-16,USDRUB_TOD,USD000000TOD,62.8125,62.4675,62.85,62.4925,10947.0,37351296962.5,62.6966
CNGD,2019-12-16,USDRUB_TOD,USD000000TOD,62.8425,61.3921,64.0382,62.66,5074.0,2081801150.54,
CETS,2019-12-16,USD_TODTOM,USD000TODTOM,0.0074,0.0067,0.0078,0.0067,1003.0,479491425970.0,0.0072
CNGD,2019-12-16,USD_TODTOM,USD000TODTOM,0.0074,-0.0142,0.037,0.0288,14207.0,217237971404.28,
CETS,2019-12-16,USDRUB_TOM,USD000UTSTOM,62.8,62.3625,62.86,62.445,24451.0,105848052057.5,62.6363
CNGD,2019-12-16,USDRUB_TOM,USD000UTSTOM,62.8025,61.3921,64.0382,62.45,18753.0,6516864759.22,
CNGD,2019-12-16,USDCNYTDTM,USDCNYTODTOM,0.000959,0.000959,0.000959,0.000959,3.0,84105.46,
FIXS,2019-12-16,USDRUBFIX0,USDRUB_FIX0,62.7512,62.7512,62.7512,62.7512,10.0,7467392800.0,62.7512
CNGD,2019-12-16,USDRUB_SPT,USDRUB_SPT,62.65,62.65,62.65,62.65,1.0,1879500000.0,
SDBP,2019-12-16,USDRUB_TDB,USDRUB_TDB,62.745,62.5375,62.745,62.5375,17.0,1198767100.0,62.6642
SDBP,2019-12-16,USDRUB_TMB,USDRUB_TMB,62.84,62.415,62.84,62.4725,31.0,1942517500.0,62.6619
CETS,2019-12-16,USD_TOMSPT,USDRUB_TOM1D,0.0078,0.0078,0.0078,0.0078,1.0,314283500.0,0.0078
CETS,2019-12-16,USD_TOM1Y,USDRUB_TOM1Y,2.59,2.59,2.59,2.59,1.0,65438900.0,2.59
CETS,2019-12-16,USD_TOM2W,USDRUB_TOM2W,0.1115,0.1115,0.1115,0.1115,1.0,314802000.0,0.1115
CNGD,2019-12-16,USD_TOM2W,USDRUB_TOM2W,0.113,0.113,0.113,0.113,1.0,314809500.0,
WAPS,2019-12-16,USDRUBWAP0,USDRUB_WAP0,62.7686,62.7686,62.7686,62.7686,3.0,626430628.0,62.7686
