BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-11-17,CHF_TODTOM,CHFRUBTODTOM,0.0066,0.0066,0.0066,0.0066,2.0,25131390.0,0.0066
CNGD,2020-11-17,CHF_TODTOM,CHFRUBTODTOM,0.0281,0.0281,0.0383,0.0383,45.0,26948548.38,
CETS,2020-11-17,CHFRUB_TOD,CHFRUB_TOD,83.7575,83.5375,83.7575,83.6875,4.0,6609962.5,83.6704
CNGD,2020-11-17,CHFRUB_TOD,CHFRUB_TOD,83.58,83.58,83.58,83.58,1.0,41790000.0,
CETS,2020-11-17,CHFRUB_TOM,CHFRUB_TOM,83.5825,83.45,84.1725,83.7,160.0,75048302.5,83.8529
CNGD,2020-11-17,CHFRUB_TOM,CHFRUB_TOM,83.675,83.4375,84.235,83.705,981.0,16592569.93,
CETS,2020-11-17,CNYRUB_TOD,CNY000000TOD,11.6299,11.603,11.83,11.66,57.0,386038870.0,11.6298
CETS,2020-11-17,CNY_TODTOM,CNYRUBTODTOM,0.000605,0.000605,0.000665,0.00063,57.0,5422939512.8,0.000645
CNGD,2020-11-17,CNY_TODTOM,CNYRUBTODTOM,0.0039,-0.0022,0.0053,0.0053,57.0,23175102.14,
CETS,2020-11-17,CNYRUB_TOM,CNYRUB_TOM,11.6359,11.6079,11.7019,11.658,312.0,547895661.9,11.6571
CNGD,2020-11-17,CNYRUB_TOM,CNYRUB_TOM,11.6379,11.6021,11.7079,11.66,1477.0,2863378.94,
CETS,2020-11-17,EUR_TODTOM,EUR000TODTOM,0.011,0.01,0.011,0.0101,321.0,122384974160.0,0.0107
CNGD,2020-11-17,EUR_TODTOM,EUR000TODTOM,0.0397,-0.0397,0.0466,0.0414,1903.0,14417754795.26,
CNGD,2020-11-17,EUR_TOM1M,EURRUB_TOM1M,0.323,0.323,0.323,0.323,1.0,4543025000.0,
CNGD,2020-11-17,EUR_TOM1W,EURRUB_TOM1W,0.0763,0.0763,0.0763,0.0763,1.0,4530690000.0,
CETS,2020-11-17,EURUSD_TOD,EURUSD000TOD,1.18556,1.18481,1.1885,1.18776,55.0,226099022.28,1.18621
CNGD,2020-11-17,EURUSD_TOD,EURUSD000TOD,1.19595,1.17226,1.2002,1.18831,1461.0,60471767.48,
CETS,2020-11-17,EURUSD_TOM,EURUSD000TOM,1.18566,1.18416,1.18928,1.18632,433.0,5656528208.28,1.18794
CNGD,2020-11-17,EURUSD_TOM,EURUSD000TOM,1.19595,1.17226,1.2002,1.17982,1466.0,242991440.67,
