BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-11-17,Акрон,AKRN,673.0,15798106.0,6220.0,6172.0,6260.0,6244.0,6230.0,6244.0,2536.0,6230.0,6230.0,6244.0,15798106.0,15798106.0,15798106.0,0.0,3
TQTD,2020-11-17,AKSP ETF,AKSP,478.0,816795.18,12.52,12.35,12.52,12.44,12.42,12.45,65780.0,955.12,955.12,12.44,62827640.14,62827640.14,62827640.14,333726.28,3
TQBR,2020-11-17,БестЭфБ ао,ALBK,121.0,933375.0,54.5,53.0,55.0,53.0,54.0,53.0,17270.0,54.0,54.0,53.0,933375.0,933375.0,933375.0,0.0,3
TQBR,2020-11-17,АЛРОСА-Нюр,ALNU,45.0,3655200.0,56400.0,56400.0,57800.0,56800.0,57200.0,56600.0,64.0,57200.0,57200.0,56800.0,3655200.0,3655200.0,3655200.0,0.0,3
SMAL,2020-11-17,АЛРОСА ао,ALRS,8.0,1811.09,88.48,84.08,88.48,,86.24,84.08,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,АЛРОСА ао,ALRS,38350.0,2726555048.2,86.5,85.04,87.4,86.48,86.24,86.3,31613180.0,86.24,86.24,86.48,2639124932.9,2639124932.9,2639124932.9,0.0,3
TQBR,2020-11-17,АшинскийМЗ,AMEZ,712.0,1685152.0,4.645,4.635,4.72,4.695,4.69,4.695,359400.0,4.69,4.69,4.695,1685152.0,1685152.0,1685152.0,0.0,3
TQBR,2020-11-17,Аптеки36и6,APTK,4705.0,2918481.68,13.654,13.624,13.78,13.682,13.69,13.682,213190.0,13.69,13.69,13.682,2918481.68,2918481.68,2918481.68,0.0,3
TQBR,2020-11-17,РусАква ао,AQUA,487.0,6803370.0,244.0,240.5,247.0,242.0,244.5,242.5,27830.0,244.5,244.5,242.0,6803370.0,6803370.0,6803370.0,0.0,3
TQBR,2020-11-17,Арсагера,ARSA,24.0,422820.0,3.8,3.8,3.91,3.86,3.84,3.91,110000.0,,3.86,3.86,0.0,547620.0,0.0,0.0,3
TQBR,2020-11-17,АстрЭнСб,ASSB,259.0,811237.0,0.8225,0.7895,0.828,0.7945,0.8055,0.7945,1007000.0,0.8055,0.8055,0.7945,811237.0,811237.0,811237.0,0.0,3
TQBR,2020-11-17,Авангрд-ао,AVAN,402.0,2724475.0,965.0,895.0,980.0,945.0,955.0,945.0,2852.0,955.0,955.0,945.0,2724475.0,2724475.0,2724475.0,0.0,3
TQBR,2020-11-17,Башнефт ао,BANE,1877.0,25021241.5,1702.0,1652.5,1720.5,1673.0,1686.5,1673.0,14835.0,1686.5,1686.5,1673.0,25021241.5,25021241.5,25021241.5,0.0,3
TQBR,2020-11-17,Башнефт ап,BANEP,2462.0,59725504.5,1271.0,1242.5,1271.0,1246.5,1253.0,1246.5,47673.0,1253.0,1253.0,1246.5,59725504.5,59725504.5,59725504.5,0.0,3
TQBR,2020-11-17,Белуга ао,BELU,264.0,1102362.0,1346.0,1320.0,1346.0,1325.0,1333.0,1325.0,827.0,1333.0,1333.0,1325.0,1102362.0,1102362.0,1102362.0,0.0,3
SMAL,2020-11-17,БашИнСв ап,BISVP,2.0,236.26,11.97,8.83,11.97,,9.2,8.83,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,БашИнСв ап,BISVP,94.0,286970.0,9.13,9.12,9.3,9.17,9.2,9.15,31200.0,,9.21,9.17,0.0,504683.0,0.0,0.0,3
TQBR,2020-11-17,Белон ао,BLNG,75.0,559443.0,4.944,4.82,4.944,4.82,4.836,4.82,115700.0,4.836,4.836,4.82,559443.0,559443.0,559443.0,0.0,3
TQBR,2020-11-17,БурЗолото,BRZL,75.0,613455.0,992.0,989.0,994.0,989.0,989.0,990.0,620.0,989.0,989.0,989.0,613455.0,613455.0,613455.0,0.0,3
SMAL,2020-11-17,БСП ао,BSPB,1.0,282.06,47.01,47.01,47.01,,49.45,47.01,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,БСП ао,BSPB,4145.0,39464054.0,49.55,49.19,49.85,49.34,49.45,49.34,798030.0,49.45,49.45,49.34,39464054.0,39464054.0,39464054.0,0.0,3
SMAL,2020-11-17,МКБ ао,CBOM,1.0,19.19,6.397,6.397,6.397,,5.651,6.397,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,МКБ ао,CBOM,7546.0,386363032.3,5.697,5.607,5.703,5.657,5.651,5.661,68375500.0,5.651,5.651,5.657,384240900.3,384240900.3,384240900.3,0.0,3
TQBR,2020-11-17,ЧТПЗ ао,CHEP,228.0,1506150.0,225.5,223.0,226.5,226.5,225.0,226.5,6690.0,225.0,225.0,226.5,1506150.0,1506150.0,1506150.0,0.0,3
TQBR,2020-11-17,РН-ЗапСиб,CHGZ,14.0,790660.0,52.0,52.0,53.4,53.4,52.8,53.4,15000.0,52.8,52.8,53.4,790660.0,790660.0,790660.0,0.0,3
TQBR,2020-11-17,ЧКПЗ ао,CHKZ,38.0,320200.0,5880.0,5680.0,5900.0,5760.0,5820.0,5760.0,55.0,,5760.0,5760.0,0.0,507320.0,0.0,0.0,3
TQBR,2020-11-17,СевСт-ао,CHMF,23046.0,1358024622.0,1132.6,1106.0,1134.0,1113.4,1115.0,1116.2,1217968.0,1114.8,1114.8,1113.4,1269016084.8,1269016084.8,1269016084.8,0.0,3
TQBR,2020-11-17,ЧМК ао,CHMK,70.0,340630.0,2515.0,2505.0,2565.0,2520.0,2525.0,2520.0,135.0,,2525.0,2520.0,0.0,500075.0,0.0,0.0,3
TQBR,2020-11-17,Телеграф,CNTL,176.0,1585770.0,16.7,16.2,16.7,16.3,16.4,16.3,96800.0,16.4,16.4,16.3,1585770.0,1585770.0,1585770.0,0.0,3
TQBR,2020-11-17,Телеграф-п,CNTLP,409.0,3587748.0,13.92,13.68,13.92,13.82,13.78,13.82,260500.0,13.78,13.78,13.82,3587748.0,3587748.0,3587748.0,0.0,3
TQPI,2020-11-17,ДагСб ао,DASB,271.0,842270.0,0.0868,0.0863,0.0897,0.0883,0.0878,0.0878,9590000.0,0.0878,0.0878,0.0883,842270.0,842270.0,842270.0,0.0,3
TQBR,2020-11-17,ЗаводДИОД,DIOD,75.0,354205.0,7.02,7.02,7.16,7.14,7.1,7.14,49900.0,,7.1,7.14,0.0,505632.0,0.0,0.0,3
SMAL,2020-11-17,ДетскийМир,DSKY,7.0,1961.84,122.96,115.0,150.12,,121.14,150.12,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,ДетскийМир,DSKY,12281.0,280633355.2,121.0,119.68,122.9,119.8,121.14,120.6,2316560.0,121.16,121.16,119.8,268818296.4,268818296.4,268818296.4,0.0,3
TQBR,2020-11-17,ДЭК ао,DVEC,131.0,308705.0,0.894,0.86,0.894,0.881,0.88,0.881,351000.0,,0.882,0.881,0.0,500254.0,0.0,0.0,3
TQBR,2020-11-17,ДонскЗР,DZRD,6.0,40130.0,2015.0,2005.0,2015.0,2005.0,2005.0,2005.0,20.0,,1975.0,2005.0,0.0,533445.0,0.0,0.0,3
TQBR,2020-11-17,ДонскЗР п,DZRDP,11.0,73490.0,1490.0,1490.0,1510.0,1510.0,1500.0,1510.0,49.0,,1500.0,1510.0,0.0,502530.0,0.0,0.0,3
TQBR,2020-11-17,ЕвроЭлтех,EELT,243.0,493653.2,8.5,8.4,8.52,8.5,8.48,8.5,58190.0,,8.48,8.5,0.0,501285.2,0.0,0.0,3
TQBR,2020-11-17,Электрцинк,ELTZ,85.0,243532.0,155.5,150.0,155.5,150.5,151.0,150.0,1613.0,,152.0,150.5,0.0,504319.5,0.0,0.0,3
TQBR,2020-11-17,ЭН+ГРУП ао,ENPG,1251.0,5977832.0,704.5,693.0,706.5,694.0,699.0,694.0,8555.0,699.0,699.0,694.0,5977832.0,5977832.0,5977832.0,0.0,3
SMAL,2020-11-17,ЭнелРос ао,ENRU,7.0,23.56,0.925,0.904,0.935,,0.9015,0.9045,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,ЭнелРос ао,ENRU,3428.0,56073244.0,0.9075,0.898,0.908,0.9005,0.9015,0.9005,62207000.0,0.9015,0.9015,0.9005,56073244.0,56073244.0,56073244.0,0.0,3
TQTF,2020-11-17,ESGR ETF,ESGR,39.0,1367361.6,1189.7,1175.9,1189.7,1176.2,1183.9,1176.7,1155.0,1183.9,1183.9,1176.2,1367361.6,1367361.6,1367361.6,263761.51,3
TQBR,2020-11-17,ETLN-гдр,ETLN,11631.0,133231871.12,134.5,134.5,135.96,135.6,135.24,135.6,985163.0,135.24,135.24,135.6,133231871.12,133231871.12,133231871.12,0.0,3
SMAL,2020-11-17,ФСК ЕЭС ао,FEES,55.0,1463.96,0.1976,0.19402,0.1976,,0.19612,0.1975,7415.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,ФСК ЕЭС ао,FEES,8884.0,376167486.6,0.19894,0.1941,0.19894,0.1942,0.19612,0.19568,1918510000.0,0.1961,0.1961,0.1942,356886109.2,356886109.2,356886109.2,0.0,3
SMAL,2020-11-17,ДВМП ао,FESH,10.0,767.75,10.0,7.25,10.0,,10.64,7.25,104.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,ДВМП ао,FESH,1277.0,25008254.0,10.27,10.27,11.0,10.62,10.64,10.62,2350900.0,10.64,10.64,10.62,25008254.0,25008254.0,25008254.0,0.0,3
TQBR,2020-11-17,FIVE-гдр,FIVE,14369.0,595058434.5,2772.0,2703.0,2784.0,2718.0,2730.0,2729.5,217955.0,2732.5,2732.5,2718.0,511667965.5,511667965.5,511667965.5,0.0,3
SMAL,2020-11-17,Совкомфлот,FLOT,4.0,1755.86,97.08,92.11,97.08,,99.42,92.21,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,Совкомфлот,FLOT,25704.0,741269221.1,98.01,97.7,100.87,97.77,99.42,97.77,7456310.0,99.42,99.42,97.77,741269221.1,741269221.1,741269221.1,0.0,3
TQTD,2020-11-17,FXCN ETF,FXCN,548.0,275672.81,54.12,53.19,54.72,53.18,53.48,53.63,5118.0,4116.5,4116.5,53.18,105769214.61,105769214.61,105769214.61,551772.25,3
TQTF,2020-11-17,FXCN ETF,FXCN,6005.0,106960062.5,4132.0,4063.0,4144.0,4090.5,4113.5,4078.0,26039.0,4116.5,4116.5,4090.5,105769214.61,105769214.61,105769214.61,43773361.89,3
TQTE,2020-11-17,FXDE ETF,FXDE,89.0,14970.89,29.26,29.26,29.58,29.26,29.26,29.5,509.0,2667.5,2667.5,29.26,15764445.42,15764445.42,15764445.42,242277.96,3
TQTF,2020-11-17,FXDE ETF,FXDE,1425.0,17139911.5,2673.5,2650.5,2689.5,2667.5,2667.5,2663.0,6428.0,2667.5,2667.5,2667.5,15764445.42,15764445.42,15764445.42,22441819.6,3
TQTD,2020-11-17,FXGD ETF,FXGD,363.0,113930.75,12.82,12.77,12.87,12.73,12.75,12.77,8883.0,981.2,981.2,12.73,51660406.36,51660406.36,51660406.36,2027952.55,3
TQTF,2020-11-17,FXGD ETF,FXGD,5517.0,54225311.8,982.0,972.0,984.6,979.0,980.8,974.2,55341.0,981.2,981.2,979.0,51660406.36,51660406.36,51660406.36,160882140.27,3
TQTD,2020-11-17,FXIM ETF,FXIM,10246.0,414043.17,1.0203,1.0105,1.1182,1.0166,1.0167,1.0147,407231.0,78.1694,78.1703,1.0166,15539951.74,15539951.74,15539951.74,0.0,3
TQTD,2020-11-17,iFXIT ETF,FXIT,155.0,59181.42,122.81,121.5,122.92,120.97,121.18,121.94,485.0,9322.0,9322.0,120.97,88074362.19,88074362.19,88074362.19,1905561.61,3
TQTF,2020-11-17,iFXIT ETF,FXIT,2305.0,92618015.0,9374.0,9259.0,9380.0,9305.0,9321.0,9276.0,9940.0,9322.0,9322.0,9305.0,88074362.19,88074362.19,88074362.19,151172585.66,3
TQTF,2020-11-17,FXKZ ETF,FXKZ,1113.0,1154626.3,227.8,226.0,229.3,227.0,228.2,226.4,5059.0,228.3,228.3,227.0,997809.3,997809.3,997809.3,740708.68,3
TQTF,2020-11-17,FXMM ETF,FXMM,1153.0,38798809.7,1644.5,1644.2,1644.7,1644.3,1644.4,1644.5,23594.0,1644.4,1644.4,1644.3,34959256.3,34959256.3,34959256.3,33790596.79,3
TQTF,2020-11-17,FXRB ETF,FXRB,656.0,8748444.0,1797.0,1791.0,1801.0,1798.0,1796.0,1798.0,4870.0,1796.0,1796.0,1798.0,7444961.0,7444961.0,7444961.0,8846019.82,3
TQTD,2020-11-17,FXRL ETF,FXRL,59.0,23253.28,42.84,41.81,42.84,41.75,41.79,42.25,554.0,3214.5,3214.5,41.75,31820582.95,31820582.95,31820582.95,308387.88,3
TQTF,2020-11-17,FXRL ETF,FXRL,1059.0,31469097.0,3249.5,3170.5,3297.0,3211.5,3214.0,3218.0,9793.0,3214.5,3214.5,3211.5,31820582.95,31820582.95,31820582.95,24465120.07,3
TQTD,2020-11-17,FXRU ETF,FXRU,162.0,128785.92,12.71,12.61,12.72,12.59,12.6,12.69,10191.0,969.5,969.5,12.59,35212864.38,35212864.38,35212864.38,374341.34,3
TQTE,2020-11-17,FXRU ETF,FXRU,25.0,6328.37,10.73,10.634,10.73,10.624,10.633,10.7,592.0,969.5,969.5,10.624,35212864.38,35212864.38,35212864.38,320607.49,3
TQTF,2020-11-17,FXRU ETF,FXRU,2385.0,27377655.0,970.7,965.0,971.0,968.6,969.4,967.2,28273.0,969.5,969.5,968.6,35212864.38,35212864.38,35212864.38,29697359.18,3
TQTF,2020-11-17,FXRW ETF,FXRW,4772.0,5321500.92,1.0942,1.0801,1.0956,1.0871,1.0907,1.0867,4879074.0,1.0904,1.0904,1.0871,4672328.5,4672328.5,4672328.5,5540248.01,3
TQTD,2020-11-17,FXTB ETF,FXTB,138.0,261024.22,10.1999,10.179,10.2084,10.1092,10.1415,10.185,25591.0,780.3,780.3,10.1092,52661582.18,52661582.18,52661582.18,594649.22,3
TQTF,2020-11-17,FXTB ETF,FXTB,2027.0,36470933.5,777.4,774.3,780.6,777.6,780.1,776.0,46900.0,780.3,780.3,777.6,52661582.18,52661582.18,52661582.18,47174889.95,3
TQTD,2020-11-17,FXUS ETF,FXUS,250.0,70324.72,65.98,65.33,66.04,65.07,65.25,65.76,1070.0,5019.0,5019.0,65.07,60040464.88,60040464.88,60040464.88,737193.9,3
TQTF,2020-11-17,FXUS ETF,FXUS,3078.0,61981956.0,5040.0,4985.0,5050.0,5005.0,5019.0,5007.0,12357.0,5019.0,5019.0,5005.0,60040464.88,60040464.88,60040464.88,58483287.65,3
TQTD,2020-11-17,FXWO ETF,FXWO,467.0,35298.74,0.02197,0.02176,0.02201,0.021788,0.0218,0.021901,1609300.0,1.6769,1.6769,0.021788,17371570.02,17371570.02,17371570.02,167535.3,3
TQTF,2020-11-17,FXWO ETF,FXWO,9657.0,17175313.74,1.6806,1.6651,1.6896,1.6759,1.6769,1.673,10252486.0,1.6769,1.6769,1.6759,17371570.02,17371570.02,17371570.02,13290960.92,3
TQBR,2020-11-17,ГАЗ ао,GAZA,38.0,253400.0,396.0,387.5,396.5,391.0,390.0,391.0,650.0,,391.0,391.0,0.0,500210.0,0.0,0.0,3
TQBR,2020-11-17,ГАЗ ап,GAZAP,4.0,21315.0,304.0,304.0,307.5,306.0,304.5,304.0,70.0,304.0,304.0,306.0,553305.0,550230.0,553305.0,0.0,3
SMAL,2020-11-17,ГАЗПРОМ ао,GAZP,30.0,7277.38,186.0,176.25,187.34,,181.77,183.6,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,ГАЗПРОМ ао,GAZP,115873.0,18060101480.7,185.05,178.83,185.31,182.9,181.77,182.9,99345370.0,181.7,181.7,182.9,16904472697.5,16904472697.5,16904472697.5,0.0,3
TQBR,2020-11-17,ЧеркизГ-ао,GCHE,572.0,5426607.5,1920.0,1850.0,1920.0,1870.0,1872.0,1870.0,2899.0,1872.0,1872.0,1870.0,5426607.5,5426607.5,5426607.5,0.0,3
TQBR,2020-11-17,iММЦБ ао,GEMA,75.0,432775.5,600.0,589.0,600.0,590.0,595.5,596.5,727.0,,596.0,590.0,0.0,500050.0,0.0,0.0,3
TQBR,2020-11-17,GLTR-гдр,GLTR,1848.0,67179916.5,476.85,457.4,476.85,460.9,460.7,460.9,145820.0,460.7,460.7,460.9,67179916.5,67179916.5,67179916.5,0.0,3
TQBR,2020-11-17,ГМКНорНик,GMKN,21619.0,4410258800.0,20772.0,20420.0,20790.0,20546.0,20580.0,20602.0,214306.0,20578.0,20578.0,20546.0,4216769906.0,4216769906.0,4216769906.0,0.0,3
TQTF,2020-11-17,GPBM ETF,GPBM,3.0,232800.0,58200.0,58200.0,58200.0,58200.0,58200.0,58200.0,4.0,58250.0,58250.0,58200.0,1397600.0,1397600.0,1397600.0,366224.62,3
TQTF,2020-11-17,GPBS ETF,GPBS,6.0,563000.0,56300.0,56300.0,56300.0,56300.0,56300.0,56300.0,10.0,56380.0,56380.0,56300.0,1071340.0,1014840.0,1071340.0,445562.15,3
SMAL,2020-11-17,ГИТ ао,GRNT,2.0,1.0,0.5045,0.502,0.5045,,0.544,0.502,2.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-11-17,ГИТ ао,GRNT,4368.0,9524226.8,0.575,0.53,0.575,0.5335,0.544,0.5335,17505600.0,0.544,0.544,0.5335,9524226.8,9524226.8,9524226.8,0.0,3
SMAL,2020-11-17,ПАОДжиТиЭл,GTLC,2.0,0.1,0.0549,0.0549,0.0549,,0.0565,0.0549,2.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-11-17,ПАОДжиТиЭл,GTLC,209.0,1052086.3,0.0586,0.0559,0.0586,0.0568,0.0565,0.0568,18629000.0,0.0565,0.0565,0.0568,1052086.3,1052086.3,1052086.3,0.0,3
TQBR,2020-11-17,ГТМ ао,GTRK,861.0,678230.5,41.2,40.55,41.2,40.95,40.95,40.95,16560.0,40.95,40.95,40.95,678230.5,678230.5,678230.5,0.0,3
TQBR,2020-11-17,Галс-Девел,HALS,21.0,125943.0,1187.0,1187.0,1212.0,1195.0,1199.0,1195.0,105.0,,1202.0,1195.0,0.0,506236.0,0.0,0.0,3
TQBR,2020-11-17,iHHRU-адр,HHRU,189.0,23669844.8,1992.0,1970.4,2000.6,1979.6,1988.8,1979.6,11902.0,1988.8,1988.8,1979.6,23669844.8,23669844.8,23669844.8,0.0,3
SMAL,2020-11-17,Химпром ап,HIMCP,3.0,473.3,6.9,5.08,6.9,,6.94,5.08,91.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,Химпром ап,HIMCP,108.0,439248.0,7.0,6.91,7.0,6.94,6.94,6.96,63300.0,,6.95,6.94,0.0,503516.0,0.0,0.0,3
SMAL,2020-11-17,РусГидро,HYDR,26.0,928.13,0.7975,0.7515,0.8175,,0.755,0.8175,1226.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,РусГидро,HYDR,11052.0,344657260.4,0.765,0.7502,0.7651,0.7507,0.755,0.754,456435000.0,0.7551,0.7551,0.7507,314921377.8,314921377.8,314921377.8,0.0,3
TQPI,2020-11-17,Инв-Девел,IDVP,4.0,228000.0,58000.0,54000.0,58000.0,58000.0,58000.0,58000.0,4.0,60000.0,58000.0,58000.0,1062000.0,1002000.0,1062000.0,0.0,3
TQBR,2020-11-17,Ижсталь2ао,IGST,216.0,1192975.0,925.0,833.0,937.0,906.0,878.0,906.0,1358.0,878.0,878.0,906.0,1192975.0,1192975.0,1192975.0,0.0,3
TQBR,2020-11-17,Ижсталь ап,IGSTP,375.0,2870432.0,854.0,789.0,900.0,874.0,855.0,848.0,3357.0,855.0,855.0,874.0,2870432.0,2870432.0,2870432.0,0.0,3
TQBR,2020-11-17,ИНГРАД ао,INGR,528.0,9296455.0,959.0,949.0,969.0,956.0,955.0,956.0,9734.0,955.0,955.0,956.0,9296455.0,9296455.0,9296455.0,0.0,3
SMAL,2020-11-17,ИнтерРАОао,IRAO,26.0,11657.8,5.219,5.1295,5.3565,,5.156,5.156,2255.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,ИнтерРАОао,IRAO,18284.0,1576342779.5,5.239,5.1195,5.2395,5.125,5.156,5.1495,305742000.0,5.1565,5.1565,5.125,1493861059.5,1493861059.5,1493861059.5,0.0,3
TQBR,2020-11-17,ИркЭнерго,IRGZ,188.0,2796452.0,11.22,10.98,11.36,11.0,11.06,11.0,252900.0,11.06,11.06,11.0,2796452.0,2796452.0,2796452.0,0.0,3
SMAL,2020-11-17,ИРКУТ-3,IRKT,2.0,474.0,24.0,24.0,30.0,,26.22,30.0,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,ИРКУТ-3,IRKT,915.0,11394312.0,26.8,25.8,27.34,26.22,26.22,26.34,434700.0,26.22,26.22,26.22,11394312.0,11394312.0,11394312.0,0.0,3
TQBR,2020-11-17,iИСКЧ ао,ISKJ,1141.0,13661550.0,32.26,31.83,33.88,33.58,32.97,33.58,414400.0,32.97,32.97,33.58,13661550.0,13661550.0,13661550.0,0.0,3
TQBR,2020-11-17,Славн-ЯНОС,JNOS,23.0,92715.0,17.7,17.55,17.9,17.9,17.85,17.9,5200.0,,17.7,17.9,0.0,504445.0,0.0,0.0,3
TQBR,2020-11-17,Слав-ЯНОСп,JNOSP,34.0,111928.0,13.68,13.1,13.7,13.5,13.32,13.5,8400.0,,13.38,13.5,0.0,505874.0,0.0,0.0,3
TQBR,2020-11-17,Куйбазот,KAZT,52.0,546880.0,152.6,151.6,154.0,152.0,152.8,152.0,3580.0,152.8,152.8,152.0,546880.0,546880.0,546880.0,0.0,3
TQBR,2020-11-17,Куйбазот-п,KAZTP,28.0,305666.0,149.2,148.0,150.0,149.2,148.4,149.8,2060.0,,149.0,149.2,0.0,585340.0,0.0,0.0,3
TQBR,2020-11-17,ТНСэКубань,KBSB,48.0,192590.0,130.5,128.5,130.5,129.5,129.5,130.0,1490.0,,129.5,129.5,0.0,533345.0,0.0,0.0,3
TQBR,2020-11-17,КузбТК ао,KBTK,43.0,154242.0,148.6,144.0,149.6,147.8,148.4,147.8,1040.0,,146.8,147.8,0.0,522512.0,0.0,0.0,3
TQBR,2020-11-17,КамчатЭ ао,KCHE,8.0,22635.0,0.2055,0.2055,0.208,0.2055,0.206,0.2055,110000.0,,0.2055,0.2055,0.0,504010.0,0.0,0.0,3
TQBR,2020-11-17,КамчатЭ ап,KCHEP,17.0,86970.0,0.366,0.358,0.366,0.359,0.362,0.358,240000.0,,0.366,0.359,0.0,505070.0,0.0,0.0,3
TQBR,2020-11-17,КурганГКао,KGKC,46.0,280875.0,53.0,53.0,54.0,54.0,54.0,54.0,5220.0,,54.0,54.0,0.0,649465.0,0.0,0.0,3
TQBR,2020-11-17,КурганГКап,KGKCP,126.0,841770.0,60.5,60.0,61.0,60.5,61.0,60.5,13840.0,61.0,61.0,60.5,841770.0,841770.0,841770.0,0.0,3
SMAL,2020-11-17,КалужскСК,KLSB,1.0,179.88,14.99,14.99,14.99,,12.98,14.99,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,КалужскСК,KLSB,98.0,214109.0,12.95,12.7,13.22,13.0,12.98,13.0,16500.0,,12.99,13.0,0.0,507960.0,0.0,0.0,3
SMAL,2020-11-17,КАМАЗ,KMAZ,1.0,300.0,60.0,60.0,60.0,,63.6,60.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,КАМАЗ,KMAZ,1881.0,14425098.0,61.1,60.2,65.7,64.4,63.6,64.4,226760.0,63.6,63.6,64.4,14425098.0,14425098.0,14425098.0,0.0,3
TQBR,2020-11-17,КМЗ,KMEZ,135.0,227974.0,553.0,535.5,553.0,542.0,544.0,541.5,419.0,,541.0,542.0,0.0,540212.5,0.0,0.0,3
TQBR,2020-11-17,КоршГОК ао,KOGK,5.0,229000.0,46000.0,45600.0,46000.0,45600.0,45800.0,45600.0,5.0,46000.0,46000.0,45600.0,551200.0,505600.0,551200.0,0.0,3
TQBR,2020-11-17,СаратНПЗ,KRKN,5.0,83700.0,12050.0,11850.0,12100.0,11950.0,11950.0,11950.0,7.0,,11850.0,11950.0,0.0,510550.0,0.0,0.0,3
TQBR,2020-11-17,СаратНПЗ-п,KRKNP,133.0,3116540.0,15400.0,15100.0,15420.0,15260.0,15280.0,15260.0,204.0,15280.0,15280.0,15260.0,3116540.0,3116540.0,3116540.0,0.0,3
SMAL,2020-11-17,ТКЗКК ап,KRKOP,2.0,23.4,11.7,11.695,11.7,,9.085,11.695,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-17,ТКЗКК ап,KRKOP,11.0,24528.5,9.14,9.0,9.14,9.085,9.085,9.085,2700.0,,8.995,9.085,0.0,545116.5,0.0,0.0,3
TQBR,2020-11-17,КрасОкт-ао,KROT,62.0,362225.0,363.0,363.0,375.0,375.0,369.5,375.0,980.0,,368.0,375.0,0.0,500630.0,0.0,0.0,3
