BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-02-15,Индекс МосБиржи,Индекс МосБиржи,591.73,585.65,591.75,585.24,4854643324.56,,,2,,RUB,
RTSI,MCFTR,2005-02-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,591.73,591.73,591.73,591.73,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-02-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),591.73,591.73,591.73,591.73,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-02-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),591.73,591.73,591.73,591.73,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-02-15,Индекс МосБиржи 10,Индекс МосБиржи 10,1157.28,1147.49,1157.83,1144.5,2724779025.61,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-02-15,RCBI,RCBI,103.73,103.73,103.73,103.7,125321241.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-02-15,RCBIc,RCBI-c,127.77,,,,125321241.5,,,2,,RUB,
SNDX,MICEXCBICP,2005-02-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.73,103.73,103.73,103.7,125321241.5,,,2,,RUB,
SNDX,MICEXCBITR,2005-02-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,127.77,,,,125321241.5,,,2,,RUB,
SNDX,MICEXCGS,2005-02-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1264.84,1272.14,1272.14,1264.84,138218.88,,,2,,RUB,
SNDX,MICEXFNL,2005-02-15,Индекс финансов,Индекс МосБиржи финансов,1108.62,1098.68,1109.19,1097.88,267415301.23,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-02-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),591.73,585.65,591.75,585.24,4854643324.56,,,2,,RUB,
SNDX,MICEXLC,2005-02-15,MICEX LC,ММВБ высокая кап,1082.29,1073.13,1082.31,1070.21,4753516037.08,,,2,,RUB,
SNDX,MICEXM&M,2005-02-15,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1093.31,1073.24,1093.83,1070.72,591361594.16,,,2,,RUB,
SNDX,MICEXMC,2005-02-15,MICEX MC,ММВБ стандарт кап,1100.25,1095.37,1103.05,1095.22,94760311.64,,,2,,RUB,
SNDX,MICEXMNF,2005-02-15,Машиностроение,Индекс машиностроения Московской Биржи,1032.26,1030.21,1032.55,1027.36,11413414.7,,,2,,RUB,
