BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-02-04,BKTRUB_TOM,BKTRUB000TOM,34.74,34.74,34.8,34.8,5.0,187850504.0,34.787
CETS,2013-02-04,CNYRUB_TOD,CNY000000TOD,48.08,48.0705,48.18,48.15,34.0,129469453.1,48.112
CETS,2013-02-04,EUR_TODTOM,EUR000TODTOM,0.0064,0.0058,0.0065,0.0063,394.0,68136464690.0,0.0061
CNGD,2013-02-04,EUR_TODTOM,EUR000TODTOM,0.0063,-0.0156,0.0179,0.0179,8.0,2040483517.49,
CETS,2013-02-04,EURUSD_TOD,EURUSD000TOD,1.3626,1.3565,1.3637,1.3565,20.0,369927673.11,1.3607
CETS,2013-02-04,EURUSD_TOM,EURUSD000TOM,1.3623,1.3512,1.3633,1.3512,83.0,7891086505.49,1.36
CETS,2013-02-04,EURUSDTDTM,EURUSDTODTOM,4e-06,0.0,5e-06,2e-06,27.0,2222198675.27,4e-06
CETS,2013-02-04,EURRUB_TOD,EUR_RUB__TOD,40.731,40.69,40.82,40.699,1211.0,11032649877.5,40.7534
CNGD,2013-02-04,EURRUB_TOD,EUR_RUB__TOD,40.815,40.768,40.82,40.768,4.0,68120750.0,
CETS,2013-02-04,EURRUB_TOM,EUR_RUB__TOM,40.763,40.6205,40.8255,40.6435,1125.0,8713986563.5,40.7218
CNGD,2013-02-04,EURRUB_TOM,EUR_RUB__TOM,40.735,40.735,40.795,40.735,4.0,651818750.0,
CETS,2013-02-04,USDRUB_TOD,USD000000TOD,29.8915,29.87,30.01,29.997,4197.0,36855141669.0,29.9427
CNGD,2013-02-04,USDRUB_TOD,USD000000TOD,29.906,29.906,29.9775,29.9775,14.0,2240399177.5,
CETS,2013-02-04,USD_TODTOM,USD000TODTOM,0.0046,0.0041,0.0047,0.0047,581.0,232725098060.0,0.0044
CNGD,2013-02-04,USD_TODTOM,USD000TODTOM,0.0045,0.0,0.0131,0.0047,74.0,4116737689.07,
CETS,2013-02-04,USDRUB_TOM,USD000UTSTOM,29.998,29.8795,30.0875,30.0875,11054.0,102008733050.0,29.9698
CNGD,2013-02-04,USDRUB_TOM,USD000UTSTOM,29.977,29.9,29.994,29.97,16.0,3255728400.0,
CETS,2013-02-04,USD_TOMSPT,USDRUB_TOM1D,0.0037,0.0037,0.0047,0.0047,2.0,14971300.0,0.0045
CETS,2013-02-04,USD_TOM2W,USDRUB_TOM2W,0.0635,0.0635,0.0635,0.0635,1.0,600032000.0,0.0635
