BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-02-04,МГор44-об,RU000A0E6TK0,1.0,8932500.0,99.25,99.25,99.25,99.25,8.05,99.25,7.48,99.25,9000.0,99.49,99.52,99.49,56396942.6,21992663.6,56396942.6,2015-06-24,810.0,7.48,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-04,ВТБ - 5 об,RU000A0GHL00,2.0,6000000.0,100.0,100.0,100.0,100.0,3.65,100.0,7.6,100.0,6000.0,100.0,100.0,100.0,49179300.0,37069000.0,49179300.0,2013-10-17,250.0,7.6,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-04,КОМИ 8в об,RU000A0GKKB7,1.0,4795000.0,95.9,95.9,95.9,95.9,29.53,95.9,8.16,95.9,5000.0,,95.9,,0.0,12818604.0,0.0,2015-12-03,733.0,8.16,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-04,АИЖК 6об,RU000A0GKNF2,7.0,104006000.0,100.0,100.02,100.0,100.0,3.24,100.01,7.61,100.02,130000.0,,100.0,,0.0,150818012.0,0.0,2014-07-15,331.0,7.59,,,,,,,800.0,SUR,,,,,
EQOB,2013-02-04,Мечел  2об,RU000A0GUBF6,5.0,482139.5,98.7,99.14,99.05,99.05,10.95,99.0,10.43,99.14,487.0,98.98,98.98,98.98,4102700.0,4102700.0,4102700.0,2013-06-12,128.0,10.59,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-04,ВТБ - 6 об,RU000A0JNGU3,3.0,44176642.5,100.55,100.55,100.55,100.55,6.09,100.55,7.42,100.55,43935.0,100.52,100.55,100.52,54920267.3,45256388.0,54920267.3,2016-07-06,154.0,7.42,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-04,МГор48-об,RU000A0JNYN1,14.0,482957.0,92.53,94.85,93.05,93.95,10.55,93.78,7.75,92.53,515.0,,93.87,,0.0,530377.0,0.0,2022-06-11,2518.0,7.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-02-04,МГор49-об,RU000A0JNYP6,3.0,182418.0,97.3,98.74,98.74,98.74,9.97,98.07,7.47,97.3,186.0,98.54,98.55,98.54,19091403.5,15153373.5,19091403.5,2017-06-14,1383.0,7.67,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-04,АИЖК 9об,RU000A0JP1V5,1.0,4486500.0,99.7,99.7,99.7,99.7,16.62,99.7,7.9,99.7,4500.0,,99.59,,0.0,18982730.0,0.0,2017-02-15,589.0,7.9,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-02-04,ГАЗПРОМ А9,RU000A0JP203,2.0,5707852.5,100.05,100.05,100.05,100.05,34.27,100.05,7.3,100.05,5705.0,100.29,100.29,100.29,90189253.8,89325238.8,90189253.8,2014-02-12,354.0,7.3,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-04,Мос.обл.7в,RU000A0JP6R2,1.0,230230.0,100.1,100.1,100.1,100.1,24.11,100.1,8.05,100.1,230.0,100.16,100.18,100.16,22313132.0,6675711.0,22313132.0,2014-04-16,415.0,8.05,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-04,СОЛЛЕРС2,RU000A0JPCB7,6.0,2752145.0,101.55,101.56,101.55,101.55,6.51,101.56,9.05,101.55,2710.0,101.58,101.58,101.58,6326153.7,6323108.1,6326153.7,2013-07-17,163.0,9.03,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-04,ВБД ПП 3об,RU000A0JPNG3,1.0,4995.0,99.9,99.9,99.9,99.9,32.45,99.9,9.14,99.9,5.0,,100.0,,0.0,48046940.0,0.0,2013-02-27,23.0,9.14,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-04,СтрТрГаз03,RU000A0JPPC7,1.0,3996.0,99.9,99.9,99.9,99.9,27.01,99.9,9.15,99.9,4.0,,,,0.0,0.0,0.0,2013-04-11,66.0,9.15,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-04,МТС-Банк02,RU000A0JPPY1,1.0,40000.0,100.0,100.0,100.0,100.0,7.48,100.0,7.16,100.0,40.0,,100.09,,0.0,796750.0,0.0,2013-03-28,52.0,7.16,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-04,МДМ Банк 8,RU000A0JPQA9,9.0,153439870.2,100.2,100.3,100.27,100.26,28.6,100.26,8.52,100.2,153044.0,100.26,100.26,100.26,183383598.2,163469870.2,183383598.2,2015-04-09,151.0,8.54,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-04,ХКФ Банк-5,RU000A0JPQE1,1.0,1002400.0,100.24,100.24,100.24,100.24,4.42,100.24,7.45,100.24,1000.0,,100.24,,0.0,1091578.7,0.0,2013-04-17,72.0,7.45,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-04,ГГЭС 02,RU000A0JPQV5,2.0,673000.1,100.0,100.01,100.01,100.01,34.19,100.0,12.1,100.0,673.0,,100.0,,0.0,681015.7,0.0,2013-04-23,78.0,12.15,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-04,Зенит 5обл,RU000A0JPTA3,1.0,2305980.0,100.26,100.26,100.26,100.26,15.29,100.26,8.29,100.26,2300.0,,100.31,,0.0,52378641.3,0.0,2013-06-04,120.0,8.29,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-04,РСХБ 7,RU000A0JPTE5,3.0,15398081.0,99.74,99.9,99.89,99.89,10.32,99.89,7.27,99.74,15415.0,99.84,99.88,99.84,85972134.7,53840951.2,85972134.7,2018-06-05,127.0,7.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-02-04,Промсвб-06,RU000A0JPTU1,8.0,69284723.6,99.86,99.9,99.9,99.9,11.08,99.87,8.67,99.9,69374.0,99.88,99.87,99.88,73058235.1,69314708.6,73058235.1,2013-06-17,133.0,8.76,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-04,НижЛенИнв3,RU000A0JPWJ8,10.0,4103088.85,100.2,100.4,100.2,100.22,3.84,100.25,13.92,100.4,8186.0,100.25,100.25,100.25,4103088.85,4103088.85,4103088.85,2013-07-16,162.0,13.79,,,,,,,500.0,SUR,,,,,
EQDB,2013-02-04,ПромТр03об,RU000A0JPWU5,8.0,2005973.3,97.0,97.09,97.09,97.09,3.7,97.0,18.82,97.01,2068.0,97.03,97.0,97.03,3112853.3,2009861.3,3112853.3,2013-07-24,170.0,19.06,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-04,ЛСР 02 обл,RU000A0JPXB3,3.0,12018.0,100.1,100.4,100.1,100.1,1.04,100.15,9.5,100.4,12.0,100.0,100.0,100.0,3214068.0,2761068.0,3214068.0,2013-08-01,178.0,9.38,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-04,МГор56-об,RU000A0JPZ50,2.0,135488.4,98.18,98.18,98.18,98.18,25.89,98.18,7.72,98.18,138.0,99.03,99.04,99.03,1948991.5,1942093.4,1948991.5,2016-09-22,1162.0,7.72,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-04,МТС 02,RU000A0JQ0E2,6.0,26482590.0,98.8,99.0,98.8,98.8,22.08,98.99,8.42,99.0,26752.0,98.99,98.99,98.99,33912545.4,33910554.9,33912545.4,2015-10-20,891.0,8.33,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-04,РСХБ 5,RU000A0JQ1H3,5.0,39389865.0,100.8,100.95,100.95,100.95,14.86,100.93,7.66,100.9,39028.0,100.86,100.92,100.86,106346847.5,44637150.5,106346847.5,2018-11-27,294.0,7.69,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-02-04,ТверОбл 08,RU000A0JQ2E8,2.0,744.45,106.35,106.35,106.35,106.35,0.37,106.35,7.81,106.35,35.0,106.37,106.37,106.37,6199088.08,6198875.28,6199088.08,2013-12-26,306.0,7.81,,,,,,,20.0,SUR,,,,,
EQNB,2013-02-04,КубНива 01,RU000A0JQ4A2,1.0,1007.5,100.75,100.75,100.75,100.75,70.07,100.75,15.21,100.75,1.0,,101.49,,0.0,517623.9,0.0,2014-02-20,343.0,15.21,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-04,Ротор 03,RU000A0JQ4E4,3.0,35816276.0,127.96,128.14,127.96,127.96,140.14,128.05,-94.94,128.1,2797.0,128.08,128.07,128.08,51436200.0,49422026.0,51436200.0,2014-03-04,29.0,-94.98,,,,,,,10000.0,SUR,,,,,
EQNO,2013-02-04,РЖД-10обл,RU000A0JQ4F1,4.0,24479975.0,108.22,108.23,108.22,108.22,62.05,108.22,7.09,108.23,22620.0,108.27,108.27,108.27,42061654.5,42061654.5,42061654.5,2014-03-06,360.0,7.09,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-04,РЖД-14обл,RU000A0JQ4U0,1.0,10065000.0,100.65,100.65,100.65,100.65,25.38,100.65,7.65,100.65,10000.0,100.78,100.78,100.78,71050450.0,71050450.0,71050450.0,2015-04-07,726.0,7.65,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-04,МТС 04,RU000A0JQ5E1,6.0,49862342.0,95.9,99.45,99.45,99.45,55.18,99.42,8.02,95.9,50151.0,99.43,99.43,99.43,52458672.0,52458672.0,52458672.0,2014-05-13,437.0,8.05,,,,,,,1000.0,SUR,,,,,
