BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-11-13,BYNRUB_TOM,BYNRUB_TOM,31.43,31.43,31.43,31.43,1.0,880040.0,31.43
CETS,2019-11-13,CHF_TODTOM,CHFRUBTODTOM,0.0088,0.0078,0.0088,0.0078,2.0,19336640.0,0.0085
CNGD,2019-11-13,CHF_TODTOM,CHFRUBTODTOM,0.0256,0.0106,0.0296,0.0296,12.0,10367237.17,
CETS,2019-11-13,CHFRUB_TOD,CHFRUB_TOD,64.8175,64.6925,64.88,64.6925,5.0,12384020.0,64.8378
CETS,2019-11-13,CHFRUB_TOM,CHFRUB_TOM,64.7,64.7,65.1125,65.02,20.0,11685295.0,64.9183
CETS,2019-11-13,CNYRUB_TOD,CNY000000TOD,9.1499,9.1383,9.1649,9.1428,47.0,262191061.2,9.1477
CETS,2019-11-13,CNY_TODTOM,CNYRUBTODTOM,0.001125,0.000755,0.001125,0.000755,40.0,2672534088.2,0.000914
CNGD,2019-11-13,CNY_TODTOM,CNYRUBTODTOM,0.003636,-0.0018,0.0042,0.003385,33.0,3515471.04,
CETS,2019-11-13,CNYRUB_TOM,CNYRUB_TOM,9.142,9.14,9.1857,9.1475,279.0,604113419.8,9.1561
CETS,2019-11-13,CNY_TOMSPT,CNYRUB_TOM1D,0.0009,0.0009,0.0009,0.0009,1.0,45762500.0,0.0009
CETS,2019-11-13,EUR_TODTOM,EUR000TODTOM,0.013,0.013,0.0137,0.0137,434.0,132166610010.0,0.0134
CNGD,2019-11-13,EUR_TODTOM,EUR000TODTOM,0.031,-0.0164,0.0364,0.0127,1692.0,10271289457.38,
CNGD,2019-11-13,EUR_TOM3M,EURRUB_TOM3M,1.255,1.255,1.255,1.255,1.0,2055370460.0,
CETS,2019-11-13,EURUSD_TOD,EURUSD000TOD,1.1012,1.09995,1.1017,1.1007,58.0,1051277716.53,1.10083
CNGD,2019-11-13,EURUSD_TOD,EURUSD000TOD,1.12311,1.10078,1.12374,1.10132,90.0,13146512.83,
CETS,2019-11-13,EURUSD_TOM,EURUSD000TOM,1.1012,1.09946,1.10186,1.10045,179.0,2572360041.1,1.10085
CNGD,2019-11-13,EURUSD_TOM,EURUSD000TOM,1.12311,1.1004,1.12374,1.10132,92.0,1418774528.33,
CETS,2019-11-13,EURUSDTDTM,EURUSDTODTOM,6.1e-05,6.1e-05,6.5e-05,6.3e-05,133.0,49410344882.26,6.3e-05
CNGD,2019-11-13,EURUSDTDTM,EURUSDTODTOM,6e-05,-0.000256,0.000437,4.9e-05,226.0,10336790901.84,
CETS,2019-11-13,EURRUB_TOD,EUR_RUB__TOD,70.69,70.5825,70.9775,70.785,3545.0,18622422695.0,70.808
CNGD,2019-11-13,EURRUB_TOD,EUR_RUB__TOD,70.775,69.3522,72.3563,70.8275,346.0,398958439.34,
CETS,2019-11-13,EURRUB_TOM,EUR_RUB__TOM,70.6575,70.595,70.995,70.78,8290.0,33113347482.5,70.785
CNGD,2019-11-13,EURRUB_TOM,EUR_RUB__TOM,70.6925,69.3522,72.3563,70.85,1552.0,4448104290.02,
CETS,2019-11-13,GBP_TODTOM,GBPRUBTODTOM,0.0085,0.0085,0.0099,0.0091,9.0,131793880.0,0.009
CNGD,2019-11-13,GBP_TODTOM,GBPRUBTODTOM,-0.0192,-0.0192,0.0424,0.0305,59.0,51434741.63,
CETS,2019-11-13,GBPRUB_TOD,GBPRUB_TOD,82.5525,82.37,82.8225,82.5675,32.0,28070170.0,82.5593
CETS,2019-11-13,GBPRUB_TOM,GBPRUB_TOM,82.565,82.4,82.82,82.66,79.0,52226252.5,82.6365
CNGD,2019-11-13,GBPUSDTDTM,GBPUSDTODTOM,0.000176,-0.000176,0.000176,-0.000176,3.0,4622312.92,
CETS,2019-11-13,GLDRUB_TOM,GLDRUB_TOM,3011.5,3011.5,3027.0,3027.0,2.0,6643900.0,3019.95
