BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-11-08,Индекс МосБиржи,Индекс МосБиржи,1917.29,1903.54,1924.62,1875.55,84045950231.63,,,2,,RUB,
RTSI,MCFTR,2007-11-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1981.03,1981.03,1981.03,1981.03,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-11-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1971.35,1971.35,1971.35,1971.35,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-11-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1975.22,1975.22,1975.22,1975.22,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-11-08,Индекс МосБиржи 10,Индекс МосБиржи 10,3478.79,3448.03,3494.22,3398.55,42189252970.94,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-11-08,RCBI,RCBI,99.79,99.82,99.83,99.78,272677369.75,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-11-08,RCBIc,RCBI-c,154.69,,,,272677369.75,,,2,,RUB,
SNDX,MICEXBORR1W,2007-11-08,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.35,,,,5812773303.92,,,2,,RUB,
SNDX,MICEXBORR2W,2007-11-08,MCX BO 2W,ММВБ РЕПО обл 14 дней,7.24,,,,637823781.58,,,2,,RUB,
SNDX,MICEXBORRON,2007-11-08,MCX BO ON,ММВБ РЕПО обл 1 день,7.01,,,,35435537976.37,,,2,,RUB,
SNDX,MICEXCBICP,2007-11-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.79,99.82,99.83,99.78,272677369.75,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-11-08,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.04,101.08,101.08,101.04,1606739630.45,613,7.67,2,,RUB,
SNDX,MICEXCBICP5Y,2007-11-08,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.76,102.8,102.81,102.71,970906492.1,1227,7.61,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-11-08,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.27,103.31,103.31,103.27,1606739630.45,613,7.67,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-11-08,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.51,104.55,104.56,104.46,970906492.1,1227,7.61,2,,RUB,
SNDX,MICEXCBITR,2007-11-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,154.69,,,,272677369.75,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-11-08,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,153.64,153.7,153.7,153.64,1606739630.45,613,7.67,2,,RUB,
SNDX,MICEXCBITR5Y,2007-11-08,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,156.49,156.55,156.57,156.42,970906492.1,1227,7.61,2,,RUB,
SNDX,MICEXCGS,2007-11-08,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3389.82,3362.39,3391.73,3353.46,358430317.83,,,2,,RUB,
SNDX,MICEXCHM,2007-11-08,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3786.07,3768.2,3786.07,3762.09,6117039.5,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-11-08,MCX EQ 1W,ММВБ РЕПО акц 7 дней,7.86,,,,11271920629.57,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-11-08,MCX EQ 2W,ММВБ РЕПО акц 14 дней,8.14,,,,3848430492.25,,,2,,RUB,
SNDX,MICEXEQRRON,2007-11-08,MCX EQ ON,ММВБ РЕПО акц 1 день,7.66,,,,38768293984.12,,,2,,RUB,
SNDX,MICEXFNL,2007-11-08,Индекс финансов,Индекс МосБиржи финансов,6998.15,6999.73,7042.21,6936.47,6245151556.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-11-08,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1917.29,1903.54,1924.62,1875.55,84045950231.63,,,2,,RUB,
SNDX,MICEXLC,2007-11-08,MICEX LC,ММВБ высокая кап,3171.19,3147.19,3185.03,3098.53,80042116108.68,,,2,,RUB,
SNDX,MICEXM&M,2007-11-08,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3952.3,3916.45,3955.66,3878.83,14325264185.12,,,2,,RUB,
SNDX,MICEXMBICP,2007-11-08,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,97.2,97.25,97.25,97.2,199672417.0,1130,6.96,2,,RUB,
SNDX,MICEXMBIGP,2007-11-08,MICEXMBIGP,ММВБ муни обл (вал),98.57,98.62,98.62,98.57,199672417.0,1130,6.96,2,,RUB,
SNDX,MICEXMBITR,2007-11-08,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,110.15,110.21,110.21,110.15,199672417.0,1130,6.96,2,,RUB,
SNDX,MICEXMC,2007-11-08,MICEX MC,ММВБ стандарт кап,2943.43,2934.72,2946.54,2924.56,2166888982.89,,,2,,RUB,
SNDX,MICEXMNF,2007-11-08,Машиностроение,Индекс машиностроения Московской Биржи,3101.88,3098.7,3105.65,3073.15,16213455.31,,,2,,RUB,
SNDX,MICEXO&G,2007-11-08,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2671.63,2660.29,2682.33,2614.35,54543562049.05,,,2,,RUB,
SNDX,MICEXPWR,2007-11-08,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3382.73,3380.01,3387.26,3363.73,6752978977.55,,,2,,RUB,
SNDX,MICEXSC,2007-11-08,Второй эшелон,Индекс второго эшелона Московской Биржи,5016.68,4971.82,5016.68,4946.37,422165377.1,,,2,,RUB,
SNDX,MICEXTLC,2007-11-08,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2633.83,2573.62,2636.47,2547.21,2516630078.22,,,2,,RUB,
SNDX,MOEX10,2007-11-08,Индекс МосБиржи 10,Индекс МосБиржи 10,3478.79,3448.03,3494.22,3398.55,42189252970.94,,,2,,RUB,
SNDX,MOEXCH,2007-11-08,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3786.07,3768.2,3786.07,3762.09,6117039.5,,,2,,RUB,
SNDX,MOEXCN,2007-11-08,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3389.82,3362.39,3391.73,3353.46,358430317.83,,,2,,RUB,
