BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-02-20,МГор48-об,RU000A0JNYN1,4.0,10338.9,93.99,93.99,93.99,93.99,11.67,93.99,8.27,93.99,11.0,,93.9,93.99,0.0,559629.4,0.0,2022-06-11,1096.0,8.27,,,,29.92,,2019-02-20,1000.0,SUR,,,,,RUB
EQOB,2019-02-20,Газпрнефт4,RU000A0JQ557,2.0,27340.0,101.0,102.0,101.0,101.0,0.37,101.26,-7.19,102.0,27.0,,100.56,101.0,0.0,561125.7,0.0,2019-04-09,48.0,-8.99,,,,0.5,,2019-02-20,1000.0,SUR,,,-7.4283,,RUB
EQOB,2019-02-20,РЖД-12обл,RU000A0JQ5Q5,3.0,269008.0,98.9,98.9,98.9,98.9,0.27,98.9,4.97,98.9,272.0,98.91,98.93,98.9,586511.2,553021.2,586511.2,2019-05-16,85.0,4.97,,,,0.5,,2019-02-20,1000.0,SUR,,,4.8746,,RUB
EQOB,2019-02-20,РЖД-18 обл,RU000A0JQ7X7,20.0,4146536.1,100.11,100.25,100.25,100.25,8.57,100.21,7.91,100.2,4138.0,100.21,100.21,100.25,4146536.1,4146536.1,4146536.1,2019-07-15,145.0,8.02,,,,42.13,,2019-02-20,1000.0,SUR,,,7.7329,,RUB
EQOB,2019-02-20,РЖД-19 обл,RU000A0JQ7Z2,2.0,1609612.6,99.78,99.79,99.78,99.78,7.35,99.79,7.95,99.79,1613.0,99.73,99.73,99.78,218114861.0,40899651.0,218114861.0,2024-07-08,145.0,7.92,,,,36.15,2019-07-15,2019-02-20,1000.0,SUR,,7.8377,,2019-07-17,RUB
EQOB,2019-02-20,РСХБ 8,RU000A0JQK64,1.0,9989.0,99.89,99.89,99.89,99.89,18.6,99.89,7.26,99.89,10.0,99.13,99.13,99.89,3451872.4,3449890.4,3451872.4,2019-11-14,261.0,7.26,,,,34.9,,2019-02-20,1000.0,SUR,,,,,RUB
EQOB,2019-02-20,РЖД-23 обл,RU000A0JQRD9,3.0,1675128.0,99.71,99.71,99.71,99.71,5.36,99.71,8.09,99.71,1680.0,99.72,99.72,99.71,12872673.5,12872673.5,12872673.5,2025-01-16,155.0,8.09,,,,36.15,2019-07-25,2019-02-20,1000.0,SUR,,7.744,,2019-08-01,RUB
EQOB,2019-02-20,РСХБ 10,RU000A0JQS09,1.0,31151.9,100.49,100.49,100.49,100.49,4.78,100.49,7.89,100.49,31.0,,100.02,100.49,0.0,10093336.2,0.0,2020-01-29,336.0,7.89,,,,41.39,,2019-02-20,1000.0,SUR,,,,,RUB
EQOB,2019-02-20,РСХБ 11,RU000A0JQS74,1.0,5015.0,100.3,100.3,100.3,100.3,4.55,100.3,8.11,100.3,5.0,,100.52,100.3,0.0,815199.6,0.0,2020-01-30,337.0,8.11,,,,41.39,,2019-02-20,1000.0,SUR,,,,,RUB
EQOB,2019-02-20,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,9995.0,99.95,99.95,99.95,99.95,35.03,99.95,8.45,99.95,10.0,,100.18,99.95,0.0,527963.9,0.0,2020-09-15,531.0,8.45,,,,41.14,,2019-02-20,1000.0,SUR,,,,,RUB
