BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2019-02-20,АбрауДюрсо,ABRD,1.0,110.5,110.5,110.5,110.5,,138.5,110.5,1.0,,,,0.0,0.0,0.0,
TQBR,2019-02-20,АбрауДюрсо,ABRD,13.0,23605.0,139.5,138.0,139.5,138.0,138.5,138.0,170.0,,139.0,138.0,0.0,505175.0,0.0,
SMAL,2019-02-20,АСКО ао,ACKO,1.0,4.06,4.06,4.06,4.06,,6.96,4.06,1.0,,,,0.0,0.0,0.0,
TQDE,2019-02-20,АСКО ао,ACKO,3.0,20880.0,6.96,6.96,6.96,6.96,6.96,6.96,3000.0,,6.9,6.96,0.0,503560.0,0.0,
SMAL,2019-02-20,Система ао,AFKS,3.0,29.09,9.891,9.601,9.891,,9.768,9.602,3.0,,,,0.0,0.0,0.0,
TQBR,2019-02-20,Система ао,AFKS,7316.0,167320262.2,9.7,9.671,9.839,9.805,9.768,9.805,17129200.0,9.768,9.768,9.805,167320262.2,167320262.2,167320262.2,
SMAL,2019-02-20,Аэрофлот,AFLT,4.0,699.06,100.0,99.8,100.0,,100.12,99.8,7.0,,,,0.0,0.0,0.0,
TQBR,2019-02-20,Аэрофлот,AFLT,7770.0,430935398.8,101.0,99.72,101.24,100.04,100.12,100.04,4304650.0,100.1,100.1,100.04,430935398.8,430935398.8,430935398.8,
TQBR,2019-02-20,AGRO-гдр,AGRO,816.0,28517480.5,830.5,818.5,839.5,824.0,822.0,824.0,34685.0,822.0,822.0,824.0,28517480.5,28517480.5,28517480.5,
TQTD,2019-02-20,AKNX ETF,AKNX,29.0,620285.57,10.45,10.39,10.45,10.45,10.45,10.45,59363.0,691.75,691.75,10.45,41064269.34,41064269.34,41064269.34,72265.77
TQBR,2019-02-20,Акрон,AKRN,244.0,11247650.0,4754.0,4734.0,4814.0,4814.0,4774.0,4814.0,2356.0,4774.0,4774.0,4814.0,11247650.0,11247650.0,11247650.0,
SMAL,2019-02-20,БестЭфБ ао,ALBK,2.0,124.0,62.0,62.0,62.0,,92.0,62.0,2.0,,,,0.0,0.0,0.0,
TQBR,2019-02-20,БестЭфБ ао,ALBK,16.0,192700.0,101.0,83.0,105.0,89.0,92.0,89.0,2100.0,,96.0,89.0,0.0,507000.0,0.0,
TQBR,2019-02-20,АЛРОСА-Нюр,ALNU,5.0,343400.0,69000.0,68400.0,69000.0,68400.0,68600.0,68400.0,5.0,68600.0,68600.0,68400.0,823800.0,686800.0,823800.0,
SMAL,2019-02-20,АЛРОСА ао,ALRS,7.0,770.68,95.5,95.5,96.93,,96.07,96.5,8.0,,,,0.0,0.0,0.0,
TQBR,2019-02-20,АЛРОСА ао,ALRS,18150.0,995844588.9,95.48,94.91,96.87,96.5,96.07,96.5,10362130.0,96.1,96.1,96.5,995844588.9,995844588.9,995844588.9,
SMAL,2019-02-20,АшинскийМЗ,AMEZ,1.0,2.95,2.95,2.95,2.95,,4.155,2.95,1.0,,,,0.0,0.0,0.0,
TQBR,2019-02-20,АшинскийМЗ,AMEZ,44.0,56483.5,4.19,4.115,4.19,4.175,4.155,4.18,13600.0,,4.155,4.175,0.0,527099.0,0.0,
SMAL,2019-02-20,Аптеки36и6,APTK,1.0,5.1,5.101,5.101,5.101,,5.292,5.101,1.0,,,,0.0,0.0,0.0,
TQBR,2019-02-20,Аптеки36и6,APTK,790.0,2251265.05,5.273,5.181,5.398,5.312,5.292,5.312,425380.0,5.292,5.292,5.312,2251265.05,2251265.05,2251265.05,
SMAL,2019-02-20,РусАква ао,AQUA,1.0,116.5,116.5,116.5,116.5,,154.5,116.5,1.0,,,,0.0,0.0,0.0,
TQBR,2019-02-20,РусАква ао,AQUA,39.0,1584240.0,149.0,149.0,159.0,154.5,154.5,154.5,10240.0,154.5,154.5,154.5,1584240.0,1584240.0,1584240.0,
SMAL,2019-02-20,Армада,ARMD,1.0,7.09,7.09,7.09,7.09,,8.1,7.09,1.0,,,,0.0,0.0,0.0,
TQDE,2019-02-20,Армада,ARMD,388.0,704136.25,7.78,7.705,8.485,7.89,8.1,7.89,86940.0,8.1,8.1,7.89,704136.25,704136.25,704136.25,
SMAL,2019-02-20,Арсагера,ARSA,4.0,603.98,2.99,2.99,3.01,,3.0,3.0,201.0,,,,0.0,0.0,0.0,
TQBR,2019-02-20,Арсагера,ARSA,1.0,3000.0,3.0,3.0,3.0,3.0,3.0,3.0,1000.0,3.06,3.0,3.0,1015890.0,507330.0,1015890.0,
SMAL,2019-02-20,АстрЭнСб,ASSB,1.0,0.35,0.3495,0.3495,0.3495,,0.5745,0.3495,1.0,,,,0.0,0.0,0.0,
TQBR,2019-02-20,АстрЭнСб,ASSB,39.0,43097.0,0.571,0.565,0.586,0.57,0.5745,0.5745,75000.0,,0.6045,0.57,0.0,651516.5,0.0,
TQBR,2019-02-20,Авангрд-ао,AVAN,5.0,28300.0,570.0,550.0,570.0,550.0,570.0,550.0,50.0,,710.0,550.0,0.0,501400.0,0.0,
TQBR,2019-02-20,Башнефт ао,BANE,1490.0,36738185.5,1973.0,1940.5,1984.5,1940.5,1953.0,1940.5,18809.0,1953.0,1953.0,1940.5,36738185.5,36738185.5,36738185.5,
