BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-01-09,ГСС 01,RU000A0JP518,9.0,408503.0,95.03,96.99,96.99,96.99,37.15,96.35,31.03,95.05,424.0,96.4,96.37,96.4,655509.3,506922.8,655509.3,2017-03-26,69.0,35.53,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-09,МДМ Банк 8,RU000A0JPQA9,1.0,9779.0,97.79,97.79,97.79,97.79,22.68,97.79,19.21,97.79,10.0,97.44,97.46,97.44,1576517.5,935573.7,1576517.5,2015-04-09,90.0,19.21,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-09,Транснф 02,RU000A0JQDV1,11.0,494024.0,85.0,85.03,85.0,85.03,30.26,85.03,38.02,85.03,581.0,,86.24,,0.0,545024.3,0.0,2019-10-01,270.0,37.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-09,РСХБ 8,RU000A0JQK64,1.0,974.0,97.4,97.4,97.4,97.4,13.7,97.4,18.38,97.4,1.0,95.99,97.71,95.99,54968365.2,1468538.0,54968365.2,2019-11-14,132.0,18.38,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-09,Система-03,RU000A0JQL30,16.0,1281012.9,80.0,82.0,80.01,80.04,10.31,80.06,23.59,80.02,1600.0,80.06,80.06,80.06,1281012.9,1281012.9,1281012.9,2016-11-24,634.0,23.54,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-09,РСХБ 11,RU000A0JQS74,1.0,994.0,99.4,99.4,99.4,99.4,34.82,99.4,17.08,99.4,1.0,99.32,99.4,99.32,130233032.9,57775819.4,130233032.9,2020-01-30,27.0,17.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-09,ХКФ Банк-7,RU000A0JQV12,2.0,195400.0,97.7,97.7,97.7,97.7,20.84,97.7,19.47,97.7,200.0,97.0,98.56,97.0,2356129.3,546982.0,2356129.3,2015-04-23,102.0,19.47,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-09,РБК 01,RU000A0JQVB5,1.0,0.97,96.99,96.99,96.99,97.0,0.0,97.0,,96.99,1.0,90.0,90.0,90.0,1258731.97,899861.47,1258731.97,2015-04-23,104.0,0.0,,,,,,,1.0,SUR,,,,,
EQOB,2015-01-09,АЛРОСА 23,RU000A0JQX10,1.0,18526.9,97.51,97.51,97.51,97.51,5.39,97.51,15.76,97.51,19.0,,98.43,,0.0,12780786.8,0.0,2015-06-18,158.0,15.76,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-09,Мечел 14об,RU000A0JR0J0,42.0,230617.9,48.0,59.0,48.0,48.01,35.34,51.59,244.24,48.0,447.0,,46.89,,0.0,511065.0,0.0,2020-02-25,221.0,207.95,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-09,Мечел 13об,RU000A0JR0K8,13.0,176834.7,49.0,59.0,50.0,50.0,35.34,55.09,223.22,49.0,321.0,,48.29,,0.0,513317.7,0.0,2020-02-25,222.0,178.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-09,Система-04,RU000A0JRBU5,20.0,1586924.38,93.38,93.77,93.75,93.75,5.56,93.74,22.71,93.38,7336.0,93.74,93.74,93.74,1586924.38,1586924.38,1586924.38,2016-03-15,172.0,22.74,,,,,,,230.77,SUR,,,,,
EQOB,2015-01-09,РУСАЛБАл08,RU000A0JRF11,26.0,2062381.1,96.16,96.9,96.5,96.5,20.49,96.69,24.02,96.89,2133.0,96.69,96.69,96.69,2062381.1,2062381.1,2062381.1,2021-04-05,96.0,23.12,,,,,,,1000.0,SUR,,,,,RUB
