BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-10-20,Мечел 18об,RU000A0JRJT0,7.0,82274.51,100.2,100.5,100.22,100.22,6.3,100.46,,100.23,546.0,,100.36,100.22,0.0,580319.35,0.0,2021-05-27,,,,,8.75,7.64,,2020-10-20,150.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ННК 04,RU000A0JRJV6,72.0,2568813.12,89.49,91.29,89.7,89.7,26.08,89.69,176.54,91.28,3580.0,89.69,89.69,89.7,2568813.12,2568813.12,2568813.12,2021-06-01,42.0,176.8,,,8.5,33.91,2020-12-01,2020-10-20,800.0,SUR,,,,,RUB,3
TQCB,2020-10-20,Мечел 19об,RU000A0JRJY0,3.0,6613.87,100.21,100.21,100.21,100.21,6.13,100.21,,100.21,44.0,,100.32,100.21,0.0,826917.1,0.0,2021-06-01,,,,,8.75,7.64,,2020-10-20,150.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ННК 06,RU000A0JRK22,54.0,1453848.4,89.49,91.4,89.7,89.69,25.52,89.74,159.63,91.39,2025.0,89.74,89.74,89.69,1453848.4,1453848.4,1453848.4,2021-06-04,45.0,158.7,,,8.5,33.91,2020-12-04,2020-10-20,800.0,SUR,,,,,RUB,3
TQCB,2020-10-20,СПбТел 02,RU000A0JRKD2,2.0,20168.0,100.84,100.84,100.84,100.84,19.59,100.84,4.19,100.84,20.0,,100.04,100.84,0.0,569207.0,0.0,2021-06-11,229.0,4.19,,,5.5,27.42,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,РСХБ 14,RU000A0JRLE8,2.0,31548.7,101.77,101.77,101.77,101.77,25.01,101.77,5.55,101.77,31.0,,102.23,101.77,0.0,518320.9,0.0,2021-06-29,245.0,5.55,,,8.15,40.64,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,Uranium 02,RU000A0JRTT9,7.0,11849.2,83.0,85.99,85.99,85.99,,84.64,,83.0,14.0,,84.2,85.99,0.0,541413.3,0.0,2023-08-11,,,,,0.0,0.0,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ВЭБлизинг8,RU000A0JRUY7,7.0,213544.9,100.98,102.65,101.65,101.65,0.0,101.69,5.6,102.65,210.0,,101.67,101.65,0.0,1391825.4,0.0,2021-10-19,358.0,5.56,,,7.25,36.15,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,РСХБ 15,RU000A0JRVN8,4.0,101584184.0,101.8,101.8,101.8,101.8,33.56,101.8,5.22,101.8,99788.0,101.8,101.8,101.8,101622653.4,101593319.3,101622653.4,2021-10-26,353.0,5.22,,,7.0,34.9,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,СПбТел 07,RU000A0JRVU3,78.0,1651957.2,105.9,106.25,106.0,106.0,3.82,105.96,5.67,106.25,1559.0,105.96,105.96,106.0,1651957.2,1651957.2,1651957.2,2022-04-05,507.0,5.7,,,9.95,49.61,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ОткрФКББ03,RU000A0JRZ74,2.0,148379.0,72.38,72.38,72.38,72.38,0.03,72.38,7.07,72.38,205.0,,71.68,72.38,0.0,726830.7,0.0,2025-07-16,1729.0,7.07,,,0.01,0.05,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-20,ОткрХОЛ 2,RU000A0JS264,23.0,1069.4,1.8,3.0,1.81,1.81,,1.91,,3.0,56.0,,,1.81,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,Башнефть04,RU000A0JS3U0,10.0,10719.2,92.01,126.95,103.0,103.0,14.19,107.19,4.62,92.01,10.0,,,103.0,0.0,0.0,0.0,2022-02-04,455.0,1.36,,,7.0,34.9,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ВымпелКом1,RU000A0JS5E9,7.0,23922.1,90.01,102.0,99.0,99.0,7.13,92.01,7.09,90.01,26.0,,,99.0,0.0,0.0,0.0,2022-03-08,487.0,13.09,,,6.2,30.92,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ВымпелКом4,RU000A0JS5F6,2.0,109030.0,100.0,101.0,101.0,101.0,7.13,100.95,5.51,100.0,108.0,100.66,100.74,101.0,1959795.3,1344872.1,1959795.3,2022-03-08,488.0,5.55,,,6.2,30.92,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,РЖД-32 обл,RU000A0JSGV0,31.0,117628.2,99.65,99.75,99.69,99.7,14.25,99.68,6.63,99.65,118.0,,99.73,99.7,0.0,501661.5,0.0,2032-06-25,80.0,6.67,,,5.1,25.43,2021-01-08,2020-10-20,1000.0,SUR,,5.3066,,2022-07-13,RUB,3
TQCB,2020-10-20,ФСК ЕЭС-22,RU000A0JSQ58,6.0,55950.7,99.8,99.94,99.8,99.8,12.51,99.91,6.32,99.94,56.0,,99.83,99.8,0.0,575008.8,0.0,2027-07-21,99.0,5.89,,,5.5,27.42,2021-01-27,2020-10-20,1000.0,SUR,,5.6243,,2022-08-03,RUB,3
TQCB,2020-10-20,ВЭБ.РФ 18,RU000A0JT403,1.0,1085.7,108.57,108.57,108.57,108.57,3.78,108.57,5.3,108.57,1.0,,105.54,108.57,0.0,5775962.0,0.0,2032-09-17,1272.0,5.3,,,7.67,38.24,2024-09-27,2020-10-20,1000.0,SUR,,5.2825,,2024-10-01,RUB,3
TQCB,2020-10-20,ВЭБ.РФ 19,RU000A0JT6B2,5.0,22507.1,102.07,102.5,102.07,102.07,3.21,102.31,5.23,102.5,22.0,,102.24,102.07,0.0,583782.8,0.0,2032-09-23,170.0,4.7,,,9.75,48.62,2021-04-08,2020-10-20,1000.0,SUR,,5.0791,,2021-04-12,RUB,3
TQCB,2020-10-20,РСХБ 17,RU000A0JT7M7,7.0,16276.6,98.01,103.95,100.99,100.99,1.01,101.73,4.77,103.95,16.0,,,100.99,0.0,0.0,0.0,2022-10-11,694.0,4.37,,,5.25,26.18,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,Роснефть04,RU000A0JT940,25.0,101529.3,104.41,104.75,104.72,104.7,0.22,104.67,5.44,104.41,97.0,,104.66,104.7,0.0,506567.2,0.0,2022-10-17,688.0,5.46,,,7.9,39.39,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,Роснефть05,RU000A0JT965,23.0,132313.6,104.47,105.51,104.48,104.5,0.22,105.01,5.57,104.71,126.0,,104.94,104.5,0.0,500580.8,0.0,2022-10-17,688.0,5.28,,,7.9,39.39,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ГлДорога 7,RU000A0JTB96,2.0,1980.0,99.0,99.0,99.0,99.0,51.5,99.0,25.4,99.0,2.0,,,99.0,0.0,0.0,0.0,2029-10-30,21.0,25.4,,,5.48,54.65,2020-11-10,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ГлДорога 6,RU000A0JTFB2,5.0,6780.0,80.0,87.0,85.0,85.0,48.19,84.75,303.13,87.0,8.0,,,85.0,0.0,0.0,0.0,2028-11-22,43.0,313.01,,,5.48,54.65,2020-12-02,2020-10-20,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-20,ОткрХОЛ 4,RU000A0JTH82,5.0,159.9,3.19,3.2,3.2,3.2,,3.2,,3.19,5.0,,,3.2,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,4224.4,105.61,105.61,105.61,105.61,16.98,105.61,5.06,105.61,4.0,,104.02,105.61,0.0,20824129.3,0.0,2023-01-27,767.0,5.06,,,7.65,38.15,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,Башнефть06,RU000A0JTM28,6.0,98929.8,104.03,104.41,104.41,104.41,16.24,104.14,5.68,104.03,95.0,,104.36,104.41,0.0,708600.1,0.0,2023-01-31,770.0,5.81,,,7.7,38.39,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,Башнефть08,RU000A0JTM44,11.0,161518.5,103.5,104.49,104.33,104.33,16.24,104.21,5.72,104.49,155.0,,104.21,104.33,0.0,517942.3,0.0,2023-01-31,770.0,5.78,,,7.7,38.39,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,РусГидро07,RU000A0JTMG7,7.0,12456.4,89.08,97.84,89.08,89.08,0.21,95.82,5.3,97.84,13.0,,,89.08,0.0,0.0,0.0,2023-02-02,834.0,1.99,,,0.1,0.5,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,РусГидро08,RU000A0JTMK9,6.0,9920.9,90.19,90.19,90.19,90.19,0.21,90.19,4.73,90.19,11.0,,90.4,90.19,0.0,509845.1,0.0,2023-02-02,834.0,4.73,,,0.1,0.5,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,Роснефть07,RU000A0JTS06,3.0,96226.0,104.0,104.6,104.6,104.6,7.8,104.59,5.29,104.0,92.0,,104.17,104.6,0.0,1325096.1,0.0,2023-03-10,811.0,5.29,,,7.3,36.4,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,Роснефть08,RU000A0JTS22,2.0,30157.1,103.99,103.99,103.99,103.99,7.8,103.99,5.56,103.99,29.0,,104.1,103.99,0.0,504908.8,0.0,2023-03-10,811.0,5.56,,,7.3,36.4,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,МТС БО-01,RU000A0JTTA5,11.0,519807.9,101.6,102.79,102.79,102.79,4.81,102.73,5.32,102.78,506.0,102.73,102.73,102.79,519807.9,519807.9,519807.9,2023-03-22,829.0,5.35,,,6.5,32.41,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,РЖД-28 обл,RU000A0JTU85,1.0,1011.5,101.15,101.15,101.15,101.15,4.37,101.15,4.97,101.15,1.0,101.2,101.2,101.15,47372023.5,47372023.5,47372023.5,2028-03-21,161.0,4.97,,,7.6,37.9,2021-03-30,2020-10-20,1000.0,SUR,,4.8457,,2021-04-02,RUB,3
TQCB,2020-10-20,РСХБ 20,RU000A0JTVJ2,3.0,5174.6,102.5,104.98,104.98,104.98,1.59,103.49,4.82,102.5,5.0,104.3,104.99,104.98,104777556.0,606824.1,104777556.0,2023-04-11,518.0,5.88,,,8.3,41.39,2022-04-12,2020-10-20,1000.0,SUR,,4.7913,,2022-04-14,RUB,3
TQRD,2020-10-20,ОткрХОЛ 5,RU000A0JTX09,14.0,6719.6,1.75,1.92,1.91,1.75,,1.78,,1.76,378.0,,1.92,1.75,0.0,501208.1,0.0,2028-04-25,,,,,0.01,0.02,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ОткрФКББ02,RU000A0JU0N7,1.0,39341.5,71.53,71.53,71.53,71.53,0.01,71.53,7.05,71.53,55.0,,71.16,71.53,0.0,1084418.8,0.0,2025-09-24,1799.0,7.05,,,0.01,0.05,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-20,ОткрХОЛ 6,RU000A0JU2N3,5.0,9395.6,3.32,3.32,3.32,3.32,,3.32,,3.32,283.0,,,3.32,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,АИЖК-13 А2,RU000A0JU3J9,1.0,2180.9,100.0,100.0,100.0,100.0,4.41,100.0,9.26,100.0,5.0,,,100.0,0.0,0.0,0.0,2045-09-09,50.0,9.26,,,9.0,9.79,2020-12-09,2020-10-20,436.18,SUR,,,,,RUB,3
TQCB,2020-10-20,ВТБ БО-43,RU000A0JU773,7.0,47963.5,99.9,100.01,99.99,99.99,2.52,99.92,5.21,99.9,48.0,,99.85,99.99,0.0,723898.3,0.0,2023-09-29,595.0,5.25,,,5.1,12.72,2022-07-01,2020-10-20,1000.0,SUR,,5.1649,,2022-07-05,RUB,3
TQCB,2020-10-20,ГПБ БО-07,RU000A0JU7Y9,4.0,9355.9,103.9,103.97,103.9,103.9,41.65,103.95,4.43,103.97,9.0,102.72,102.71,103.9,1032347.1,970607.1,1032347.1,2023-10-22,346.0,4.38,,,8.4,42.12,2021-10-22,2020-10-20,1000.0,SUR,,4.372,,2021-10-26,RUB,3
TQCB,2020-10-20,Хакас2013,RU000A0JU8R1,30.0,1319239.64,100.13,100.2,100.19,100.19,3.31,100.19,-2.94,100.2,6584.0,100.19,100.19,100.19,1319239.64,1319239.64,1319239.64,2020-10-27,7.0,-2.94,,,8.4,3.64,,2020-10-20,200.0,SUR,,,-2.5593,,RUB,3
TQCB,2020-10-20,СтаврКрай2,RU000A0JU9G2,12.0,6333.82,100.32,100.58,100.58,100.52,1.71,100.54,-6.66,100.32,63.0,,100.56,100.52,0.0,500277.57,0.0,2020-11-04,15.0,-5.7,,,8.09,2.04,,2020-10-20,100.0,SUR,,,-6.4217,,RUB,3
TQCB,2020-10-20,ИРКУТ БО-4,RU000A0JUA45,3.0,261583.0,102.7,102.99,102.99,102.99,39.95,102.99,6.1,102.7,254.0,102.99,102.99,102.99,664269.0,659118.0,664269.0,2023-11-06,361.0,6.1,,,9.0,44.88,2021-11-08,2020-10-20,1000.0,SUR,,6.0551,,2021-11-10,RUB,3
TQIR,2020-10-20,РСГ-ФинБ01,RU000A0JUAG0,1.0,20350.0,101.75,101.75,101.75,101.75,48.52,101.75,8.45,101.75,20.0,,101.52,101.75,0.0,500487.4,0.0,2025-11-11,200.0,8.45,,,11.5,57.34,2021-05-18,2020-10-20,1000.0,SUR,,8.33,,2021-05-20,RUB,3
TQCB,2020-10-20,РЖД-30 обл,RU000A0JUAH8,3.0,14389.9,102.7,103.0,102.99,102.99,28.48,102.79,6.0,103.0,14.0,102.8,102.8,102.99,82186577.9,82186577.9,82186577.9,2028-11-07,1290.0,6.05,,,6.75,33.66,2024-11-12,2020-10-20,1000.0,SUR,,5.9825,,2024-11-15,RUB,3
TQCB,2020-10-20,ВертолетБ2,RU000A0JUAT3,4.0,318115.0,101.5,105.0,105.0,105.0,31.23,104.99,5.78,101.5,303.0,105.0,105.0,105.0,1210611.0,1210611.0,1210611.0,2023-11-16,996.0,5.79,,,7.5,37.4,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-20,ОВК Фин01,RU000A0JUBD5,13.0,51114.3,68.12,70.6,70.58,70.49,34.32,70.02,,70.59,73.0,,70.1,70.49,0.0,510357.8,0.0,2021-11-24,36.0,,,,8.58,42.78,2020-11-25,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,РоснефтьБ6,RU000A0JUCR3,3.0,8134426.5,101.49,101.51,101.49,101.49,23.14,101.49,5.35,101.51,8015.0,101.55,101.55,101.49,145732811.0,145712491.0,145732811.0,2023-12-11,402.0,5.35,,,6.65,33.16,2021-12-13,2020-10-20,1000.0,SUR,,5.3159,,2021-12-15,RUB,3
TQCB,2020-10-20,РоснефтьБ1,RU000A0JUFU0,4.0,7284.4,104.06,104.07,104.07,104.07,17.07,104.06,5.68,104.06,7.0,104.72,104.72,104.07,19724645.4,19430279.3,19724645.4,2024-02-06,454.0,5.69,,,8.9,44.38,2022-02-08,2020-10-20,1000.0,SUR,,5.6459,,2022-02-10,RUB,3
TQCB,2020-10-20,РоснефтьБ7,RU000A0JUFV8,1.0,1046.5,104.65,104.65,104.65,104.65,17.07,104.65,5.22,104.65,1.0,104.12,104.12,104.65,1584696.7,1450394.8,1584696.7,2024-02-06,454.0,5.22,,,8.9,44.38,2022-02-08,2020-10-20,1000.0,SUR,,5.1841,,2022-02-10,RUB,3
TQIR,2020-10-20,ВейлФин1,RU000A0JUHV4,1.0,690.0,69.0,69.0,69.0,69.0,,69.0,,69.0,1.0,,,69.0,0.0,0.0,0.0,2023-03-08,,,,,10.0,49.86,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,Оренб35002,RU000A0JUPE3,6.0,1101.88,104.94,104.95,104.94,104.94,0.54,104.94,3.27,104.95,21.0,,104.63,104.94,0.0,581202.17,0.0,2021-06-14,230.0,3.27,,,11.0,1.37,,2020-10-20,50.0,SUR,,,,,RUB,3
TQCB,2020-10-20,БелгОб2014,RU000A0JUQB7,270.0,408907.48,103.82,104.37,104.11,104.22,0.42,104.19,4.43,104.18,7849.0,,104.18,104.22,0.0,501908.29,0.0,2021-06-21,237.0,4.31,,,10.65,1.33,,2020-10-20,50.0,SUR,,,,,RUB,3
TQCB,2020-10-20,АшинМЗ БО1,RU000A0JUQC5,61.0,529361.7,84.2,84.46,84.4,84.4,23.01,84.29,188.0,84.3,628.0,84.29,84.29,84.4,529361.7,529361.7,529361.7,2024-06-17,62.0,190.19,,,7.0,34.9,2020-12-21,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,Якут 35006,RU000A0JUQH4,10.0,28233.43,103.86,106.81,105.35,105.35,0.75,105.35,2.36,106.81,268.0,,104.14,105.35,0.0,503921.52,0.0,2021-07-02,248.0,2.36,,,10.1,2.52,,2020-10-20,100.0,SUR,,,,,RUB,3
TQCB,2020-10-20,СамарОбл10,RU000A0JUQP7,697.0,1197152.21,102.87,104.93,104.38,104.37,0.26,104.31,3.66,104.07,22953.0,104.31,104.31,104.37,1197152.21,1197152.21,1197152.21,2021-07-01,248.0,3.76,,,10.0,1.25,,2020-10-20,50.0,SUR,,,,,RUB,3
TQRD,2020-10-20,ОткрХОЛБО3,RU000A0JURM2,1.0,248.0,2.48,2.48,2.48,2.48,,2.48,,2.48,10.0,,,2.48,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ГПБ БО-10,RU000A0JUV08,1.0,3992.0,99.8,99.8,99.8,99.8,2.81,99.8,4.81,99.8,4.0,99.33,99.38,99.8,1029097.1,602229.1,1029097.1,2024-09-26,157.0,4.81,,,4.28,21.22,2021-03-26,2020-10-20,1000.0,SUR,,4.6572,,2021-03-30,RUB,3
TQCB,2020-10-20,ПромсвбБО8,RU000A0JUVG6,6.0,209602.0,99.8,100.0,100.0,100.0,3.01,99.81,5.05,99.8,210.0,,99.81,100.0,0.0,503019.1,0.0,2021-03-28,159.0,5.52,,,5.0,24.79,,2020-10-20,1000.0,SUR,,,4.9521,,RUB,3
TQCB,2020-10-20,Росбн15ИП,RU000A0JUW23,1.0,1160.0,116.0,116.0,116.0,116.0,3.27,116.0,3.89,116.0,1.0,,112.36,116.0,0.0,18922994.6,0.0,2024-10-10,701.0,3.89,,,11.92,30.04,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ОткрФКББ05,RU000A0JV1D5,4.0,21032.9,90.98,99.95,99.44,99.44,0.04,95.6,5.01,90.98,22.0,,,99.44,0.0,0.0,0.0,2020-12-02,43.0,47.86,,,0.01,0.05,,2020-10-20,1000.0,SUR,,,4.7886,,RUB,3
TQCB,2020-10-20,ВТБ БО-30,RU000A0JV3Q3,2.0,2026.0,100.8,101.8,101.8,101.8,6.09,101.3,5.0,100.8,2.0,100.79,100.79,101.8,525118.4,525118.4,525118.4,2024-12-13,323.0,5.58,,,6.95,17.33,2021-09-17,2020-10-20,1000.0,SUR,,4.9242,,2021-09-21,RUB,3
TQCB,2020-10-20,ВЭБлизБ04,RU000A0JV8D0,10.0,9915.5,99.0,99.5,99.05,99.05,11.74,99.16,9.3,99.5,10.0,,98.44,99.05,0.0,503042.3,0.0,2025-01-31,108.0,8.89,,,5.79,28.87,2021-02-05,2020-10-20,1000.0,SUR,,8.7948,,2021-02-10,RUB,3
TQCB,2020-10-20,БалтЛизБО1,RU000A0JV8U4,1.0,1080.0,108.0,108.0,108.0,108.0,23.77,108.0,-11.28,108.0,1.0,,,108.0,0.0,0.0,0.0,2021-02-12,112.0,-11.28,,,12.95,32.29,,2020-10-20,1000.0,SUR,,-64.0553,,2020-11-13,RUB,3
TQCB,2020-10-20,ВЭБлизБ06,RU000A0JV9D8,2.0,2087.1,103.03,105.68,103.03,104.36,12.14,104.36,7.21,105.68,2.0,,103.73,104.36,0.0,502037.4,0.0,2025-02-18,1360.0,6.84,,,7.91,39.44,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ГТЛК БО-04,RU000A0JVA10,5.0,21791114.0,103.75,103.8,103.8,103.79,8.75,103.75,6.68,103.75,21003.0,103.75,103.75,103.79,24201221.8,24201221.8,24201221.8,2025-03-06,945.0,6.7,,,7.98,19.9,2023-09-07,2020-10-20,1000.0,SUR,,6.6477,,2023-09-12,RUB,3
TQCB,2020-10-20,ЗенитБО-09,RU000A0JVBX1,2.0,10341.2,94.01,94.02,94.01,94.01,,94.01,,94.02,11.0,,,94.01,0.0,0.0,0.0,2025-03-27,,,,,0.1,0.5,,2020-10-20,1000.0,SUR,,,,2021-04-05,RUB,3
TQCB,2020-10-20,РусГидро09,RU000A0JVD25,2.0,2110.0,105.5,105.5,105.5,105.5,0.0,105.5,5.19,105.5,2.0,,105.19,105.5,0.0,500704.4,0.0,2025-04-15,849.0,5.19,,,7.5,37.4,2023-04-18,2020-10-20,1000.0,SUR,,5.1638,,2023-04-21,RUB,3
TQRD,2020-10-20,ОткрХОЛБО2,RU000A0JVDR9,4.0,268.8,2.03,3.32,2.03,2.03,,2.99,,2.03,9.0,,,2.03,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-20,Финанс-М 1,RU000A0JVE65,3.0,1260.0,42.0,42.0,42.0,42.0,17.78,42.0,,42.0,3.0,,40.91,42.0,0.0,505632.5,0.0,2030-06-12,64.0,,,,5.5,27.42,2020-12-23,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ОткрФКББ11,RU000A0JVFX2,1.0,1911.0,95.55,95.55,95.55,95.55,0.04,95.55,7.71,95.55,2.0,,,95.55,0.0,0.0,0.0,2021-06-02,225.0,7.71,,,0.01,0.05,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ОткрФКББ12,RU000A0JVGJ9,2.0,3885.2,97.13,97.13,97.13,97.13,0.04,97.13,4.87,97.13,4.0,,,97.13,0.0,0.0,0.0,2021-06-02,225.0,4.87,,,0.01,0.05,,2020-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-20,ТрансФБО39,RU000A0JVHH1,1.0,7199.5,102.85,102.85,102.85,102.85,48.82,102.85,8.92,102.85,7.0,,105.23,102.85,0.0,595594.4,0.0,2025-06-04,221.0,8.92,,,13.5,67.32,2021-06-09,2020-10-20,1000.0,SUR,,8.5922,,2021-06-17,RUB,3
TQCB,2020-10-20,КОМИ 12 об,RU000A0JVKF9,34.0,195754.08,103.0,103.45,103.0,103.0,9.83,103.25,5.08,103.43,474.0,,103.15,103.0,0.0,506657.48,0.0,2021-06-23,172.0,4.55,,,11.5,22.94,,2020-10-20,400.0,SUR,,,,,RUB,3
