BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-02-08,МГор45-об,RU000A0E6US1,19.0,226731021.0,100.5,100.51,100.51,100.51,9.42,100.5,6.71,100.5,225603.0,100.5,100.5,100.5,226731021.0,226731021.0,226731021.0,2012-06-27,140.0,6.74,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-08,ВТБ - 5 об,RU000A0GHL00,1.0,1999.0,99.95,99.95,99.95,99.95,4.05,99.95,7.64,99.95,2.0,99.96,99.94,99.96,4372196.0,4232514.6,4372196.0,2013-10-17,583.0,7.64,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-08,РЖД-07обл,RU000A0GJNG2,8.0,31579017.7,100.33,100.49,100.45,100.45,18.82,100.34,7.02,100.33,31473.0,100.33,100.33,100.33,33651807.3,33651807.3,33651807.3,2012-11-07,266.0,7.18,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-08,АИЖК 5об,RU000A0GKM53,2.0,7213206.0,100.1,100.1,100.1,100.1,2.9,100.1,7.39,100.1,12010.0,100.13,100.13,100.13,55882050.0,54677226.0,55882050.0,2012-10-15,245.0,7.39,,,,,,,600.0,SUR,,,,,
EQOB,2012-02-08,Мосэнерго2,RU000A0GN9B5,12.0,87683766.0,100.01,100.05,100.05,100.05,35.0,100.04,6.42,100.02,87652.0,100.04,100.04,100.04,87683766.0,87683766.0,87683766.0,2016-02-18,15.0,6.67,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-08,Саха(Якут),RU000A0GRAN8,1.0,2399.76,99.99,99.99,99.99,99.99,3.53,99.99,8.2,99.99,4.0,100.37,100.35,100.37,426923913.36,200235409.86,426923913.36,2013-04-11,238.0,8.2,,,,,,,600.0,SUR,,,,,
EQNB,2012-02-08,ВТБ - 6 об,RU000A0JNGU3,23.0,139957934.1,99.85,99.97,99.95,99.94,5.52,99.9,7.52,99.91,140100.0,99.9,99.9,99.9,139957934.1,139957934.1,139957934.1,2016-07-06,152.0,7.64,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-08,МГор48-об,RU000A0JNYN1,15.0,364724599.7,90.81,91.1,90.81,90.81,12.93,90.92,8.14,90.9,401169.0,90.92,90.92,90.92,364724599.7,364724599.7,364724599.7,2022-06-11,2656.0,8.12,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-02-08,МГор49-об,RU000A0JNYP6,3.0,96227550.0,96.16,96.5,96.5,96.5,12.27,96.16,8.04,96.16,100070.0,96.16,96.16,96.16,96352206.2,96346428.2,96352206.2,2017-06-14,1630.0,8.13,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-08,Лукойл4обл,RU000A0JNYY8,2.0,42288850.0,99.95,100.0,100.0,100.0,12.57,99.95,7.53,99.95,42310.0,100.02,100.03,100.02,150482910.0,100462890.0,150482910.0,2013-12-05,628.0,7.56,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-08,РСХБ 3,RU000A0JP2G4,2.0,225674.0,101.0,101.2,101.0,101.0,44.1,101.2,8.88,101.2,223.0,101.27,101.23,101.27,5897915.5,4881497.0,5897915.5,2017-02-09,660.0,8.77,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-02-08,МагнитФ 02,RU000A0JP4W7,2.0,132039.6,100.03,100.03,100.03,100.03,31.0,100.03,7.98,100.03,132.0,100.02,100.02,100.02,804160.3,804160.3,804160.3,2012-03-23,44.0,7.98,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-08,РусСтанд-8,RU000A0JP6F7,7.0,15344287.9,99.96,99.98,99.98,99.98,24.84,99.98,7.92,99.97,15348.0,99.97,99.95,99.97,127376941.3,45366201.9,127376941.3,2012-04-13,65.0,7.92,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-08,Чувашия-06,RU000A0JP6K7,9.0,37260000.0,100.0,100.0,100.0,100.0,4.36,100.0,7.42,100.0,37260.0,100.0,100.0,100.0,37862990.0,37269990.0,37862990.0,2012-04-17,69.0,7.42,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-08,Мос.обл.7в,RU000A0JP6R2,20.0,37177988.7,98.01,99.48,99.42,99.42,24.55,98.9,8.46,99.25,37592.0,98.9,98.9,98.9,37177988.7,37177988.7,37177988.7,2014-04-16,730.0,8.74,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-08,Якут-07 об,RU000A0JP6V4,3.0,8398.95,99.8,100.05,99.8,99.93,2.99,99.99,8.15,100.0,12.0,99.87,99.87,99.87,215686782.85,215686782.85,215686782.85,2014-04-17,647.0,8.04,,,,,,,700.0,SUR,,,,,
EQOB,2012-02-08,Метсерв-Ф1,RU000A0JP831,1.0,17994600.0,99.97,99.97,99.97,99.97,18.99,99.97,9.23,99.97,18000.0,99.93,99.93,99.93,82726564.5,82726564.5,82726564.5,2012-05-23,105.0,9.23,,,,,,,1000.0,SUR,,,,,
