BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-04-30,ЛенОбл-3об,RU000A0DH708,1.0,10584152.0,106.16,106.16,106.16,106.16,46.36,106.16,7.72,106.16,9970.0,106.08,106.14,106.08,176107986.0,55312009.0,176107986.0,2014-12-05,528.0,7.72,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-30,МГор44-об,RU000A0E6TK0,1.0,29997.0,99.99,99.99,99.99,99.99,24.35,99.99,7.12,99.99,30.0,99.86,99.81,99.86,51698511.0,42798732.0,51698511.0,2015-06-24,725.0,7.12,,,,,,,1000.0,SUR,,,,,
EQNB,2013-04-30,ВТБ - 5 об,RU000A0GHL00,5.0,2008007.8,99.96,100.82,100.3,100.3,2.43,100.3,6.91,100.82,2002.0,100.27,100.3,100.27,73833723.2,21813243.2,73833723.2,2013-10-17,168.0,6.91,,,,,,,1000.0,SUR,,,,,
EQNO,2013-04-30,Детмир 01,RU000A0GKGF6,6.0,20943250.1,96.3,97.0,97.0,96.31,33.77,96.47,10.39,96.5,21710.0,96.54,96.54,96.54,25001034.1,25001034.1,25001034.1,2015-05-26,685.0,10.7,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-30,Мечел  2об,RU000A0GUBF6,10.0,5820056.8,99.8,99.94,99.94,99.94,28.18,99.9,7.97,99.8,5826.0,99.9,99.9,99.9,5820056.8,5820056.8,5820056.8,2013-06-12,43.0,8.32,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-30,ВТБ - 6 об,RU000A0JNGU3,2.0,41123.0,100.3,100.3,100.3,100.3,4.68,100.3,7.16,100.3,41.0,100.37,100.32,100.37,13461033.2,777499.7,13461033.2,2016-07-06,71.0,7.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-04-30,Лукойл4обл,RU000A0JNYY8,10.0,30349496.1,100.42,101.96,101.96,101.06,29.4,100.45,4.09,100.42,30213.0,100.45,100.45,100.45,30349496.1,30349496.1,30349496.1,2013-12-05,213.0,6.72,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-30,Мос.обл.7в,RU000A0JP6R2,6.0,51911607.0,100.2,100.6,100.2,100.35,2.85,100.6,7.93,100.6,51602.0,100.6,100.6,100.6,52019308.0,51979028.0,52019308.0,2014-04-16,344.0,7.47,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-30,Якут-07 об,RU000A0JP6V4,1.0,87775.2,100.2,100.2,100.2,100.2,1.54,100.2,7.78,100.2,146.0,,100.42,,0.0,67110703.8,0.0,2014-04-17,313.0,7.78,,,,,,,600.0,SUR,,,,,
EQOB,2013-04-30,СОЛЛЕРС2,RU000A0JPCB7,10.0,40875643.7,100.9,101.04,100.98,100.98,35.62,100.98,7.8,100.9,40479.0,100.98,100.98,100.98,40875643.7,40875643.7,40875643.7,2013-07-17,78.0,7.8,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-30,ДОМ.РФ11об,RU000A0JPLU8,1.0,17264972.5,101.35,101.35,101.35,101.35,10.33,101.35,8.04,101.35,17035.0,,100.92,,0.0,351829873.0,0.0,2020-09-15,1270.0,8.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-04-30,РСХБ 6,RU000A0JPMT8,1.0,12010800.0,100.09,100.09,100.09,100.09,15.81,100.09,7.86,100.09,12000.0,,100.1,,0.0,30245172.9,0.0,2018-02-09,452.0,7.86,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-04-30,ВИА АИЖК Б,RU000A0JPN39,1.0,15225000.0,101.5,101.5,101.5,101.5,11.97,101.5,,101.5,15000.0,,,,0.0,0.0,0.0,2040-03-15,3434.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-30,МДМ Банк 8,RU000A0JPQA9,4.0,5017503.3,100.33,100.33,100.33,100.33,4.68,100.33,7.44,100.33,5001.0,100.27,100.27,100.27,25067501.9,19052501.9,25067501.9,2015-04-09,70.0,7.44,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-30,МТС 03,RU000A0JPTJ4,2.0,33789977.6,100.16,100.16,100.16,100.16,29.15,100.16,6.86,100.16,33736.0,,100.16,,0.0,40325423.6,0.0,2018-06-12,51.0,6.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-04-30,НОМОС 9в,RU000A0JPTS5,14.0,100098691.6,100.04,100.17,100.17,100.17,32.84,100.17,7.35,100.04,99929.0,100.17,100.17,100.17,100098691.6,100098691.6,100098691.6,2013-06-14,45.0,7.35,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-30,Промсвб-06,RU000A0JPTU1,6.0,3142293.8,100.06,100.17,100.06,100.06,30.29,100.07,7.81,100.17,3140.0,100.1,100.08,100.1,9817259.2,6095153.8,9817259.2,2013-06-17,48.0,7.73,,,,,,,1000.0,SUR,,,,,
