BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-04-30,АбрауДюрсо,ABRD,11.0,184890.0,80.44,80.25,80.55,80.55,80.39,80.55,2300.0,,80.35,,0.0,538347.0,0.0,
EQNL,2013-04-30,Система ао,AFKS,999.0,48965495.8,25.495,25.35,26.5,26.456,25.979,26.499,1884800.0,25.979,25.979,25.979,48965495.8,48965495.8,48965495.8,
EQBR,2013-04-30,Аэрофлот,AFLT,1481.0,120939232.0,52.62,52.05,53.99,53.74,52.92,53.9,2285200.0,52.92,52.92,52.92,120940851.1,120940851.1,120940851.1,
SMAL,2013-04-30,Аэрофлот,AFLT,4.0,1619.1,52.21,52.2,53.0,53.74,52.23,53.0,31.0,,,,0.0,0.0,0.0,
EQNE,2013-04-30,ПАВА ао,AKHA,19.0,19782.2,4.85,4.695,4.85,4.75,4.825,4.82,4100.0,,4.232,,0.0,516470.43,0.0,
SMAL,2013-04-30,ПАВА ао,AKHA,3.0,459.53,4.4,4.4,4.63,4.75,4.505,4.61,102.0,,,,0.0,0.0,0.0,
EQNL,2013-04-30,Акрон,AKRN,708.0,18221674.0,1223.7,1206.4,1243.8,1227.1,1222.4,1229.0,14907.0,1222.4,1222.4,1222.4,18221674.0,18221674.0,18221674.0,
EQBR,2013-04-30,АЛРОСА ао,ALRS,495.0,17086448.6,31.876,31.23,32.6,31.347,32.027,31.23,533500.0,32.027,32.027,32.027,17086603.63,17086603.63,17086603.63,
SMAL,2013-04-30,АЛРОСА ао,ALRS,1.0,155.03,31.006,31.006,31.006,31.347,31.006,31.006,5.0,,,,0.0,0.0,0.0,
EQNE,2013-04-30,АшинскийМЗ,AMEZ,6.0,14373.9,4.556,4.556,4.8,4.8,4.791,4.8,3000.0,,4.486,,0.0,500142.3,0.0,
EQNL,2013-04-30,Аптеки36и6,APTK,808.0,6634553.7,23.73,23.52,24.95,24.01,24.22,24.0,273890.0,24.22,24.22,24.22,6634891.17,6634891.17,6634891.17,
SMAL,2013-04-30,Аптеки36и6,APTK,4.0,337.47,24.08,24.08,24.34,24.01,24.11,24.08,14.0,,,,0.0,0.0,0.0,
EQNL,2013-04-30,Армада,ARMD,23.0,326502.9,173.51,173.26,183.48,180.32,178.42,180.0,1830.0,,176.79,,0.0,502261.6,0.0,
EQNE,2013-04-30,Арсагера,ARSA,34.0,52549.6,0.8695,0.8651,0.893,0.872,0.8758,0.8718,60000.0,,0.8536,,0.0,529644.5,0.0,
