BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-02-27,МГор48-об,RU000A0JNYN1,6.0,41121.5,93.03,93.99,93.03,93.21,12.82,93.46,8.65,93.98,44.0,,93.91,93.21,0.0,503357.6,0.0,2022-06-11,1089.0,8.48,,,,29.92,,2019-02-27,1000.0,SUR,,,,,RUB
EQOB,2019-02-27,Газпрнефт4,RU000A0JQ557,9.0,61423.8,91.18,101.44,101.44,101.44,0.39,99.07,-11.86,100.11,62.0,,100.5,101.44,0.0,521573.2,0.0,2019-04-09,41.0,8.78,,,,0.5,,2019-02-27,1000.0,SUR,,,-12.5362,,RUB
EQOB,2019-02-27,РЖД-19 обл,RU000A0JQ7Z2,1.0,4073970.5,99.73,99.73,99.73,99.73,8.74,99.73,8.11,99.73,4085.0,99.68,99.73,99.73,296567260.5,64636119.5,296567260.5,2024-07-08,138.0,8.11,,,,36.15,2019-07-15,2019-02-27,1000.0,SUR,,7.9959,,2019-07-17,RUB
EQOB,2019-02-27,Транснф 03,RU000A0JQCR1,1.0,47058.0,102.3,102.3,102.3,102.3,53.15,102.3,7.47,102.3,46.0,102.3,102.3,102.3,642436.1,602539.1,642436.1,2019-09-18,203.0,7.47,,,,120.17,,2019-02-27,1000.0,SUR,,,7.3549,,RUB
EQOB,2019-02-27,РСХБ 8,RU000A0JQK64,2.0,1993.4,99.67,99.67,99.67,99.67,19.95,99.67,7.6,99.67,2.0,,99.6,99.67,0.0,517912.9,0.0,2019-11-14,254.0,7.6,,,,34.9,,2019-02-27,1000.0,SUR,,,,,RUB
EQOB,2019-02-27,РСХБ 9,RU000A0JQK72,3.0,25035.0,100.14,100.14,100.14,100.14,19.95,100.14,6.89,100.14,25.0,,99.11,100.14,0.0,10004703.8,0.0,2019-11-14,254.0,6.89,,,,34.9,,2019-02-27,1000.0,SUR,,,,,RUB
EQOB,2019-02-27,РЖД-23 обл,RU000A0JQRD9,1.0,6965.0,99.5,99.5,99.5,99.5,6.75,99.5,8.68,99.5,7.0,99.7,99.71,99.5,3139694.4,2421929.4,3139694.4,2025-01-16,148.0,8.68,,,,36.15,2019-07-25,2019-02-27,1000.0,SUR,,8.289,,2019-08-01,RUB
EQOB,2019-02-27,РСХБ 10,RU000A0JQS09,2.0,6966.5,99.52,99.53,99.52,99.52,6.37,99.52,9.04,99.53,7.0,,100.46,99.52,0.0,518378.3,0.0,2020-01-29,329.0,9.04,,,,41.39,,2019-02-27,1000.0,SUR,,,,,RUB
EQOB,2019-02-27,АИЖК-10 А2,RU000A0JQY35,1.0,296.69,100.2,100.2,100.2,100.2,0.03,100.2,8.36,100.2,15.0,,,100.2,0.0,0.0,0.0,2042-11-20,82.0,8.36,,,,0.43,2019-05-20,2019-02-27,19.74,SUR,,-96.3996,,2020-03-23,RUB
EQOB,2019-02-27,Мечел 14об,RU000A0JR0J0,98.0,24564114.12,100.25,100.45,100.26,100.27,0.13,100.31,11.83,100.45,61223.0,100.31,100.31,100.27,24564114.12,24564114.12,24564114.12,2020-02-25,267.0,11.75,,,,23.68,,2019-02-27,400.0,SUR,,,,,RUB
