BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-12-27,ДОМ.РФ 8об,RU000A0JNPK5,4.0,87158.04,98.4,99.5,98.4,98.4,0.75,99.5,9.73,99.5,292.0,98.26,98.27,98.4,19163894.16,17691944.16,19163894.16,2018-06-15,339.0,8.43,,,,,,,300.0,SUR,,,,,RUB
EQOB,2016-12-27,МГор48-об,RU000A0JNYN1,4.0,40390.0,87.5,87.9,87.5,87.5,3.07,87.8,9.26,87.9,46.0,87.72,87.72,87.5,582466.4,578056.4,582466.4,2022-06-11,1692.0,9.18,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-27,МГор49-об,RU000A0JNYP6,7.0,334790.2,99.05,99.12,99.12,99.12,2.49,99.05,9.17,99.05,338.0,99.06,99.06,99.12,502229.4,501238.6,502229.4,2017-06-14,169.0,9.34,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-27,АИЖК 9об,RU000A0JP1V5,1.0,199.8,99.9,99.9,99.9,99.9,1.72,99.9,8.48,99.9,1.0,99.86,99.86,99.9,933321.24,690398.5,933321.24,2017-02-15,50.0,8.48,,,,,,,200.0,SUR,,,,,RUR
EQOB,2016-12-27,РСХБ 3,RU000A0JP2G4,22.0,7404821.6,100.15,100.24,100.24,100.24,45.37,100.24,9.97,100.22,7388.0,100.23,100.23,100.24,7404821.6,7404821.6,7404821.6,2017-02-09,44.0,9.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-27,РСХБ 4,RU000A0JPF47,4.0,496494.5,100.7,101.25,100.7,100.7,30.45,100.91,9.55,101.25,492.0,100.52,100.52,100.7,9209861.8,9209861.8,9209861.8,2017-09-27,92.0,8.68,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-27,РСХБ 7,RU000A0JPTE5,1.0,50370.0,100.74,100.74,100.74,100.74,6.65,100.74,10.0,100.74,50.0,100.78,100.76,100.74,2320015.1,506801.5,2320015.1,2018-06-05,161.0,10.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-27,РСХБ 5,RU000A0JQ1H3,2.0,98980.0,101.0,101.0,101.0,101.0,8.25,101.0,9.8,101.0,98.0,100.86,100.99,101.0,8875542.3,1599602.8,8875542.3,2018-11-27,327.0,9.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-27,РЖД-16 обл,RU000A0JQ656,1.0,962.0,96.2,96.2,96.2,96.2,0.06,96.2,9.35,96.2,1.0,95.86,95.86,96.2,14378072.9,12467583.1,14378072.9,2017-06-05,160.0,9.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-27,РЖД-17 обл,RU000A0JQ7W9,2.0,4049848.5,102.45,102.45,102.45,102.45,51.48,102.45,9.3,102.45,3953.0,102.46,102.46,102.45,9631074.4,9631074.4,9631074.4,2018-07-16,355.0,9.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-27,ДОМ.РФ13об,RU000A0JQAG8,1.0,18054840.0,103.2,103.2,103.2,103.2,25.0,103.2,1.7,103.2,17495.0,,103.44,103.2,0.0,32381754.5,0.0,2018-04-15,109.0,1.7,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-27,Транснф 03,RU000A0JQCR1,2.0,42349.0,105.85,105.88,105.88,105.87,32.02,105.87,9.46,105.85,40.0,,105.75,105.87,0.0,37063296.0,0.0,2019-09-18,886.0,9.46,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-27,МГор66-об,RU000A0JQHM1,1.0,394235.0,106.55,106.55,106.55,106.55,11.26,106.55,8.59,106.55,370.0,105.19,105.03,106.55,5374101.6,4626690.1,5374101.6,2018-11-23,628.0,8.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-27,РЖД-23 обл,RU000A0JQRD9,2.0,91270.4,103.7,103.74,103.7,103.7,48.93,103.72,9.38,103.74,88.0,103.6,103.6,103.7,169452600.9,169452600.9,169452600.9,2025-01-16,519.0,9.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-27,РСХБ 10,RU000A0JQS09,2.0,50699.0,101.39,101.4,101.4,101.4,47.8,101.4,9.67,101.39,50.0,100.75,100.75,101.4,68765059.0,68525604.5,68765059.0,2020-01-29,208.0,9.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-27,РБК 04,RU000A0JQVD1,1.0,105.0,87.5,87.5,87.5,87.5,0.0,87.5,,87.5,120.0,,85.26,87.5,0.0,630832.32,0.0,2018-04-19,478.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-12-27,ВТБ ЛизФ09,RU000A0JQZ75,1.0,1080.39,100.3,100.3,100.3,100.3,2.49,100.3,10.19,100.3,7.0,,100.36,100.3,0.0,3299895.89,0.0,2017-08-02,124.0,10.19,,,,,,,153.88,SUR,,,,,RUR
