BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-12-27,АбрауДюрсо,ABRD,5.0,49200.0,98.5,97.0,99.5,98.0,98.5,98.0,500.0,,101.5,98.0,0.0,792000.0,0.0,
SMAL,2016-12-27,Система ао,AFKS,1.0,22.7,22.7,22.7,22.7,,22.4,22.7,1.0,,,,0.0,0.0,0.0,
TQBR,2016-12-27,Система ао,AFKS,1639.0,38913173.0,22.395,22.31,22.555,22.32,22.4,22.32,1737100.0,22.4,22.4,22.32,38913173.0,38913173.0,38913173.0,
SMAL,2016-12-27,Аэрофлот,AFLT,8.0,30565.43,153.7,152.4,153.7,,152.83,152.71,200.0,,,,0.0,0.0,0.0,
TQBR,2016-12-27,Аэрофлот,AFLT,3142.0,254509918.0,155.0,151.77,155.23,152.99,152.83,152.99,1665300.0,152.83,152.83,152.99,254509918.0,254509918.0,254509918.0,
TQBR,2016-12-27,AGRO-гдр,AGRO,257.0,4966706.0,815.0,814.0,820.0,817.0,816.0,817.0,6083.0,816.0,816.0,817.0,4966706.0,4966706.0,4966706.0,
TQBR,2016-12-27,Акрон,AKRN,181.0,6294775.0,3575.0,3505.0,3635.0,3575.0,3530.0,3575.0,1782.0,3530.0,3530.0,3575.0,6294775.0,6294775.0,6294775.0,
TQBR,2016-12-27,БестЭфБ ао,ALBK,7.0,26780.0,31.1,31.1,45.0,38.3,38.3,45.0,700.0,,34.0,38.3,0.0,502670.0,0.0,
TQBR,2016-12-27,АЛРОСА-Нюр,ALNU,3.0,569500.0,191000.0,188500.0,191000.0,190000.0,190000.0,190000.0,3.0,193000.0,193000.0,190000.0,3280000.0,2508500.0,3280000.0,
SMAL,2016-12-27,АЛРОСА ао,ALRS,4.0,8203.6,96.0,96.0,98.27,,96.55,96.02,85.0,,,,0.0,0.0,0.0,
