BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-12-27,BYNRUB_TOD,BYNRUB_TOD,31.69,31.63,31.69,31.63,3.0,727790.0,31.643
CNGD,2016-12-27,CHF_TODTOM,CHFRUBTODTOM,0.0292,0.0284,0.0292,0.0284,2.0,104118.11,
CETS,2016-12-27,CHFRUB_TOM,CHFRUB_TOM,59.21,58.88,59.21,58.88,10.0,14967290.0,59.1592
CETS,2016-12-27,CNYRUB_TOD,CNY000000TOD,8.7526,8.752,8.767,8.7548,27.0,57513655.1,8.758
CNGD,2016-12-27,CNYRUB_TOD,CNY000000TOD,8.7535,8.7535,8.7535,8.7535,1.0,393907.5,
CETS,2016-12-27,CNY_TODTOM,CNYRUBTODTOM,0.001995,0.0,0.001998,0.0,30.0,884871831.8,0.000307
CNGD,2016-12-27,CNY_TODTOM,CNYRUBTODTOM,0.00432,-0.00288,0.00432,0.00372,43.0,13575386.35,
CETS,2016-12-27,CNYRUB_TOM,CNYRUB_TOM,8.7542,8.713,8.7635,8.722,266.0,874466772.9,8.749
CETS,2016-12-27,CNY_TOMSPT,CNYRUB_TOM1D,0.0002,0.0002,0.0002,0.0002,1.0,718402000.0,0.0002
CETS,2016-12-27,EUR_TODTOM,EUR000TODTOM,0.0179,0.017,0.0183,0.0182,512.0,95693737890.0,0.0179
CNGD,2016-12-27,EUR_TODTOM,EUR000TODTOM,0.0271,-0.0244,0.0346,0.0305,1223.0,32443945834.14,
CNGD,2016-12-27,EUR_TOM1M,EURRUB_TOM1M,0.573,0.573,0.5825,0.58,3.0,8366811000.0,
CNGD,2016-12-27,EUR_TOM1W,EURRUB_TOM1W,0.22,0.22,0.22,0.22,1.0,11642000.18,
CETS,2016-12-27,EURUSD_TOD,EURUSD000TOD,1.04465,1.0441,1.0454,1.04505,73.0,1100983225.96,1.0449
CETS,2016-12-27,EURUSD_TOM,EURUSD000TOM,1.04495,1.04405,1.0461,1.04535,145.0,1661236331.28,1.04495
CNGD,2016-12-27,EURUSD_TOM,EURUSD000TOM,1.0453,1.0453,1.0453,1.0453,1.0,1273351010.4,
CETS,2016-12-27,EURUSDTDTM,EURUSDTODTOM,4.6e-05,4.2e-05,7.5e-05,6.7e-05,80.0,25484642561.28,6.2e-05
CNGD,2016-12-27,EURUSDTDTM,EURUSDTODTOM,5e-05,0.0,0.000143,0.000143,8.0,42112578.78,
CETS,2016-12-27,EURRUB_TOD,EUR_RUB__TOD,63.62,63.4575,63.71,63.52,3361.0,16366058615.0,63.5649
CNGD,2016-12-27,EURRUB_TOD,EUR_RUB__TOD,63.6,63.45,63.6475,63.525,24.0,377996805.24,
CETS,2016-12-27,EURRUB_TOM,EUR_RUB__TOM,63.73,63.2825,63.73,63.435,3915.0,14230626110.0,63.5001
CNGD,2016-12-27,EURRUB_TOM,EUR_RUB__TOM,63.5475,63.5099,63.65,63.5775,7.0,4989089627.57,
CETS,2016-12-27,GBPRUB_TOM,GBPRUB_TOM,74.8,74.29,74.83,74.5,68.0,245639807.5,74.4814
CETS,2016-12-27,GLDRUB_TOM,GLDRUB_TOM,2240.0,2240.0,2240.0,2240.0,1.0,224000.0,2240.0
CNGD,2016-12-27,HKDRUB_TOM,HKDRUB_TOM,7.8301,7.8301,7.8301,7.8301,1.0,4690229900.0,
CETS,2016-12-27,KZTRUB_TOD,KZT000000TOM,18.3,18.3,18.3,18.3,1.0,183000.0,18.3
CETS,2016-12-27,SLVRUB_TOM,SLVRUB_TOM,31.26,30.93,31.3,30.93,5.0,93726.0,31.24
CETS,2016-12-27,USDRUB_TOD,USD000000TOD,60.95,60.59,60.9575,60.59,14506.0,76373978462.5,60.8099
