BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-11-09,BYNRUB_TOD,BYNRUB_TOD,33.9,33.45,33.9,33.9,3.0,1079850.0,33.7453
CNGD,2016-11-09,CHF_TODTOM,CHFRUBTODTOM,0.0322,0.0312,0.0322,0.0312,2.0,162473.74,
CETS,2016-11-09,CHFRUB_TOD,CHFRUB_TOD,66.27,66.1525,66.27,66.1525,2.0,662582.5,66.2583
CETS,2016-11-09,CHFRUB_TOM,CHFRUB_TOM,65.35,64.77,65.63,65.09,10.0,11896200.0,65.3637
CETS,2016-11-09,CNYRUB_TOD,CNY000000TOD,9.43,9.42,9.4334,9.42,37.0,111009518.7,9.4276
CETS,2016-11-09,CNY_TODTOM,CNYRUBTODTOM,0.001565,0.001565,0.00205,0.0019,27.0,1084457225.5,0.002018
CNGD,2016-11-09,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.003084,0.004625,0.0045,48.0,15447974.49,
CETS,2016-11-09,CNYRUB_TOM,CNYRUB_TOM,9.4401,9.2939,9.4401,9.3456,189.0,1097727510.8,9.3978
CETS,2016-11-09,CNY_TOMSPT,CNYRUB_TOM1D,0.0018,0.0018,0.0018,0.0018,1.0,281427000.0,0.0018
CETS,2016-11-09,EUR_TODTOM,EUR000TODTOM,0.0203,0.0179,0.0203,0.018,609.0,126786574060.0,0.0189
CNGD,2016-11-09,EUR_TODTOM,EUR000TODTOM,0.019,-0.027,0.0382,0.0337,987.0,5837233059.29,
CNGD,2016-11-09,EUR_TOM1W,EURRUB_TOM1W,0.1365,0.1365,0.1365,0.1365,1.0,2824376000.0,
CETS,2016-11-09,EURUSD_TOD,EURUSD000TOD,1.122,1.1038,1.122,1.1102,69.0,1080288499.03,1.1108
CETS,2016-11-09,EURUSD_TOM,EURUSD000TOM,1.122,1.0922,1.12235,1.0922,616.0,8921883281.14,1.1088
CNGD,2016-11-09,EURUSD_TOM,EURUSD000TOM,1.121,1.0961,1.1221,1.0961,9.0,5377323851.05,
CETS,2016-11-09,EURUSDTDTM,EURUSDTODTOM,3.4e-05,2e-05,3.6e-05,3e-05,72.0,26782211466.53,3.4e-05
CNGD,2016-11-09,EURUSDTDTM,EURUSDTODTOM,3.4e-05,0.0,3.4e-05,3.2e-05,4.0,58721611.12,
CETS,2016-11-09,EURRUB_TOD,EUR_RUB__TOD,71.8125,70.0575,71.94,70.3,5759.0,21431152960.0,70.9465
CNGD,2016-11-09,EURRUB_TOD,EUR_RUB__TOD,71.6975,70.35,71.913,70.3875,9.0,201771109.01,
CETS,2016-11-09,EURRUB_TOM,EUR_RUB__TOM,71.835,69.62,71.97,69.77,12049.0,51498082717.5,70.6361
CNGD,2016-11-09,EURRUB_TOM,EUR_RUB__TOM,71.603,69.8625,71.85,69.8625,18.0,1669665119.03,
CNGD,2016-11-09,GBP_TODTOM,GBPRUBTODTOM,0.039,-0.0302,0.0429,0.0336,49.0,98231091.76,
CETS,2016-11-09,GBPRUB_TOD,GBPRUB_TOD,79.7,78.7,79.8,78.7,16.0,18719440.0,79.3197
CETS,2016-11-09,GBPRUB_TOM,GBPRUB_TOM,79.79,78.32,79.86,79.43,73.0,202417525.0,79.1931
CETS,2016-11-09,GLDRUB_TOM,GLDRUB_TOM,2685.0,2653.0,2685.0,2653.0,3.0,2295180.0,2668.81
CNGD,2016-11-09,GLDRUB_TOM,GLDRUB_TOM,2654.0,2654.0,2654.0,2654.0,1.0,66350.0,
CETS,2016-11-09,KZTRUB_TOD,KZT000000TOM,18.75,18.75,18.75,18.75,1.0,187500.0,18.75
CETS,2016-11-09,SLVRUB_TOM,SLVRUB_TOM,38.16,38.16,38.3,38.3,2.0,11476.0,38.25
CETS,2016-11-09,USDRUB_TOD,USD000000TOD,64.1525,63.205,64.1525,63.7,26686.0,113827974987.5,63.6791
CNGD,2016-11-09,USDRUB_TOD,USD000000TOD,63.9775,63.2725,64.34,63.865,64.0,834750858.19,
CETS,2016-11-09,USD_TODTOM,USD000TODTOM,0.0169,0.0132,0.0169,0.0132,1461.0,443759091360.0,0.0148
CNGD,2016-11-09,USD_TODTOM,USD000TODTOM,0.0271,-0.0279,0.0346,-0.0244,5485.0,178035175365.04,
CETS,2016-11-09,USDRUB_TOM,USD000UTSTOM,64.07,63.22,64.1625,63.89,72014.0,400257682870.0,63.6963
CNGD,2016-11-09,USDRUB_TOM,USD000UTSTOM,64.1,63.25,64.133,63.99,32.0,7980830686.63,
CETS,2016-11-09,USDRUB_SPT,USDRUB_SPT,63.9125,63.76,63.94,63.785,9.0,182947880.0,63.9008
CNGD,2016-11-09,USD_TOMSPT,USDRUB_TOM1D,0.065,0.065,0.065,0.065,1.0,191475.6,
CETS,2016-11-09,USD_TOM1M,USDRUB_TOM1M,0.493,0.485,0.4953,0.4915,4.0,995895350.0,0.4911
CNGD,2016-11-09,USD_TOM1M,USDRUB_TOM1M,0.4865,0.485,0.4865,0.485,2.0,3854757000.0,
CETS,2016-11-09,USD_TOM1W,USDRUB_TOM1W,0.1059,0.1059,0.1072,0.1072,2.0,638667500.0,0.1066
CNGD,2016-11-09,USD_TOM1W,USDRUB_TOM1W,0.108,0.108,0.108,0.108,2.0,7664184000.0,
