BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-03-28,КОМИ 7в об,RU000A0DF2U3,1.0,57615.0,100.2,100.2,100.2,100.2,13.7,100.2,7.8,100.2,115.0,100.26,100.34,100.26,14381617.25,1397212.25,14381617.25,2013-11-22,232.0,7.8,,,,,,,500.0,SUR,,,,,
EQNB,2013-03-28,ЛенОбл-3об,RU000A0DH708,2.0,2069760.0,105.6,105.6,105.6,105.6,35.73,105.6,8.29,105.6,1960.0,105.58,105.54,105.58,51182695.0,40607695.0,51182695.0,2014-12-05,561.0,8.29,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-28,МГор44-об,RU000A0E6TK0,6.0,27934473.8,99.51,100.09,99.87,99.89,18.03,99.77,7.18,100.09,28000.0,99.56,99.6,99.56,67354311.8,42118845.8,67354311.8,2015-06-24,758.0,7.23,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-28,ВТБ - 5 об,RU000A0GHL00,1.0,1002400.0,100.24,100.24,100.24,100.24,14.19,100.24,7.14,100.24,1000.0,100.16,100.16,100.16,40168513.0,25110956.5,40168513.0,2013-10-17,198.0,7.14,,,,,,,1000.0,SUR,,,,,
EQNO,2013-03-28,Детмир 01,RU000A0GKGF6,3.0,5500500.0,96.5,96.5,96.5,96.5,26.08,96.5,10.6,96.5,5700.0,96.3,96.46,96.3,9754764.5,6653660.5,9754764.5,2015-05-26,718.0,10.6,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-28,Мосэнерго2,RU000A0GN9B5,2.0,39939.9,99.84,99.85,99.85,99.85,7.91,99.85,8.48,99.84,40.0,,99.61,,0.0,1342778.0,0.0,2016-02-18,955.0,8.48,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-28,Мечел  2об,RU000A0GUBF6,1.0,7972.8,99.66,99.66,99.66,99.66,21.49,99.66,9.19,99.66,8.0,99.6,99.61,99.6,3447322.5,3397607.5,3447322.5,2013-06-12,76.0,9.19,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-28,ВТБ - 6 об,RU000A0JNGU3,8.0,74389390.2,100.42,100.5,100.48,100.48,18.27,100.47,7.01,100.44,74045.0,100.46,100.46,100.46,84985355.2,84985355.2,84985355.2,2016-07-06,102.0,7.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-28,ДОМ.РФ 8об,RU000A0JNPK5,2.0,143913736.8,99.45,99.51,99.51,99.48,1.63,99.48,8.06,99.45,241110.0,99.47,99.47,99.47,180366330.0,160810228.8,180366330.0,2018-06-15,897.0,8.08,,,,,,,600.0,SUR,,,,,RUB
EQOB,2013-03-28,Лукойл4обл,RU000A0JNYY8,1.0,10542000.0,100.4,100.4,100.4,100.4,22.71,100.4,6.89,100.4,10500.0,100.42,100.39,100.42,134552229.5,57159069.5,134552229.5,2013-12-05,246.0,6.89,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-28,АИЖК 9об,RU000A0JP1V5,2.0,57976.8,98.5,98.7,98.7,98.7,5.05,98.6,8.25,98.5,98.0,99.28,99.25,99.28,131147750.4,98349800.4,131147750.4,2017-02-15,941.0,8.29,,,,,,,600.0,SUR,,,,,RUR
EQNB,2013-03-28,ГАЗПРОМ А9,RU000A0JP203,1.0,38133000.0,100.35,100.35,100.35,100.35,8.52,100.35,6.92,100.35,38000.0,,100.32,,0.0,130416601.4,0.0,2014-02-12,315.0,6.92,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-28,РСХБ 3,RU000A0JP2G4,1.0,1019.0,101.9,101.9,101.9,101.9,10.64,101.9,7.1,101.9,1.0,101.35,101.35,101.35,55358138.5,55358138.5,55358138.5,2017-02-09,314.0,7.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-28,Якут-07 об,RU000A0JP6V4,2.0,4962375.0,100.2,100.3,100.3,100.25,8.98,100.25,7.68,100.2,8250.0,,100.47,,0.0,103852600.2,0.0,2014-04-17,340.0,7.74,,,,,,,600.0,SUR,,,,,
EQOB,2013-03-28,ДОМ.РФ10об,RU000A0JPJE6,1.0,42656.0,99.2,99.2,99.2,99.2,9.04,99.2,8.62,99.2,43.0,,99.78,,0.0,5235251.2,0.0,2018-11-15,981.0,8.62,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-03-28,МДМ Банк 8,RU000A0JPQA9,1.0,509152.7,100.03,100.03,100.03,100.03,41.42,100.03,9.16,100.03,509.0,100.18,100.17,100.18,22817801.9,7125825.9,22817801.9,2015-04-09,99.0,9.16,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-28,ХКФ Банк-5,RU000A0JPQE1,1.0,100130.0,100.13,100.13,100.13,100.13,16.53,100.13,6.2,100.13,100.0,,100.13,,0.0,23229010.0,0.0,2013-04-17,20.0,6.2,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-28,МТС-Банк03,RU000A0JPQT9,3.0,10953743.2,99.97,100.08,100.08,100.08,14.69,100.0,7.26,99.97,10954.0,,100.07,,0.0,80123411.2,0.0,2013-04-23,26.0,8.45,,,,,,,1000.0,SUR,,,,,
EQDB,2013-03-28,РИАТО-01,RU000A0JPSY5,2.0,69825.0,99.5,100.0,100.0,100.0,6.33,99.75,14.41,99.5,100.0,100.0,99.97,100.0,5996718.49,701218.49,5996718.49,2013-06-03,67.0,15.97,,,,,,,700.0,SUR,,,,,
EQOB,2013-03-28,МТС 03,RU000A0JPTJ4,2.0,2006.0,100.3,100.3,100.3,100.3,21.92,100.3,6.71,100.3,2.0,,100.14,,0.0,131792410.5,0.0,2018-06-12,84.0,6.71,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-03-28,Мос.обл.8в,RU000A0JPTP1,1.0,76555.0,100.4,100.4,100.4,100.4,6.6,100.4,7.03,100.4,305.0,100.28,100.28,100.28,863677.08,863677.08,863677.08,2013-06-11,75.0,7.03,,,,,,,250.0,SUR,,,,,
EQOB,2013-03-28,НОМОС 9в,RU000A0JPTS5,4.0,1750448.7,100.19,100.21,100.21,100.21,24.93,100.2,7.79,100.19,1747.0,100.22,100.21,100.22,39387566.1,14578751.1,39387566.1,2013-06-14,78.0,7.84,,,,,,,1000.0,SUR,,,,,
