BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-08-18,ЛенОбл-3об,RU000A0DH708,3.0,42399.0,100.95,100.95,100.95,100.95,23.5,100.95,8.54,100.95,42.0,,100.63,,0.0,8461258.5,0.0,2014-12-05,109.0,8.54,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,МГор44-об,RU000A0E6TK0,1.0,987.9,98.79,98.79,98.79,98.79,10.55,98.79,8.67,98.79,1.0,97.93,98.01,97.93,5722218.2,4435985.9,5722218.2,2015-06-24,304.0,8.67,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,ВТБ - 6 об,RU000A0JNGU3,1.0,199640.0,99.82,99.82,99.82,99.82,10.19,99.82,9.85,99.82,200.0,99.46,99.63,99.46,96133089.9,1206476.7,96133089.9,2016-07-06,312.0,9.85,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-08-18,МГор48-об,RU000A0JNYN1,1.0,4225.0,84.5,84.5,84.5,84.5,13.04,84.5,9.49,84.5,5.0,84.01,84.01,84.01,88785310.5,86201072.0,88785310.5,2022-06-11,2173.0,9.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-08-18,МДМ Банк 8,RU000A0JPQA9,13.0,12986273.6,97.6,98.05,98.05,98.0,32.05,97.75,12.58,97.69,13285.0,97.75,97.75,97.75,12986273.6,12986273.6,12986273.6,2015-04-09,226.0,13.12,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,ВТБ ЛизФ02,RU000A0JPWF6,1.0,11529459.0,99.9,99.9,99.9,99.9,1.69,99.9,10.27,99.9,75000.0,,99.89,,0.0,13909530.66,0.0,2015-07-07,225.0,10.27,,,,,,,153.88,SUR,,,,,
EQOB,2014-08-18,МГор56-об,RU000A0JPZ50,1.0,18097.5,95.25,95.25,95.25,95.25,28.58,95.25,9.77,95.25,19.0,,96.42,,0.0,709681.3,0.0,2016-09-22,704.0,9.77,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-08-18,МТС 02,RU000A0JQ0E2,4.0,124109.0,98.49,98.51,98.5,98.5,25.05,98.5,9.32,98.51,126.0,98.01,98.01,98.01,136819637.3,124149209.2,136819637.3,2015-10-20,408.0,9.32,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,РЖД-11обл,RU000A0JQ177,1.0,983.9,98.39,98.39,98.39,98.39,19.02,98.39,9.38,98.39,1.0,98.24,98.25,98.24,106428951.1,101014278.0,106428951.1,2015-11-18,437.0,9.38,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,РЖД-14обл,RU000A0JQ4U0,2.0,122966.1,99.15,99.18,99.15,99.15,28.39,99.17,9.44,99.18,124.0,98.91,98.91,98.91,188215481.1,188210528.1,188215481.1,2015-04-07,225.0,9.41,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,РЖД-12обл,RU000A0JQ5Q5,8.0,38791329.0,96.82,98.0,97.27,97.27,20.37,96.92,10.06,98.0,40023.0,96.95,96.94,96.95,259796220.0,45508853.7,259796220.0,2019-05-16,750.0,10.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-08-18,РЖД-16 обл,RU000A0JQ656,4.0,198933.6,97.33,98.7,97.33,97.99,15.15,98.0,9.76,98.7,203.0,97.21,97.2,97.21,49285238.4,48855018.4,49285238.4,2017-06-05,617.0,9.32,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-08-18,РЖД-15 обл,RU000A0JQ6S9,5.0,29282942.8,97.6,99.0,97.64,97.64,12.5,97.6,9.8,99.0,30003.0,97.59,97.59,97.59,30088452.5,30088452.5,30088452.5,2016-06-20,630.0,9.82,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-08-18,РЖД-18 обл,RU000A0JQ7X7,1.0,999.0,99.9,99.9,99.9,99.9,7.1,99.9,9.52,99.9,1.0,99.29,99.29,99.29,30164721.9,30050492.4,30164721.9,2019-07-15,653.0,9.52,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-08-18,МТС 05,RU000A0JQ8Q9,1.0,979.9,97.99,97.99,97.99,97.99,6.47,97.99,9.94,97.99,1.0,97.76,97.76,97.76,5976288.2,5976288.2,5976288.2,2016-07-19,671.0,9.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-08-18,Транснф 03,RU000A0JQCR1,4.0,676890.0,103.41,103.59,103.59,103.5,86.45,103.5,-20.72,103.41,654.0,103.58,103.6,103.58,1887216.0,1197671.0,1887216.0,2019-09-18,37.0,-20.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-08-18,Сибметин01,RU000A0JQFU8,6.0,298325.4,100.0,100.15,100.08,100.04,45.49,100.11,13.1,100.14,298.0,100.02,100.07,100.02,6273006.9,869610.9,6273006.9,2019-10-10,59.0,12.9,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,Сибметин02,RU000A0JQFZ7,4.0,186093.0,100.01,100.09,100.09,100.05,45.49,100.05,13.03,100.01,186.0,100.07,100.07,100.07,17813032.9,17379816.4,17813032.9,2019-10-10,59.0,13.3,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,Система-03,RU000A0JQL30,1.0,990.0,99.0,99.0,99.0,99.0,19.42,99.0,9.45,99.0,1.0,96.59,97.26,96.59,2008206.7,590375.3,2008206.7,2016-11-24,756.0,9.45,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-08-18,ВТБ ЛизФ07,RU000A0JQMB4,3.0,907503.08,100.1,100.1,100.1,100.1,7.9,100.1,9.97,100.1,2357.0,100.1,100.1,100.1,3322762.62,2062962.01,3322762.62,2016-11-30,105.0,9.97,,,,,,,384.64,SUR,,,,,RUR
EQOB,2014-08-18,Башнефть01,RU000A0JQNR8,13.0,660618.0,97.14,97.15,97.15,97.15,14.18,97.15,9.98,97.15,680.0,97.15,97.15,97.15,660618.0,660618.0,660618.0,2016-12-13,777.0,9.98,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-08-18,РСХБ 10,RU000A0JQS09,3.0,15392500.0,99.3,100.0,100.0,100.0,2.7,99.3,8.36,99.3,15501.0,,99.3,,0.0,16843552.6,0.0,2020-01-29,170.0,10.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-08-18,ЕврХолдФ 1,RU000A0JQTD5,1.0,99450.0,99.45,99.45,99.45,99.45,35.96,99.45,9.95,99.45,100.0,97.8,97.83,97.8,5843524.3,807061.5,5843524.3,2020-03-13,206.0,9.95,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,ХКФ Банк-7,RU000A0JQV12,3.0,12864.3,98.78,99.99,99.99,98.96,6.68,98.96,10.12,98.78,13.0,,99.61,,0.0,500027.4,0.0,2015-04-23,242.0,11.84,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,РБК 01,RU000A0JQVB5,2.0,9374.86,93.74,93.75,93.75,93.75,0.0,93.75,,93.74,10000.0,,91.76,,0.0,748117.32,0.0,2015-04-23,248.0,0.0,,,,,,,1.0,SUR,,,,,
EQOB,2014-08-18,ЕвроХим 02,RU000A0JQXQ9,2.0,35251.2,97.83,98.01,98.01,97.92,11.7,97.92,11.67,97.83,36.0,98.05,98.02,98.05,1092327.6,1037990.1,1092327.6,2018-06-26,308.0,11.79,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-08-18,ПрофМедиа1,RU000A0JQY92,1.0,29820.0,99.4,99.4,99.4,99.4,8.99,99.4,11.24,99.4,30.0,,99.16,,0.0,668364.9,0.0,2015-07-16,323.0,11.24,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,Мечел 14об,RU000A0JR0J0,15.0,105412.9,67.0,68.99,68.5,68.5,45.75,68.45,60.3,68.99,154.0,,64.3,,0.0,511820.7,0.0,2020-02-25,345.0,60.41,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-08-18,Русфинанс8,RU000A0JR1G4,2.0,31555.2,98.52,98.7,98.7,98.61,34.39,98.61,9.66,98.52,32.0,,98.74,,0.0,10297447.3,0.0,2015-09-14,371.0,9.76,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,ФСК ЕЭС-07,RU000A0JR1Z4,11.0,585982.0,97.5,98.2,98.2,97.5,23.63,97.5,9.32,97.5,601.0,97.5,97.5,97.5,585982.0,585982.0,585982.0,2020-10-16,415.0,9.99,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-08-18,ФСК ЕЭС-10,RU000A0JR217,2.0,1969.8,98.38,98.6,98.38,98.38,31.0,98.49,9.53,98.6,2.0,,98.14,,0.0,9820894.8,0.0,2020-09-15,382.0,9.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-08-18,КраснодКр3,RU000A0JR225,1.0,24524.5,100.1,100.1,100.1,100.1,15.77,100.1,7.13,100.1,49.0,100.05,100.09,100.05,3228971.8,1555458.7,3228971.8,2014-09-27,40.0,7.13,,,,,,,500.0,SUR,,,,,
EQOB,2014-08-18,ВК-Инвест6,RU000A0JR357,2.0,4590100.0,98.5,98.5,98.5,98.5,28.42,98.5,9.92,98.5,4660.0,98.22,98.21,98.22,27353467.0,26811492.0,27353467.0,2015-10-13,399.0,9.92,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,ВК-Инвест7,RU000A0JR381,3.0,24509.8,97.93,98.5,98.5,98.04,28.42,98.04,9.92,97.93,25.0,98.15,98.15,98.15,706697479.4,687077479.4,706697479.4,2015-10-13,399.0,10.38,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,ЕврХолдФ 2,RU000A0JR3P1,2.0,192999.0,96.49,96.5,96.5,96.5,30.53,96.5,13.63,96.49,200.0,95.99,95.99,95.99,102057768.3,102057768.3,102057768.3,2020-10-19,408.0,13.63,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,ЕврХолдФ 4,RU000A0JR3Q9,1.0,10507.2,95.52,95.52,95.52,95.52,30.53,95.52,14.64,95.52,11.0,95.49,95.26,95.49,178827684.5,3737984.4,178827684.5,2020-10-19,408.0,14.64,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,Росгосстр2,RU000A0JR472,1.0,2955.0,98.5,98.5,98.5,98.5,25.43,98.5,11.61,98.5,3.0,97.22,98.34,97.22,1173471.0,516268.5,1173471.0,2017-11-02,254.0,11.61,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-08-18,РВКФинанс3,RU000A0JR498,4.0,117138.6,99.18,99.36,99.36,99.27,25.78,99.27,10.4,99.18,118.0,99.51,99.32,99.51,851793.4,510512.2,851793.4,2015-11-09,423.0,10.48,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,Русфинан10,RU000A0JR4G8,2.0,9878.0,98.69,98.87,98.87,98.78,20.46,98.78,13.04,98.69,10.0,,98.91,,0.0,533131.3,0.0,2015-11-10,85.0,13.48,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-18,МТС 07,RU000A0JR4H6,5.0,1921720.9,95.6,96.25,96.24,96.24,23.12,95.75,10.34,96.25,2007.0,95.81,95.83,95.81,22134054.4,2821240.9,22134054.4,2017-11-07,1025.0,10.54,,,,,,,1000.0,SUR,,,,,RUR
