BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-06-17,Индекс МосБиржи,Индекс МосБиржи,556.0,508.54,556.12,507.75,16034157205.62,,,2,,RUB,
RTSI,MCFTR,2004-06-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,556.0,556.0,556.0,556.0,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-06-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),556.0,556.0,556.0,556.0,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-06-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),556.0,556.0,556.0,556.0,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-06-17,Индекс МосБиржи 10,Индекс МосБиржи 10,1119.07,1029.08,1119.89,1024.05,8500095412.32,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-06-17,RCBI,RCBI,103.65,103.6,103.81,103.53,63988422.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-06-17,RCBIc,RCBI-c,120.76,,,,63988422.2,,,2,,RUB,
SNDX,MICEXCBICP,2004-06-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.65,103.6,103.81,103.53,63988422.2,,,2,,RUB,
SNDX,MICEXCBITR,2004-06-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,120.76,,,,63988422.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-06-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),556.0,508.54,556.12,507.75,16034157205.62,,,2,,RUB,
SNDX,MOEX10,2004-06-17,Индекс МосБиржи 10,Индекс МосБиржи 10,1119.07,1029.08,1119.89,1024.05,8500095412.32,,,2,,RUB,
RTSI,RTS2,2004-06-17,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,667.6,667.6,667.6,667.6,665334.0,,,2,24917547523.135,USD,
RTSI,RTSI,2004-06-17,Индекс РТС,Индекс РТС,587.1,546.29,587.1,543.29,43163172.0,,,2,150065825887.958,USD,
RTSI,RTSin,2004-06-17,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,92.18,92.18,92.18,92.18,0.0,,,2,2128455648.1072,USD,
RTSI,RTSmm,2004-06-17,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,76.44,76.44,76.44,76.44,0.0,,,2,3984316948.9688,USD,
RTSI,RTSog,2004-06-17,Индекс РТС нефти и газа,Индекс РТС нефти и газа,116.16,116.16,116.16,116.16,0.0,,,2,80398944387.0769,USD,
RTSI,RTStl,2004-06-17,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,103.92,103.92,103.92,103.92,0.0,,,2,6636509744.2208,USD,
RTSI,RTSUSDCUR,2004-06-17,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.0199,29.0199,29.0199,29.0199,,,,2,,RUB,
SNDX,RUCBICP,2004-06-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.65,103.6,103.81,103.53,63988422.2,,,2,,RUB,
SNDX,RUCBITR,2004-06-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,120.76,,,,63988422.2,,,2,,RUB,
SNDX,TECHIND,2004-06-17,Технический индекс акций,Технический индекс акций,1025.57,928.0,0.0,0.0,0.0,,,2,,RUB,
