BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-04-14,BYRRUB_TOD,BYRRUB_TOD,36.22,35.93,36.24,35.93,3.0,3618372.0,36.0755
CETS,2015-04-14,BYRRUB_TOM,BYRRUB_TOM,35.93,35.93,35.93,35.93,1.0,431160.0,35.93
CETS,2015-04-14,CNYRUB_TOD,CNY000000TOD,8.33,8.315,8.3972,8.375,29.0,61302846.8,8.3599
CETS,2015-04-14,CNY_TODTOM,CNYRUBTODTOM,0.00285,0.0026,0.0032,0.0032,8.0,128207726.9,0.002778
CNGD,2015-04-14,CNY_TODTOM,CNYRUBTODTOM,0.004186,-0.001163,0.0049,0.0049,12.0,4429593.87,
CETS,2015-04-14,CNYRUB_TOM,CNYRUB_TOM,8.33,8.2926,8.4034,8.3428,252.0,1005122781.5,8.361
CETS,2015-04-14,CNY_TOMSPT,CNYRUB_TOM1D,0.0027,0.0027,0.0027,0.0027,2.0,250469750.0,0.0027
CETS,2015-04-14,EUR_TODTOM,EUR000TODTOM,0.0177,0.0177,0.0228,0.0222,458.0,132544689890.0,0.0225
CNGD,2015-04-14,EUR_TODTOM,EUR000TODTOM,0.0,-0.0304,0.0351,0.0321,377.0,558960799.5,
CETS,2015-04-14,EURRUB_SPT,EURRUB_SPT,55.165,55.165,55.165,55.165,1.0,5792325.0,55.165
CETS,2015-04-14,EUR_TOM1W,EURRUB_TOM1W,0.1584,0.1545,0.1585,0.1545,7.0,743603300.0,0.1571
CETS,2015-04-14,EURUSD_TOD,EURUSD000TOD,1.0559,1.055,1.06505,1.05685,28.0,178535589.57,1.05605
CETS,2015-04-14,EURUSD_TOM,EURUSD000TOM,1.05435,1.0543,1.07025,1.065,269.0,3167166289.24,1.0616
CETS,2015-04-14,EURUSDTDTM,EURUSDTODTOM,8e-06,8e-06,1.4e-05,1e-05,56.0,19983434837.13,1e-05
CETS,2015-04-14,EURRUB_TOD,EUR_RUB__TOD,55.02,54.316,55.075,54.85,2656.0,13815134858.0,54.803
CNGD,2015-04-14,EURRUB_TOD,EUR_RUB__TOD,54.92,54.55,55.07,55.03,6.0,612682050.0,
CETS,2015-04-14,EURRUB_TOM,EUR_RUB__TOM,54.81,54.037,55.277,54.17,4011.0,18557413186.0,54.8614
CNGD,2015-04-14,EURRUB_TOM,EUR_RUB__TOM,54.4,54.4,55.0,55.0,4.0,276150000.0,
CNGD,2015-04-14,GBP_TODTOM,GBPRUBTODTOM,0.0378,0.0378,0.0378,0.0378,3.0,500888.37,
CETS,2015-04-14,GBPRUB_TOM,GBPRUB_TOM,76.095,75.0,76.415,75.0,16.0,15503575.0,75.9979
CETS,2015-04-14,GLD_TODTOM,GLDRUBTODTOM,0.8315,0.8315,0.8315,0.8315,2.0,396761134.0,0.8315
CETS,2015-04-14,GLDRUB_TOM,GLDRUB_TOM,1972.2,1972.2,1981.5,1981.5,2.0,59259.0,1975.3
CETS,2015-04-14,HKDRUB_TOM,HKDRUB_TOM,6.6723,6.67,6.7001,6.6732,5.0,14056886.0,6.6779
CETS,2015-04-14,SLVRUB_TOM,SLVRUB_TOM,26.5,26.5,26.5,26.5,1.0,53000.0,26.5
CETS,2015-04-14,USDRUB_TOD,USD000000TOD,51.932,50.987,52.225,51.66,18663.0,77945589394.0,51.8709
CNGD,2015-04-14,USDRUB_TOD,USD000000TOD,52.03,51.05,52.18,52.02,18.0,2327879340.0,
CETS,2015-04-14,USD_TODTOM,USD000TODTOM,0.0209,0.02,0.0216,0.0207,1426.0,621773267570.0,0.0211
CNGD,2015-04-14,USD_TODTOM,USD000TODTOM,0.021,-0.0287,0.0317,0.0213,2096.0,34791039555.55,
CETS,2015-04-14,USDRUB_TOM,USD000UTSTOM,51.993,50.281,52.245,50.897,39233.0,179740394675.0,51.7548
CNGD,2015-04-14,USDRUB_TOM,USD000UTSTOM,52.25,51.01,52.25,51.72,23.0,2544926250.0,
CETS,2015-04-14,USD_TOMSPT,USDRUB_TOM1D,0.0205,0.0205,0.0205,0.0205,1.0,52657200.0,0.0205
CNGD,2015-04-14,USD_TOMSPT,USDRUB_TOM1D,0.0211,0.0209,0.0211,0.0211,3.0,25740524500.0,
CETS,2015-04-14,USD_TOM1W,USDRUB_TOM1W,0.1469,0.145,0.1481,0.148,18.0,4697724600.0,0.1467
CNGD,2015-04-14,USD_TOM1W,USDRUB_TOM1W,0.145,0.145,0.147,0.146,8.0,3998304435.41,
CETS,2015-04-14,USD_TOM1Y,USDRUB_TOM1Y,5.3,5.3,5.3,5.3,1.0,57936700.0,5.3
CETS,2015-04-14,USD_TOM2W,USDRUB_TOM2W,0.29,0.29,0.29,0.29,2.0,529267000.0,0.29
CNGD,2015-04-14,USD_TOM2W,USDRUB_TOM2W,0.29,0.29,0.29,0.29,1.0,779850000.0,
CETS,2015-04-14,USD_TOM3M,USDRUB_TOM3M,1.605,1.6,1.605,1.6,7.0,2169513500.0,1.6011
CNGD,2015-04-14,USD_TOM3M,USDRUB_TOM3M,1.59,1.59,1.59,1.59,1.0,267800000.0,
CNGD,2015-04-14,USD_TOM6M,USDRUB_TOM6M,2.985,2.985,2.985,2.985,1.0,546900000.0,
