BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-03-29,CHF_TODTOM,CHFRUBTODTOM,0.1264,0.1264,0.1264,0.1264,3.0,406653.55,
CETS,2018-03-29,CHFRUB_TOD,CHFRUB_TOD,60.3625,60.3625,60.38,60.38,2.0,4105017.5,60.3679
CETS,2018-03-29,CHFRUB_TOM,CHFRUB_TOM,60.375,59.9,60.375,59.955,15.0,6985800.0,60.2224
CETS,2018-03-29,CNYRUB_TOD,CNY000000TOD,9.2054,9.195,9.211,9.1994,35.0,84536090.8,9.2017
CETS,2018-03-29,CNY_TODTOM,CNYRUBTODTOM,0.001,0.000909,0.001101,0.00091,42.0,2659484718.8,0.001004
CNGD,2018-03-29,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.002327,0.0042,0.003396,30.0,12384019.78,
CETS,2018-03-29,CNYRUB_TOM,CNYRUB_TOM,9.2136,9.14,9.2136,9.14,254.0,1293015325.2,9.189
CETS,2018-03-29,EUR_TODTOM,EUR000TODTOM,0.0665,0.0521,0.0675,0.0668,642.0,170516398620.0,0.0651
CNGD,2018-03-29,EUR_TODTOM,EUR000TODTOM,0.067,-0.0904,0.1934,0.1319,884.0,50105438867.82,
CETS,2018-03-29,EURUSD_TOD,EURUSD000TOD,1.2302,1.22936,1.2327,1.2315,115.0,1710072037.73,1.23061
CETS,2018-03-29,EURUSD_TOM,EURUSD000TOM,1.2305,1.22855,1.23357,1.2304,461.0,5167187133.62,1.23153
CETS,2018-03-29,EURUSDTDTM,EURUSDTODTOM,0.000395,0.000376,0.000444,0.00043,174.0,55402888794.34,0.000418
CNGD,2018-03-29,EURUSDTDTM,EURUSDTODTOM,0.00037,-0.000846,0.000846,-0.000846,20.0,495118432.73,
CETS,2018-03-29,EURRUB_TOD,EUR_RUB__TOD,71.0725,69.99,71.155,70.85,4059.0,23725202155.0,70.9662
CNGD,2018-03-29,EURRUB_TOD,EUR_RUB__TOD,71.19,69.99,71.19,70.535,46.0,481074615.71,
CETS,2018-03-29,EURRUB_TOM,EUR_RUB__TOM,71.115,70.4125,71.215,70.4725,7259.0,44379436445.0,70.9485
CNGD,2018-03-29,EURRUB_TOM,EUR_RUB__TOM,71.06,70.75,71.06,70.75,2.0,340003000.0,
CETS,2018-03-29,GBP_TODTOM,GBPRUBTODTOM,0.05,0.05,0.055,0.05,4.0,480932830.0,0.0503
CNGD,2018-03-29,GBP_TODTOM,GBPRUBTODTOM,0.1702,-0.1032,0.221,0.1507,40.0,46464796.81,
CETS,2018-03-29,GBPRUB_TOD,GBPRUB_TOD,81.1725,80.9475,81.3,81.02,26.0,40685350.0,81.0465
CETS,2018-03-29,GBPRUB_TOM,GBPRUB_TOM,81.2025,80.4,81.3675,80.4225,61.0,77219840.0,80.9432
CNGD,2018-03-29,GBPRUB_TOM,GBPRUB_TOM,80.69,80.69,80.69,80.69,1.0,12103.5,
CETS,2018-03-29,GLD_TODTOM,GLDRUBTODTOM,0.5,0.5,0.5,0.5,2.0,520093056.0,0.5
CETS,2018-03-29,GLDRUB_TOM,GLDRUB_TOM,2454.0,2444.0,2454.0,2444.5,18.0,388857725.0,2444.57
CETS,2018-03-29,SLVRUB_TOM,SLVRUB_TOM,30.21,30.05,30.21,30.05,4.0,1197156.0,30.16
CETS,2018-03-29,USDRUB_TOD,USD000000TOD,57.7475,57.4425,57.83,57.52,12187.0,90300439335.0,57.6532
CNGD,2018-03-29,USDRUB_TOD,USD000000TOD,57.765,56.94,57.8275,57.26,404.0,3321137762.93,
CETS,2018-03-29,USD_TODTOM,USD000TODTOM,0.007,0.0058,0.01,0.009,1355.0,693789463840.0,0.0069
CNGD,2018-03-29,USD_TODTOM,USD000TODTOM,0.0229,-0.0316,0.0465,0.0214,8883.0,80256403212.02,
CETS,2018-03-29,USDRUB_TOM,USD000UTSTOM,57.7225,57.2475,57.84,57.2575,22858.0,190430835572.5,57.5964
CNGD,2018-03-29,USDRUB_TOM,USD000UTSTOM,57.8329,57.2925,57.8329,57.2925,76.0,22510824314.74,
FIXS,2018-03-29,USDRUBFIX0,USDRUB_FIX0,57.7238,57.7238,57.7238,57.7238,5.0,5599208600.0,57.7238
CETS,2018-03-29,USDRUB_SPT,USDRUB_SPT,57.5925,57.5925,57.63,57.63,3.0,107615340.0,57.6099
CETS,2018-03-29,USD_TOMSPT,USDRUB_TOM1D,0.0215,0.0215,0.022,0.022,3.0,404307900.0,0.0216
CNGD,2018-03-29,USD_TOMSPT,USDRUB_TOM1D,0.0205,0.0205,0.0245,0.021,3.0,24264154000.0,
CETS,2018-03-29,USD_TOM1W,USDRUB_TOM1W,0.0493,0.0493,0.0493,0.0493,1.0,693432000.0,0.0493
CETS,2018-03-29,USD_TOM1Y,USDRUB_TOM1Y,1.935,1.935,1.935,1.935,1.0,59671700.0,1.935
CNGD,2018-03-29,USD_TOM3M,USDRUB_TOM3M,0.583,0.583,0.585,0.585,2.0,4374027500.0,
CETS,2018-03-29,USD_TOM6M,USDRUB_TOM6M,1.08,1.08,1.08,1.08,1.0,58816700.0,1.08
