BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-11-06,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1173.0055,1173.0055,1173.0055,1173.0055,0.0,,,2,511966824624.58,RUB,0.001
RTSI,EPSI,2009-11-06,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,606.8837,606.8837,606.8837,606.8837,0.0,,,2,175935483859.092,RUB,999999.999999
SNDX,IMOEX,2009-11-06,Индекс МосБиржи,Индекс МосБиржи,1241.92,1258.5,1269.13,1230.68,70435859923.0,,,2,,RUB,
RTSI,MCFTR,2009-11-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1336.22,1336.22,1336.22,1336.22,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-11-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1321.67,1321.67,1321.67,1321.67,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-11-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1327.47,1327.47,1327.47,1327.47,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-11-06,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8607.79,8607.79,8607.79,8607.79,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-11-06,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8604.57,8604.57,8604.57,8604.57,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-11-06,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8605.85,8605.85,8605.85,8605.85,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-11-06,Индекс МосБиржи 10,Индекс МосБиржи 10,2681.0,2693.88,2728.43,2640.27,66753558686.0,,,2,,RUB,
SNDX,MICEXBORR1W,2009-11-06,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.35,,,,2458352349.34,,,2,,RUB,
SNDX,MICEXBORR2W,2009-11-06,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.81,,,,173496897.53,,,2,,RUB,
SNDX,MICEXBORRON,2009-11-06,MCX BO ON,ММВБ РЕПО обл 1 день,6.16,,,,42651440562.97,,,2,,RUB,
SNDX,MICEXCBICP,2009-11-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,90.86,90.85,90.88,90.85,1453018706.0,677,9.92,2,,RUB,
SNDX,MICEXCBICP3Y,2009-11-06,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,93.7,93.7,93.72,93.69,493919070.0,517,10.05,2,,RUB,
