BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-10-26,АСКО ао,ACKO,118.0,2476263.5,7.603,7.1705,7.7445,7.307,7.37,7.309,336000.0,7.37,7.37,7.307,2476263.5,2476263.5,2476263.5,
SMAL,2017-10-26,Система ао,AFKS,1.0,13.41,13.405,13.405,13.405,,13.195,13.405,1.0,,,,0.0,0.0,0.0,
TQBR,2017-10-26,Система ао,AFKS,3744.0,107503835.0,13.245,13.11,13.335,13.245,13.195,13.245,8148200.0,13.195,13.195,13.245,107503835.0,107503835.0,107503835.0,
TQBR,2017-10-26,Аэрофлот,AFLT,7032.0,848077340.0,184.7,179.5,185.0,182.55,182.0,182.55,4659900.0,182.0,182.0,182.55,848077340.0,848077340.0,848077340.0,
TQBR,2017-10-26,AGRO-гдр,AGRO,375.0,8694146.0,682.0,673.0,683.0,674.0,677.0,674.0,12843.0,677.0,677.0,674.0,8694146.0,8694146.0,8694146.0,
TQBR,2017-10-26,Акрон,AKRN,267.0,12625555.0,3560.0,3555.0,3607.0,3578.0,3582.0,3578.0,3525.0,3582.0,3582.0,3578.0,12625555.0,12625555.0,12625555.0,
TQBR,2017-10-26,АЛРОСА-Нюр,ALNU,2.0,321500.0,161000.0,160500.0,161000.0,160500.0,161000.0,160500.0,2.0,161000.0,162000.0,160500.0,4668000.0,1779500.0,4668000.0,
SMAL,2017-10-26,АЛРОСА ао,ALRS,21.0,6849.2,73.58,73.58,76.55,,74.93,75.5,91.0,,,,0.0,0.0,0.0,
TQBR,2017-10-26,АЛРОСА ао,ALRS,15923.0,1360490975.0,75.62,74.1,76.14,74.66,74.93,74.66,18157400.0,74.93,74.93,74.66,1360490975.0,1360490975.0,1360490975.0,
SMAL,2017-10-26,АшинскийМЗ,AMEZ,1.0,227.04,5.16,5.16,5.16,,5.3,5.16,44.0,,,,0.0,0.0,0.0,
TQBR,2017-10-26,АшинскийМЗ,AMEZ,94.0,389139.0,5.31,5.24,5.34,5.29,5.3,5.29,73400.0,,5.3,5.29,0.0,509896.0,0.0,
TQBR,2017-10-26,Аптеки36и6,APTK,195.0,587674.2,8.77,8.73,8.85,8.74,8.78,8.74,66910.0,8.78,8.78,8.74,587674.2,587674.2,587674.2,
TQBR,2017-10-26,РусАква ао,AQUA,9.0,185450.0,168.5,165.0,171.0,170.5,168.5,171.0,1100.0,,169.5,170.5,0.0,507850.0,0.0,
TQDE,2017-10-26,Армада,ARMD,56.0,40292.0,10.5,10.4,10.6,10.6,10.5,10.6,3820.0,,11.0,10.6,0.0,500891.0,0.0,
TQBR,2017-10-26,АстрЭнСб,ASSB,7.0,5844.0,0.484,0.484,0.494,0.484,0.487,0.484,12000.0,,0.479,0.484,0.0,516998.0,0.0,
TQBR,2017-10-26,Авангрд-ао,AVAN,6.0,253580.0,536.0,431.0,536.0,462.0,528.0,470.0,480.0,,517.0,462.0,0.0,506790.0,0.0,
SMAL,2017-10-26,АВТОВАЗ ао,AVAZ,2.0,33.9,11.3,11.3,11.3,,11.37,11.3,3.0,,,,0.0,0.0,0.0,
TQBR,2017-10-26,АВТОВАЗ ао,AVAZ,152.0,684216.0,11.36,11.09,11.5,11.37,11.37,11.3,60200.0,11.37,11.37,11.37,684216.0,684216.0,684216.0,
SMAL,2017-10-26,АВТОВАЗ ап,AVAZP,1.0,32.94,10.98,10.98,10.98,,10.09,10.98,3.0,,,,0.0,0.0,0.0,
TQBR,2017-10-26,АВТОВАЗ ап,AVAZP,87.0,1298969.0,10.29,10.0,10.29,10.15,10.09,10.15,128800.0,10.09,10.09,10.15,1298969.0,1298969.0,1298969.0,
TQBR,2017-10-26,Башнефт ао,BANE,623.0,9697773.0,2078.0,2060.0,2120.0,2113.0,2091.0,2113.0,4637.0,2091.0,2091.0,2113.0,9697773.0,9697773.0,9697773.0,
TQBR,2017-10-26,Башнефт ап,BANEP,3377.0,138583382.0,1440.5,1434.5,1483.5,1475.5,1462.5,1475.5,94746.0,1462.5,1462.5,1475.5,138583382.0,138583382.0,138583382.0,
TQBR,2017-10-26,Белуга ао,BELU,8.0,46003.0,637.0,630.0,640.0,639.0,639.0,639.0,72.0,,628.0,639.0,0.0,755952.0,0.0,
