BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-09-23,CHF_TODTOM,CHFRUBTODTOM,0.0063,0.0063,0.0065,0.0065,2.0,24843430.0,0.0064
CNGD,2020-09-23,CHF_TODTOM,CHFRUBTODTOM,0.0278,-0.0158,0.0379,0.0379,45.0,92250880.77,
CETS,2020-09-23,CHFRUB_TOD,CHFRUB_TOD,82.9025,82.9025,82.905,82.905,2.0,497425.0,82.9042
CETS,2020-09-23,CHFRUB_TOM,CHFRUB_TOM,82.8075,82.7675,83.5375,83.5275,166.0,160623375.0,83.1814
CNGD,2020-09-23,CHFRUB_TOM,CHFRUB_TOM,82.8375,82.785,83.87,83.3925,855.0,41149648.62,
CETS,2020-09-23,CNYRUB_TOD,CNY000000TOD,11.0061,11.0061,11.2594,11.235,45.0,192365663.8,11.2396
CETS,2020-09-23,CNY_TODTOM,CNYRUBTODTOM,0.0003,0.0003,0.000673,0.00065,40.0,2717021587.0,0.000603
CNGD,2020-09-23,CNY_TODTOM,CNYRUBTODTOM,0.003769,-0.0021,0.0051,0.0051,61.0,25160627.43,
CETS,2020-09-23,CNYRUB_TOM,CNYRUB_TOM,11.2329,11.22,11.3109,11.283,327.0,1029448244.3,11.2502
CNGD,2020-09-23,CNYRUB_TOM,CNYRUB_TOM,11.22,11.2161,11.3179,11.3014,1059.0,2002626.95,
CETS,2020-09-23,EUR_TODTOM,EUR000TODTOM,0.0119,0.0102,0.0119,0.0107,291.0,184728972770.0,0.0106
CNGD,2020-09-23,EUR_TODTOM,EUR000TODTOM,0.0391,-0.0391,0.0459,0.0408,1902.0,23254945826.94,
SDBP,2020-09-23,EURRUB_TMB,EURRUB_TMB,89.795,89.795,89.795,89.795,1.0,89795000.0,89.795
CETS,2020-09-23,EURUSD_TOD,EURUSD000TOD,1.16884,1.168,1.17194,1.17089,32.0,260630494.11,1.17066
CNGD,2020-09-23,EURUSD_TOD,EURUSD000TOD,1.18706,1.15752,1.18706,1.17089,1421.0,76822291.41,
CETS,2020-09-23,EURUSD_TOM,EURUSD000TOM,1.16898,1.16522,1.17172,1.16566,448.0,3116855536.46,1.16942
CNGD,2020-09-23,EURUSD_TOM,EURUSD000TOM,1.18706,1.15752,1.18706,1.16986,1457.0,1720650574.25,
CETS,2020-09-23,EURUSDTDTM,EURUSDTODTOM,1.9e-05,6e-06,4.5e-05,4.5e-05,54.0,21297092883.61,1.9e-05
CNGD,2020-09-23,EURUSDTDTM,EURUSDTODTOM,0.000393,-0.00016,0.000393,0.00016,69.0,105360871.61,
CETS,2020-09-23,EURRUB_TOD,EUR_RUB__TOD,89.165,89.0825,89.92,89.77,3687.0,15270002275.0,89.3667
CNGD,2020-09-23,EURRUB_TOD,EUR_RUB__TOD,90.1122,88.3278,90.6879,89.625,2571.0,1888620911.64,
CETS,2020-09-23,EURRUB_TOM,EUR_RUB__TOM,89.12,89.1,89.99,89.9,7170.0,31610430530.0,89.5985
