BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-06-28,Индекс МосБиржи,Индекс МосБиржи,1270.2,1247.73,1272.08,1220.65,51322851101.64,,,2,,RUB,
RTSI,MCFTR,2006-06-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1294.57,1294.57,1294.57,1294.57,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-06-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1290.89,1290.89,1290.89,1290.89,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-06-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1292.36,1292.36,1292.36,1292.36,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-06-28,Индекс МосБиржи 10,Индекс МосБиржи 10,2218.51,2184.17,2223.83,2143.24,28925747241.9901,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-06-28,RCBI,RCBI,100.55,100.68,100.72,100.47,301183605.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-06-28,RCBIc,RCBI-c,140.42,,,,301183605.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-06-28,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.27,,,,2633593294.4,,,2,,RUB,
SNDX,MICEXBORR2W,2006-06-28,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.41,,,,445033500.0,,,2,,RUB,
SNDX,MICEXBORRON,2006-06-28,MCX BO ON,ММВБ РЕПО обл 1 день,6.89,,,,962292401.29,,,2,,RUB,
SNDX,MICEXCBICP,2006-06-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.55,100.68,100.72,100.47,301183605.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-06-28,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.72,100.7,100.77,100.65,781783687.8,,7.71,2,,RUB,
SNDX,MICEXCBICP5Y,2006-06-28,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.62,100.79,100.8,100.61,1486931753.6,,8.22,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-06-28,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.16,102.13,102.22,102.09,781783687.8,,7.71,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-06-28,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,101.84,102.02,102.03,101.83,1486931753.6,,8.22,2,,RUB,
SNDX,MICEXCBITR,2006-06-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,140.42,,,,301183605.4,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-06-28,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,138.2,138.15,138.28,138.11,781783687.8,,7.71,2,,RUB,
SNDX,MICEXCBITR5Y,2006-06-28,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,138.3,138.53,138.55,138.28,1486931753.6,,8.22,2,,RUB,
SNDX,MICEXCGS,2006-06-28,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2220.41,2221.29,2228.3,2202.57,1728188.1,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-06-28,MCX EQ 1W,ММВБ РЕПО акц 7 дней,7.36,,,,2610025662.93,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-06-28,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.99,,,,1708973930.26,,,2,,RUB,
SNDX,MICEXEQRRON,2006-06-28,MCX EQ ON,ММВБ РЕПО акц 1 день,7.86,,,,2035784083.0,,,2,,RUB,
SNDX,MICEXFNL,2006-06-28,Индекс финансов,Индекс МосБиржи финансов,3376.48,3337.23,3416.98,3288.53,2067148663.16,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-06-28,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1270.2,1247.73,1272.08,1220.65,51322851101.64,,,2,,RUB,
SNDX,MICEXLC,2006-06-28,MICEX LC,ММВБ высокая кап,2116.44,2073.74,2119.83,2024.93,50365084371.22,,,2,,RUB,
SNDX,MICEXM&M,2006-06-28,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2125.61,2073.85,2129.7,1998.81,4137100902.78,,,2,,RUB,
SNDX,MICEXMBICP,2006-06-28,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,97.78,97.92,97.92,97.78,2247034151.35,,7.21,2,,RUB,
SNDX,MICEXMBIGP,2006-06-28,MICEXMBIGP,ММВБ муни обл (вал),99.5,99.63,99.63,99.49,2247034151.35,,7.21,2,,RUB,
SNDX,MICEXMBITR,2006-06-28,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,100.93,101.07,101.07,100.92,2247034151.35,,7.21,2,,RUB,
SNDX,MICEXMC,2006-06-28,MICEX MC,ММВБ стандарт кап,1898.95,1901.96,1904.19,1896.35,380840826.84,,,2,,RUB,
SNDX,MICEXMNF,2006-06-28,Машиностроение,Индекс машиностроения Московской Биржи,1691.21,1715.81,1718.92,1679.87,24568819.41,,,2,,RUB,
SNDX,MICEXO&G,2006-06-28,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2427.0,2390.48,2438.47,2345.15,32718678994.6,,,2,,RUB,
SNDX,MICEXPWR,2006-06-28,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1744.7,1733.65,1748.07,1717.28,11390783219.7,,,2,,RUB,
SNDX,MICEXSC,2006-06-28,Второй эшелон,Индекс второго эшелона Московской Биржи,2314.64,2297.08,2327.36,2297.08,79717358.76,,,2,,RUB,
SNDX,MICEXTLC,2006-06-28,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1323.6,1308.25,1327.71,1294.64,1044572894.39,,,2,,RUB,
SNDX,MOEX10,2006-06-28,Индекс МосБиржи 10,Индекс МосБиржи 10,2218.51,2184.17,2223.83,2143.24,28925747241.9901,,,2,,RUB,
SNDX,MOEXCN,2006-06-28,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2220.41,2221.29,2228.3,2202.57,1728188.1,,,2,,RUB,
SNDX,MOEXEU,2006-06-28,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1744.7,1733.65,1748.07,1717.28,11390783219.7,,,2,,RUB,
SNDX,MOEXFN,2006-06-28,Индекс финансов,Индекс МосБиржи финансов,3376.48,3337.23,3416.98,3288.53,2067148663.16,,,2,,RUB,
SNDX,MOEXMM,2006-06-28,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2125.61,2073.85,2129.7,1998.81,4137100902.78,,,2,,RUB,
SNDX,MOEXOG,2006-06-28,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2427.0,2390.48,2438.47,2345.15,32718678994.6,,,2,,RUB,
SNDX,MOEXTL,2006-06-28,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1323.6,1308.25,1327.71,1294.64,1044572894.39,,,2,,RUB,
RTSI,RTS2,2006-06-28,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1349.27,1345.07,1349.42,1344.01,2549495.0,,,2,17339449240.0084,USD,
RTSI,RTScr,2006-06-28,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,195.61,195.61,195.61,195.61,0.0,,,2,2328156497.6823,USD,
RTSI,RTSeu,2006-06-28,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,232.09,232.09,232.09,232.09,0.0,,,2,2303985832.9319,USD,
RTSI,RTSfn,2006-06-28,Индекс РТС финансов,Индекс РТС финансов,345.33,345.33,345.33,345.33,0.0,,,2,14809587568.5655,USD,
RTSI,RTSI,2006-06-28,Индекс РТС,Индекс РТС,1414.01,1392.24,1414.01,1380.25,35987001.0,,,2,107573658563.852,USD,
RTSI,RTSin,2006-06-28,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,179.76,179.76,179.76,179.76,0.0,,,2,1697165098.4509,USD,
RTSI,RTSmm,2006-06-28,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,180.9,180.9,180.9,180.9,0.0,,,2,8116305147.1875,USD,
RTSI,RTSog,2006-06-28,Индекс РТС нефти и газа,Индекс РТС нефти и газа,241.83,241.83,241.83,241.83,0.0,,,2,49829060102.1094,USD,
RTSI,RTStl,2006-06-28,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,145.64,145.64,145.64,145.64,0.0,,,2,4964891327.5126,USD,
RTSI,RTSTR,2006-06-28,RTS Total Return,Индекс РТС полной доходности «брутто»,1447.9,1447.9,1447.9,1447.9,0.0,,,2,107573658563.8522,USD,
RTSI,RTSTRN,2006-06-28,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1442.77,1442.77,1442.77,1442.77,0.0,,,2,107573658563.8522,USD,
RTSI,RTSTRR,2006-06-28,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1444.82,1444.82,1444.82,1444.82,0.0,,,2,107573658563.8522,USD,
RTSI,RTSUSDCUR,2006-06-28,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.0334,27.0334,27.0334,27.0334,,,,2,,RUB,
SNDX,RUCBCP3Y,2006-06-28,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.72,100.7,100.77,100.65,781783687.8,,7.71,2,,RUB,
SNDX,RUCBCP5Y,2006-06-28,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.62,100.79,100.8,100.61,1486931753.6,,8.22,2,,RUB,
SNDX,RUCBICP,2006-06-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.55,100.68,100.72,100.47,301183605.4,,,2,,RUB,
SNDX,RUCBITR,2006-06-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,140.42,,,,301183605.4,,,2,,RUB,
SNDX,RUCBTR3Y,2006-06-28,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,138.2,138.15,138.28,138.11,781783687.8,,7.71,2,,RUB,
SNDX,RUCBTR5Y,2006-06-28,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,138.3,138.53,138.55,138.28,1486931753.6,,8.22,2,,RUB,
SNDX,RUMBICP,2006-06-28,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,97.78,97.92,97.92,97.78,2247034151.35,,7.21,2,,RUB,
SNDX,RUMBITR,2006-06-28,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,100.93,101.07,101.07,100.92,2247034151.35,,7.21,2,,RUB,
SNDX,TECHIND,2006-06-28,Технический индекс акций,Технический индекс акций,1782.51,1749.71,1783.18,1731.75,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2006-06-28,Технический индекс облигаций,Технический индекс облигаций,100.23,100.16,100.23,100.11,0.0,,,2,,RUB,
