BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-09-27,BYNRUB_TOD,BYNRUB_TOD,29.9,29.9,29.9,29.9,1.0,598000.0,29.9
CNGD,2017-09-27,CHF_TODTOM,CHFRUBTODTOM,0.0268,0.0268,0.0276,0.0276,6.0,875937.24,
CETS,2017-09-27,CHFRUB_TOM,CHFRUB_TOM,59.6,59.485,59.795,59.7525,11.0,2982685.0,59.6537
CETS,2017-09-27,CNYRUB_TOD,CNY000000TOD,8.753,8.65,8.77,8.74,42.0,229419625.1,8.7411
CNGD,2017-09-27,CNYRUB_TOD,CNY000000TOD,8.768,8.768,8.768,8.768,1.0,622528.0,
CETS,2017-09-27,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.0013,0.0015,0.0015,36.0,1590780649.4,0.001433
CNGD,2017-09-27,CNY_TODTOM,CNYRUBTODTOM,0.003938,-0.001193,0.0041,0.003699,25.0,8303045.54,
CETS,2017-09-27,CNYRUB_TOM,CNYRUB_TOM,8.7481,8.7162,8.7826,8.7646,113.0,428463188.7,8.7533
CETS,2017-09-27,EUR_TODTOM,EUR000TODTOM,0.0144,0.0144,0.0171,0.0168,453.0,119227405160.0,0.0155
CNGD,2017-09-27,EUR_TODTOM,EUR000TODTOM,0.0148,-0.0299,0.037,0.0289,1084.0,11526408751.78,
CETS,2017-09-27,EURUSD_TOD,EURUSD000TOD,1.17585,1.1732,1.176,1.1741,128.0,1318875496.72,1.1742
CETS,2017-09-27,EURUSD_TOM,EURUSD000TOM,1.17625,1.17175,1.17745,1.17505,566.0,8872551438.03,1.17445
CETS,2017-09-27,EURUSDTDTM,EURUSDTODTOM,6.7e-05,6.1e-05,7.6e-05,7.6e-05,121.0,45368087530.35,7.1e-05
CNGD,2017-09-27,EURUSDTDTM,EURUSDTODTOM,3e-06,-0.000161,0.000161,0.000161,25.0,3405992683.61,
CETS,2017-09-27,EURRUB_TOD,EUR_RUB__TOD,68.28,67.9225,68.4525,68.2425,3677.0,17558111862.5,68.225
CNGD,2017-09-27,EURRUB_TOD,EUR_RUB__TOD,68.255,68.0,68.3975,68.3775,29.0,499274668.87,
CETS,2017-09-27,EURRUB_TOM,EUR_RUB__TOM,68.3375,67.95,68.46,68.3675,4174.0,22366747762.5,68.2577
CNGD,2017-09-27,EURRUB_TOM,EUR_RUB__TOM,68.1,68.085,68.42,68.23,4.0,43722911.15,
CETS,2017-09-27,GBP_TODTOM,GBPRUBTODTOM,0.017,0.015,0.02,0.015,8.0,201454020.0,0.0171
CNGD,2017-09-27,GBP_TODTOM,GBPRUBTODTOM,0.035,-0.0297,0.042,0.0329,39.0,24619672.73,
CETS,2017-09-27,GBPRUB_TOD,GBPRUB_TOD,77.635,77.5475,78.0725,77.98,26.0,51245580.0,77.6448
CETS,2017-09-27,GBPRUB_TOM,GBPRUB_TOM,77.8,77.44,78.1325,77.96,53.0,151092405.0,77.7624
CETS,2017-09-27,GLD_TODTOM,GLDRUBTODTOM,0.6,0.6,0.6,0.6,2.0,917208242.0,0.6
CETS,2017-09-27,GLDRUB_TOM,GLDRUB_TOM,2408.0,2400.0,2408.0,2400.0,2.0,72160.0,2405.33
CNGD,2017-09-27,GLD_TOMSPT,GLDRUB_TOM1D,0.3471,0.3471,0.3471,0.3471,1.0,35719104.4,
CETS,2017-09-27,SLVRUB_TOM,SLVRUB_TOM,31.47,31.39,31.47,31.4,3.0,62830.0,31.42
CETS,2017-09-27,USDRUB_TOD,USD000000TOD,58.0425,57.795,58.3675,58.205,20565.0,108859764675.0,58.0759
CNGD,2017-09-27,USDRUB_TOD,USD000000TOD,58.0725,57.555,58.38,58.195,352.0,207823796.54,
CETS,2017-09-27,USD_TODTOM,USD000TODTOM,0.0085,0.0085,0.0124,0.0117,1504.0,682475756710.0,0.0097
CNGD,2017-09-27,USD_TODTOM,USD000TODTOM,0.0246,-0.0254,0.0314,0.0246,6242.0,77820137315.85,
CETS,2017-09-27,USDRUB_TOM,USD000UTSTOM,58.05,57.8025,58.3825,58.195,40315.0,295690027815.0,58.1266
CNGD,2017-09-27,USDRUB_TOM,USD000UTSTOM,57.9,57.555,58.365,58.16,46.0,6688727004.68,
CETS,2017-09-27,USDRUB_SPT,USDRUB_SPT,58.24,58.24,58.24,58.24,1.0,29993600.0,58.24
CETS,2017-09-27,USD_TOM1W,USDRUB_TOM1W,0.065,0.065,0.066,0.065,4.0,4636048000.0,0.0655
CNGD,2017-09-27,USD_TOM1Y,USDRUB_TOM1Y,3.35,3.35,3.35,3.35,1.0,612351000.0,
CNGD,2017-09-27,USD_TOM2W,USDRUB_TOM2W,0.132,0.132,0.132,0.132,1.0,2900855000.0,
