BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2016-04-11,АбрауДюрсо,ABRD,1.0,90.0,90.0,90.0,90.0,,86.5,90.0,1.0,,,,0.0,0.0,0.0,
TQBR,2016-04-11,АбрауДюрсо,ABRD,19.0,172650.0,87.0,85.0,88.5,86.5,86.5,86.5,2000.0,,87.5,86.5,0.0,516900.0,0.0,
SMAL,2016-04-11,Система ао,AFKS,1.0,17.9,17.895,17.895,17.895,,17.53,17.895,1.0,,,,0.0,0.0,0.0,
TQBR,2016-04-11,Система ао,AFKS,5086.0,213578796.5,17.1,17.0,17.89,17.89,17.53,17.89,12182800.0,17.53,17.53,17.89,213578796.5,213578796.5,213578796.5,
SMAL,2016-04-11,Аэрофлот,AFLT,10.0,11049.15,81.51,81.51,82.99,,81.17,81.95,135.0,,,,0.0,0.0,0.0,
TQBR,2016-04-11,Аэрофлот,AFLT,6552.0,512836698.0,78.93,78.93,82.44,82.2,81.17,82.2,6317000.0,81.18,81.18,82.2,512836698.0,512836698.0,512836698.0,
TQBR,2016-04-11,AGRO-гдр,AGRO,196.0,2436069.0,1152.0,1140.0,1155.0,1140.0,1144.0,1140.0,2129.0,1144.0,1144.0,1140.0,2436069.0,2436069.0,2436069.0,
TQBR,2016-04-11,Акрон,AKRN,432.0,32059765.0,3565.0,3500.0,3600.0,3555.0,3540.0,3555.0,9022.0,3555.0,3555.0,3555.0,32059765.0,32059765.0,32059765.0,
SMAL,2016-04-11,АЛРОСА ао,ALRS,24.0,9443.79,72.92,72.29,78.0,,72.35,73.49,129.0,,,,0.0,0.0,0.0,
TQBR,2016-04-11,АЛРОСА ао,ALRS,5314.0,624774982.0,72.0,71.24,72.95,71.7,72.35,71.7,8636000.0,72.35,72.35,71.7,624774982.0,624774982.0,624774982.0,
TQBR,2016-04-11,АшинскийМЗ,AMEZ,138.0,426829.0,3.73,3.7,3.78,3.75,3.74,3.75,114200.0,,3.73,3.75,0.0,509261.0,0.0,
SMAL,2016-04-11,Аптеки36и6,APTK,12.0,883.29,16.98,16.98,17.97,,17.68,17.97,51.0,,,,0.0,0.0,0.0,
TQBR,2016-04-11,Аптеки36и6,APTK,3187.0,47352164.4,16.25,16.25,18.99,18.33,17.68,18.33,2678880.0,17.68,17.68,18.33,47352164.4,47352164.4,47352164.4,
SMAL,2016-04-11,РусАква ао,AQUA,1.0,38.7,38.7,38.7,38.7,,34.9,38.7,1.0,,,,0.0,0.0,0.0,
TQBR,2016-04-11,РусАква ао,AQUA,4.0,13970.0,35.2,34.8,35.2,34.9,34.9,34.9,400.0,33.9,33.9,34.9,1166740.0,1156640.0,1166740.0,
TQDE,2016-04-11,Армада,ARMD,58.0,341385.0,24.0,23.5,24.5,24.0,24.0,24.0,14240.0,,24.0,24.0,0.0,503260.0,0.0,
