BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-01-24,Индекс МосБиржи,Индекс МосБиржи,303.9664,304.35,307.2123,302.1355,3920599007.33,,,2,,RUB,
SNDX,MICEX10INDEX,2003-01-24,Индекс МосБиржи 10,Индекс МосБиржи 10,559.0,563.64,566.13,556.7,3886474343.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-01-24,RCBI,RCBI,100.98,100.96,101.03,100.96,101405490.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-01-24,RCBIc,RCBI-c,101.96,,,,101405490.5,,,2,,RUB,
SNDX,MICEXCBICP,2003-01-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.98,100.96,101.03,100.96,101405490.5,,,2,,RUB,
SNDX,MICEXCBITR,2003-01-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,101.96,,,,101405490.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-01-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),303.9664,304.35,307.2123,302.1355,3920599007.33,,,2,,RUB,
SNDX,MOEX10,2003-01-24,Индекс МосБиржи 10,Индекс МосБиржи 10,559.0,563.64,566.13,556.7,3886474343.0,,,2,,RUB,
RTSI,RTSI,2003-01-24,Индекс РТС,Индекс РТС,343.31,341.11,343.51,339.99,13623104.0,,,2,82621153655.1144,USD,
RTSI,RTSog,2003-01-24,Индекс РТС нефти и газа,Индекс РТС нефти и газа,72.69,72.69,72.69,72.69,0.0,,,2,51038705200.5107,USD,
RTSI,RTStl,2003-01-24,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,54.04,54.04,54.04,54.04,0.0,,,2,2418594532.3875,USD,
RTSI,RTSUSDCUR,2003-01-24,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.811,31.811,31.811,31.811,,,,2,,RUB,
SNDX,RUCBICP,2003-01-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.98,100.96,101.03,100.96,101405490.5,,,2,,RUB,
SNDX,RUCBITR,2003-01-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,101.96,,,,101405490.5,,,2,,RUB,
SNDX,TECHIND,2003-01-24,Технический индекс акций,Технический индекс акций,659.2,671.33,,,,,,2,,RUB,
