BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-09-04,CHF_TODTOM,CHFRUBTODTOM,0.0134,0.0134,0.0134,0.0134,1.0,420595.8,
CETS,2018-09-04,CHFRUB_TOD,CHFRUB_TOD,70.3075,70.21,70.3075,70.21,3.0,1265212.5,70.2896
CETS,2018-09-04,CHFRUB_TOM,CHFRUB_TOM,70.05,69.865,70.1775,69.865,8.0,17375420.0,70.0622
CETS,2018-09-04,CNYRUB_TOD,CNY000000TOD,9.98,9.9612,9.9822,9.9612,30.0,57669920.5,9.9758
CETS,2018-09-04,CNY_TODTOM,CNYRUBTODTOM,0.00105,0.00105,0.001315,0.001059,40.0,6149579836.7,0.001074
CNGD,2018-09-04,CNY_TODTOM,CNYRUBTODTOM,0.004162,-0.002525,0.0046,0.003685,20.0,1607516.0,
CETS,2018-09-04,CNYRUB_TOM,CNYRUB_TOM,9.9842,9.9218,9.9888,9.954,207.0,1102505325.0,9.9684
CETS,2018-09-04,EUR_TODTOM,EUR000TODTOM,0.014,0.006,0.0147,0.01,405.0,169868236120.0,0.0132
CNGD,2018-09-04,EUR_TODTOM,EUR000TODTOM,0.0,-0.0347,0.0429,0.0133,973.0,25083042445.67,
CETS,2018-09-04,EUR_TOM1W,EURRUB_TOM1W,0.1,0.1,0.1,0.1,2.0,1109395000.0,0.1
CETS,2018-09-04,EURUSD_TOD,EURUSD000TOD,1.15769,1.15537,1.15835,1.1559,63.0,705535694.08,1.1568
CETS,2018-09-04,EURUSD_TOM,EURUSD000TOM,1.15749,1.153,1.15855,1.15855,263.0,3108746288.46,1.15588
CETS,2018-09-04,EURUSDTDTM,EURUSDTODTOM,7.9e-05,4e-05,8.5e-05,5e-05,91.0,73883712281.12,7.6e-05
CNGD,2018-09-04,EURUSDTDTM,EURUSDTODTOM,7.9e-05,-0.000159,0.000159,8.1e-05,31.0,21772584688.84,
CETS,2018-09-04,EURRUB_TOD,EUR_RUB__TOD,79.0275,78.69,79.1875,78.96,3492.0,21039872882.5,78.8962
CNGD,2018-09-04,EURRUB_TOD,EUR_RUB__TOD,78.86,78.83,79.03,78.865,12.0,267895460.66,
CETS,2018-09-04,EURRUB_TOM,EUR_RUB__TOM,79.1,78.6275,79.1875,78.925,5642.0,29764779755.0,78.8912
CNGD,2018-09-04,EURRUB_TOM,EUR_RUB__TOM,79.0775,78.645,79.16,78.975,288.0,637638425.54,
CETS,2018-09-04,GBP_TODTOM,GBPRUBTODTOM,0.012,0.0101,0.013,0.0101,8.0,728194090.0,0.0112
CNGD,2018-09-04,GBP_TODTOM,GBPRUBTODTOM,0.0367,-0.0222,0.0476,0.0324,33.0,24385711.47,
CETS,2018-09-04,GBPRUB_TOD,GBPRUB_TOD,87.7675,87.3675,87.7675,87.6,23.0,39140610.0,87.5629
CETS,2018-09-04,GBPRUB_TOM,GBPRUB_TOM,87.7175,87.25,87.9,87.57,95.0,323380832.5,87.7084
CETS,2018-09-04,GLD_TODTOM,GLDRUBTODTOM,0.522,0.522,0.522,0.522,2.0,577318148.0,0.522
CETS,2018-09-04,GLDRUB_TOM,GLDRUB_TOM,2625.0,2614.5,2625.0,2621.0,6.0,69946600.0,2619.72
CNGD,2018-09-04,GLDRUB_TOM,GLDRUB_TOM,2623.42,2623.42,2623.42,2623.42,1.0,88731934.66,
CETS,2018-09-04,KZTRUB_TOD,KZT000000TOM,18.65,18.65,18.65,18.65,2.0,1497595.0,18.65
CETS,2018-09-04,SLVRUB_TOM,SLVRUB_TOM,31.06,30.94,31.06,30.97,3.0,232179.0,30.96
CETS,2018-09-04,TRYRUB_TOD,TRYRUB_TOD,10.36,10.36,10.36,10.36,1.0,5180000.0,10.36
CETS,2018-09-04,USDRUB_TOD,USD000000TOD,68.2275,68.035,68.4875,68.2725,11227.0,60861704782.5,68.2507
CNGD,2018-09-04,USDRUB_TOD,USD000000TOD,68.26,67.3366,68.9022,68.09,304.0,3684419254.18,
CETS,2018-09-04,USD_TODTOM,USD000TODTOM,0.0072,0.0,0.0078,0.006,1207.0,734103185880.0,0.0064
CNGD,2018-09-04,USD_TODTOM,USD000TODTOM,0.0,-0.0299,0.0369,0.0252,10944.0,157220676033.58,
CETS,2018-09-04,USDRUB_TOM,USD000UTSTOM,68.2225,67.97,68.49,68.11,26218.0,196682843405.0,68.2561
CNGD,2018-09-04,USDRUB_TOM,USD000UTSTOM,68.345,67.3366,68.9022,68.135,2115.0,25030268206.42,
FIXS,2018-09-04,USDRUBFIX0,USDRUB_FIX0,68.1274,68.1274,68.1274,68.1274,3.0,613146600.0,68.1274
CETS,2018-09-04,USD_TOM1M,USDRUB_TOM1M,0.219,0.2075,0.219,0.2122,13.0,758359800.0,0.2139
CETS,2018-09-04,USD_TOM1W,USDRUB_TOM1W,0.05,0.05,0.05,0.05,3.0,4634662400.0,0.05
CETS,2018-09-04,USD_TOM1Y,USDRUB_TOM1Y,2.8,2.8,2.9118,2.9,4.0,220022260.0,2.8681
CETS,2018-09-04,USD_TOM2M,USDRUB_TOM2M,0.4469,0.4469,0.4469,0.4469,2.0,13710740.0,0.4469
CNGD,2018-09-04,USD_TOM2W,USDRUB_TOM2W,0.102,0.102,0.102,0.102,1.0,102313200.0,
CETS,2018-09-04,USD_TOM3M,USDRUB_TOM3M,0.64,0.64,0.64,0.64,1.0,6874680.0,0.64
CNGD,2018-09-04,USD_TOM3M,USDRUB_TOM3M,0.663,0.663,0.663,0.663,1.0,1719245000.0,
CETS,2018-09-04,USD_TOM6M,USDRUB_TOM6M,1.39,1.39,1.39,1.39,1.0,69496800.0,1.39
