BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-02-06,МГор39-об,RU000A0DASA0,2.0,5011132.5,99.25,99.25,99.25,99.25,3.51,99.25,7.68,99.25,5049.0,,99.31,,0.0,6179769.1,0.0,2014-07-21,833.0,7.68,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-06,МГор44-об,RU000A0E6TK0,3.0,7743350.0,98.6,98.65,98.6,98.6,9.64,98.64,7.74,98.6,7850.0,,98.64,,0.0,9864208.7,0.0,2015-06-24,1105.0,7.73,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-06,МГор45-об,RU000A0E6US1,11.0,96092742.6,100.47,100.5,100.5,100.5,8.99,100.5,6.76,100.5,95615.0,100.5,100.5,100.5,96092742.6,96092742.6,96092742.6,2012-06-27,142.0,6.76,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-06,ВТБ - 5 об,RU000A0GHL00,3.0,1099396.7,99.9,99.95,99.95,99.95,3.65,99.95,7.64,99.9,1100.0,100.2,100.19,100.2,2253567.1,2150052.1,2253567.1,2013-10-17,585.0,7.64,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-06,РЖД-07обл,RU000A0GJNG2,13.0,77495049.0,100.3,100.35,100.3,100.3,18.41,100.32,7.24,100.35,77250.0,100.32,100.32,100.32,77495049.0,77495049.0,77495049.0,2012-11-07,268.0,7.21,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-06,КОМИ 8в об,RU000A0GKKB7,1.0,2850.0,95.0,95.0,95.0,95.0,29.73,95.0,8.26,95.0,3.0,,94.35,,0.0,8095098.3,0.0,2015-12-03,1029.0,8.26,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-06,АИЖК 5об,RU000A0GKM53,1.0,7813260.0,100.17,100.17,100.17,100.17,2.66,100.17,7.28,100.17,13000.0,100.12,100.13,100.12,49777134.6,48668844.0,49777134.6,2012-10-15,247.0,7.28,,,,,,,600.0,SUR,,,,,
EQOB,2012-02-06,Мосэнерго2,RU000A0GN9B5,5.0,35914060.0,100.01,100.04,100.04,100.04,34.58,100.04,6.79,100.01,35900.0,100.01,100.03,100.01,269606158.4,47126381.0,269606158.4,2016-02-18,17.0,6.79,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-06,КОПЕЙКА 02,RU000A0GNYS6,5.0,2508006.0,100.2,100.2,100.2,100.2,37.07,100.2,8.41,100.2,2503.0,100.26,100.26,100.26,13873161.4,11800360.4,13873161.4,2012-02-15,9.0,8.41,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-06,ВТБ - 6 об,RU000A0JNGU3,11.0,97354694.2,99.85,99.93,99.87,99.87,5.13,99.9,7.72,99.9,97452.0,99.9,99.9,99.9,97354694.2,97354694.2,97354694.2,2016-07-06,154.0,7.64,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-06,МГор48-об,RU000A0JNYN1,1.0,351975.0,90.25,90.25,90.25,90.25,12.49,90.25,8.23,90.25,390.0,90.26,90.26,90.26,7031346.1,6860685.1,7031346.1,2022-06-11,2653.0,8.23,,,,,,,1000.0,SUR,,,,,RUB
