BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-02-06,Система ао,AFKS,233.0,11857614.7,26.726,26.02,26.726,26.073,26.205,26.052,452500.0,26.188,26.188,26.188,11876055.94,11876055.94,11876055.94,
SMAL,2012-02-06,Система ао,AFKS,14.0,18441.24,18.44,18.44,18.442,18.441,18.441,18.442,1000.0,,,,0.0,0.0,0.0,
EQBR,2012-02-06,Аэрофлот,AFLT,2776.0,230297637.0,51.15,50.5,52.0,50.9,51.11,51.12,4505800.0,51.11,51.11,51.11,230313145.12,230313145.12,230313145.12,
SMAL,2012-02-06,Аэрофлот,AFLT,10.0,15508.12,54.9,51.04,54.9,51.37,51.35,51.37,302.0,,,,0.0,0.0,0.0,
EQNE,2012-02-06,ПАВА ао,AKHA,31.0,75503.2,9.9,9.533,9.9,9.551,9.557,9.549,7900.0,,9.502,,0.0,524205.41,0.0,
EQNL,2012-02-06,Акрон,AKRN,427.0,16880537.5,1425.0,1400.3,1442.8,1420.1,1415.7,1419.1,11924.0,1415.7,1415.7,1415.7,16880537.5,16880537.5,16880537.5,
EQNE,2012-02-06,АЛРОСА-Нюр,ALNU,6.0,222001.0,37001.0,37000.0,37001.0,37000.0,37000.0,37000.0,6.0,39228.0,39356.0,39228.0,784559.0,669059.0,784559.0,
EQNE,2012-02-06,АЛРОСА ао,ALRS,408.0,13383721.5,31.91,31.35,31.91,31.631,31.55,31.6,424200.0,31.55,31.55,31.55,13383784.51,13383784.51,13383784.51,
SMAL,2012-02-06,АЛРОСА ао,ALRS,2.0,63.01,31.51,31.502,31.51,31.505,31.505,31.502,2.0,,,,0.0,0.0,0.0,
EQNE,2012-02-06,АшинскийМЗ,AMEZ,152.0,4673133.1,8.485,8.485,8.92,8.891,8.733,8.89,535100.0,8.733,8.733,8.733,4673133.1,4673133.1,4673133.1,
EQNL,2012-02-06,Аптеки36и6,APTK,1562.0,24084551.1,46.47,46.18,47.3,46.66,46.64,46.7,516410.0,46.64,46.64,46.64,24109943.75,24109943.75,24109943.75,
SMAL,2012-02-06,Аптеки36и6,APTK,24.0,25392.65,46.53,46.11,50.09,50.0,49.99,49.96,508.0,,,,0.0,0.0,0.0,
EQNL,2012-02-06,Армада,ARMD,105.0,3784782.9,281.6,273.0,281.6,275.8,275.86,275.8,13720.0,275.86,275.86,275.86,3784782.9,3784782.9,3784782.9,
EQNE,2012-02-06,Арсагера,ARSA,22.0,209734.1,1.6394,1.6141,1.6498,1.6193,1.6385,1.6193,128000.0,,1.6245,,0.0,503280.0,0.0,
SMAL,2012-02-06,Арсагера,ARSA,4.0,478.7,1.5,1.5,1.61,1.54,1.5695,1.5401,305.0,,,,0.0,0.0,0.0,
EQNE,2012-02-06,"ПАО ""Архэнергосбыт""",ARSB,4.0,7127.4,0.10131,0.10124,0.10424,0.10424,0.10182,0.10424,70000.0,,0.1054,,0.0,501473.0,0.0,
EQNE,2012-02-06,АрханСб ап,ARSBP,2.0,22974.0,0.11485,0.11485,0.11489,0.11487,0.11487,0.11489,200000.0,,0.09736,,0.0,504213.78,0.0,
EQNE,2012-02-06,АстрЭнСб,ASSB,5.0,8339.7,1.0359,1.0359,1.055,1.0533,1.0425,1.055,8000.0,,1.2,,0.0,500877.36,0.0,
EQNL,2012-02-06,АВТОВАЗ ао,AVAZ,330.0,4536105.2,23.13,22.809,23.35,23.05,23.096,23.05,196400.0,23.096,23.096,23.096,4536174.05,4536174.05,4536174.05,
SMAL,2012-02-06,АВТОВАЗ ао,AVAZ,3.0,68.85,22.951,22.95,22.951,22.95,22.95,22.95,3.0,,,,0.0,0.0,0.0,
EQNL,2012-02-06,АВТОВАЗ ап,AVAZP,514.0,10564454.4,8.244,8.102,8.35,8.191,8.177,8.178,1291900.0,8.177,8.177,8.177,10564462.56,10564462.56,10564462.56,
