BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-03-23,BYNRUB_TOD,BYNRUB_TOD,31.07,30.85,31.07,31.07,3.0,803420.0,30.9008
CNGD,2017-03-23,CHF_TODTOM,CHFRUBTODTOM,0.014,0.014,0.0288,0.0288,4.0,5985145.04,
CETS,2017-03-23,CHFRUB_TOM,CHFRUB_TOM,57.99,57.85,57.99,57.85,3.0,521140.0,57.9044
CETS,2017-03-23,CNYRUB_TOD,CNY000000TOD,8.4015,8.37,8.4015,8.3787,33.0,80586418.2,8.3822
CNGD,2017-03-23,CNYRUB_TOD,CNY000000TOD,8.3905,8.3905,8.3905,8.3905,1.0,646068.5,
CETS,2017-03-23,CNY_TODTOM,CNYRUBTODTOM,0.0019,0.001623,0.00199,0.0018,38.0,407914867.9,0.001864
CNGD,2017-03-23,CNY_TODTOM,CNYRUBTODTOM,-0.002782,-0.0032,0.004173,0.003593,27.0,1930521.79,
CETS,2017-03-23,CNYRUB_TOM,CNYRUB_TOM,8.3918,8.35,8.398,8.35,88.0,385955850.9,8.3767
CETS,2017-03-23,EUR_TODTOM,EUR000TODTOM,0.0169,0.0168,0.0175,0.017,466.0,162385332390.0,0.0174
CNGD,2017-03-23,EUR_TODTOM,EUR000TODTOM,0.0266,-0.0274,0.0339,0.0171,1068.0,8645903217.54,
CNGD,2017-03-23,EURRUB_LTV,EURRUB_FWD,62.65,62.65,62.65,62.65,1.0,62650000.0,
CNGD,2017-03-23,EUR_TOM1M,EURRUB_TOM1M,0.56,0.56,0.56,0.56,1.0,3130000000.0,
CNGD,2017-03-23,EUR_TOM2W,EURRUB_TOM2W,0.2575,0.2575,0.2575,0.2575,1.0,313985500.0,
CETS,2017-03-23,EURUSD_TOD,EURUSD000TOD,1.07985,1.077,1.0802,1.07845,73.0,1241543712.79,1.0779
CETS,2017-03-23,EURUSD_TOM,EURUSD000TOM,1.07995,1.07695,1.07995,1.07835,402.0,2663501549.17,1.0784
CNGD,2017-03-23,EURUSD_TOM,EURUSD000TOM,1.0778,1.0778,1.0778,1.0778,1.0,621200808.0,
CETS,2017-03-23,EURUSDTDTM,EURUSDTODTOM,3.4e-05,3e-05,3.8e-05,3e-05,77.0,16749563384.16,3.6e-05
CNGD,2017-03-23,EURUSDTDTM,EURUSDTODTOM,3.8e-05,-0.000146,3.8e-05,-0.000146,12.0,13078694183.86,
CETS,2017-03-23,EURRUB_TOD,EUR_RUB__TOD,62.25,61.88,62.4825,62.02,3831.0,12117736025.0,62.0716
CNGD,2017-03-23,EURRUB_TOD,EUR_RUB__TOD,62.285,61.8775,62.285,61.95,19.0,242018736.27,
CETS,2017-03-23,EURRUB_TOM,EUR_RUB__TOM,62.225,61.815,62.32,61.9575,4846.0,16373982825.0,62.0852
CNGD,2017-03-23,EURRUB_TOM,EUR_RUB__TOM,62.264,61.9625,62.264,62.08,3.0,127670788.53,
CETS,2017-03-23,GBP_TODTOM,GBPRUBTODTOM,0.0186,0.0186,0.0197,0.0195,7.0,180588230.0,0.0192
CNGD,2017-03-23,GBP_TODTOM,GBPRUBTODTOM,0.0356,-0.0277,0.0392,0.02,51.0,135191001.82,
CETS,2017-03-23,GBPRUB_TOD,GBPRUB_TOD,72.13,71.725,72.13,71.9175,13.0,19265945.0,71.8879
CETS,2017-03-23,GBPRUB_TOM,GBPRUB_TOM,72.065,71.6525,72.1225,71.855,56.0,142929680.0,71.9686
CETS,2017-03-23,GLDRUB_TOM,GLDRUB_TOM,2315.0,2310.0,2315.0,2310.0,2.0,34881750.0,2310.05
CNGD,2017-03-23,HKD_TODTOM,HKDRUBTODTOM,0.003676,0.003676,0.003676,0.003676,1.0,3579.68,
CETS,2017-03-23,SLVRUB_TOM,SLVRUB_TOM,32.48,32.48,32.48,32.48,1.0,12992.0,32.48
CETS,2017-03-23,USDRUB_TOD,USD000000TOD,57.6575,57.3575,57.755,57.625,16707.0,73264288680.0,57.5522
CNGD,2017-03-23,USDRUB_TOD,USD000000TOD,57.65,57.395,57.7875,57.43,159.0,2042350882.67,
CETS,2017-03-23,USD_TODTOM,USD000TODTOM,0.0143,0.0139,0.0145,0.0145,986.0,710697244430.0,0.0143
CNGD,2017-03-23,USD_TODTOM,USD000TODTOM,0.0246,-0.0254,0.0314,0.027,6119.0,318528360412.32,
CETS,2017-03-23,USDRUB_TOM,USD000UTSTOM,57.685,57.33,57.77,57.465,37442.0,215347240020.0,57.5537
CNGD,2017-03-23,USDRUB_TOM,USD000UTSTOM,57.71,57.395,57.7875,57.71,26.0,2602019626.91,
CETS,2017-03-23,USDRUB_SPT,USDRUB_SPT,57.5725,57.5425,57.6,57.5675,17.0,730163480.0,57.5657
CETS,2017-03-23,USD_TOM1M,USDRUB_TOM1M,0.4218,0.417,0.4218,0.417,3.0,1457650500.0,0.4195
CNGD,2017-03-23,USD_TOM1W,USDRUB_TOM1W,0.098,0.098,0.098,0.098,1.0,2899225000.0,
CETS,2017-03-23,USD_TOM2W,USDRUB_TOM2W,0.1906,0.19,0.1906,0.19,4.0,2323075000.0,0.1904
CNGD,2017-03-23,USD_TOM2W,USDRUB_TOM2W,0.191,0.191,0.191,0.191,1.0,1451937500.0,
