BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-11-13,МГор44-об,RU000A0E6TK0,3.0,26252950.0,99.03,99.11,99.11,99.11,27.24,99.07,7.51,99.03,26500.0,99.03,99.03,99.03,93405207.5,92415307.5,93405207.5,2015-06-24,864.0,7.53,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-13,ВТБ - 5 об,RU000A0GHL00,5.0,673986.8,99.65,99.94,99.7,99.69,5.27,99.7,7.96,99.94,676.0,99.54,99.65,99.54,17254388.3,990543.3,17254388.3,2013-10-17,328.0,7.96,,,,,,,1000.0,SUR,,,,,
EQNO,2012-11-13,Детмир 01,RU000A0GKGF6,3.0,620400.0,94.0,94.0,94.0,94.0,37.49,94.0,11.61,94.0,660.0,,93.85,,0.0,1755948.0,0.0,2015-05-26,816.0,11.61,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-13,Мечел  2об,RU000A0GUBF6,22.0,49947822.0,96.4,96.5,96.5,96.5,31.02,96.5,14.36,96.5,51762.0,96.5,96.5,96.5,49947822.0,49947822.0,49947822.0,2013-06-12,204.0,14.36,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-13,РСХБ 3,RU000A0JP2G4,6.0,22989099.5,101.21,101.39,101.39,101.39,22.55,101.25,8.2,101.21,22705.0,101.36,101.37,101.36,207349864.5,194165597.5,207349864.5,2017-02-09,433.0,8.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-13,Мос.обл.7в,RU000A0JP6R2,8.0,10784848.9,99.01,99.6,99.01,99.01,5.92,99.03,8.94,99.6,10890.0,99.1,99.07,99.1,18089620.9,16237798.9,18089620.9,2014-04-16,498.0,8.92,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-13,Якут-07 об,RU000A0JP6V4,6.0,32308242.0,99.77,99.8,99.77,99.77,3.33,99.78,8.22,99.8,53965.0,,99.8,,0.0,37702866.0,0.0,2014-04-17,467.0,8.21,,,,,,,600.0,SUR,,,,,
EQOB,2012-11-13,СОЛЛЕРС2,RU000A0JPCB7,4.0,1900063.9,101.85,101.92,101.85,101.85,40.41,101.88,9.78,101.92,1865.0,101.8,101.89,101.8,6392939.0,3082144.1,6392939.0,2013-07-17,235.0,9.73,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-13,ИркОбл31-6,RU000A0JPJA4,1.0,3502.8,100.08,100.08,100.08,100.08,1.59,100.08,6.06,100.08,50.0,100.02,100.02,100.02,14935874.04,14921089.27,14935874.04,2012-11-22,9.0,6.06,,,,,,,70.0,SUR,,,,,
EQNB,2012-11-13,КраснодКр2,RU000A0JPJY4,2.0,430052.5,99.78,99.92,99.92,99.92,12.41,99.78,,99.78,862.0,99.78,99.78,99.78,511886.5,511886.5,511886.5,2012-12-14,31.0,0.0,,,,,,,500.0,SUR,,,,,
EQOB,2012-11-13,КостромОб5,RU000A0JPKB0,10.0,13708660.0,100.06,100.26,100.06,100.06,5.33,100.06,8.61,100.26,34250.0,100.06,100.06,100.06,13708660.0,13708660.0,13708660.0,2012-12-20,37.0,8.61,,,,,,,400.0,SUR,,,,,
EQNO,2012-11-13,Жилстрой2,RU000A0JPLW4,1.0,68670.0,114.45,114.45,114.45,114.45,18.08,114.45,-40.01,114.45,6.0,,115.15,,0.0,552699.0,0.0,2013-02-04,83.0,-40.01,,,,,,,10000.0,SUR,,,,,
EQNB,2012-11-13,БанкМоск-2,RU000A0JPLX2,3.0,10958543.5,99.85,99.91,99.85,99.85,21.1,99.85,8.34,99.91,10975.0,99.92,99.92,99.92,43603403.0,43603403.0,43603403.0,2013-02-01,80.0,8.34,,,,,,,1000.0,SUR,,,,,
EQNO,2012-11-13,ВТБ24 02,RU000A0JPM48,1.0,1000.1,100.01,100.01,100.01,100.01,20.81,100.01,7.77,100.01,1.0,,100.09,,0.0,30290691.6,0.0,2013-02-05,84.0,7.77,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-13,ТрансКонт1,RU000A0JPNA6,5.0,2009054.0,100.45,100.81,100.45,100.45,20.04,100.45,7.96,100.81,2000.0,100.45,100.45,100.45,13029222.1,7300558.6,13029222.1,2013-02-26,105.0,7.96,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-13,Система-01,RU000A0JPNX8,3.0,21125.0,100.52,100.6,100.52,100.52,18.16,100.6,8.12,100.58,21.0,100.61,100.61,100.61,68251809.7,13764349.2,68251809.7,2013-03-07,114.0,7.85,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-13,МДМ Банк 8,RU000A0JPQA9,6.0,476265.6,100.04,100.08,100.08,100.06,8.14,100.06,9.08,100.04,476.0,100.11,100.06,100.11,6589975.8,1498878.8,6589975.8,2015-04-09,234.0,9.12,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-13,ХКФ Банк-5,RU000A0JPQE1,1.0,1646823.0,100.05,100.05,100.05,100.05,6.29,100.05,8.63,100.05,1646.0,,100.05,,0.0,68337197.4,0.0,2013-04-17,153.0,8.63,,,,,,,1000.0,SUR,,,,,
