BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-07-09,Индекс МосБиржи,Индекс МосБиржи,446.69,463.13,463.76,445.04,9249968130.74,,,2,,RUB,
RTSI,MCFTR,2003-07-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,446.69,446.69,446.69,446.69,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-07-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),446.69,446.69,446.69,446.69,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-07-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),446.69,446.69,446.69,446.69,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-07-09,Индекс МосБиржи 10,Индекс МосБиржи 10,905.3,937.38,945.15,902.21,5146588210.8,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-07-09,RCBI,RCBI,106.5,106.82,106.83,106.43,490933130.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-07-09,RCBIc,RCBI-c,112.37,,,,490933130.1,,,2,,RUB,
SNDX,MICEXCBICP,2003-07-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.5,106.82,106.83,106.43,490933130.1,,,2,,RUB,
SNDX,MICEXCBITR,2003-07-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.37,,,,490933130.1,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-07-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),446.69,463.13,463.76,445.04,9249968130.74,,,2,,RUB,
SNDX,MOEX10,2003-07-09,Индекс МосБиржи 10,Индекс МосБиржи 10,905.3,937.38,945.15,902.21,5146588210.8,,,2,,RUB,
RTSI,RTSI,2003-07-09,Индекс РТС,Индекс РТС,493.77,509.56,509.56,493.77,37227238.0,,,2,119253408259.936,USD,
RTSI,RTSog,2003-07-09,Индекс РТС нефти и газа,Индекс РТС нефти и газа,97.73,97.73,97.73,97.73,0.0,,,2,65584056708.0951,USD,
RTSI,RTStl,2003-07-09,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,74.51,74.51,74.51,74.51,0.0,,,2,4585052589.1197,USD,
RTSI,RTSUSDCUR,2003-07-09,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.3574,30.3574,30.3574,30.3574,,,,2,,RUB,
SNDX,RUCBICP,2003-07-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.5,106.82,106.83,106.43,490933130.1,,,2,,RUB,
SNDX,RUCBITR,2003-07-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.37,,,,490933130.1,,,2,,RUB,
SNDX,TECHIND,2003-07-09,Технический индекс акций,Технический индекс акций,930.79,954.73,0.0,0.0,0.0,,,2,,RUB,
