1529010000000,63.0125
1529269200000,63.5675
1529355600000,64.0175
1529442000000,63.6
1529528400000,63.65
1529614800000,62.98
1529874000000,62.85
1529960400000,63.26
1530046800000,62.92
1530133200000,63.02
1530219600000,62.72
1530478800000,63.3225
1530565200000,63.27
1530738000000,63.0775
1530824400000,63.0
1531083600000,62.73
1531170000000,62.1325
1531256400000,61.76
1531342800000,62.2
1531429200000,62.1975
1531688400000,62.3275
1531774800000,62.545
1531861200000,63.07
1531947600000,63.4775
1532034000000,63.49
1532293200000,63.0575
1532379600000,62.7
1532466000000,63.1075
1532552400000,62.955
1532638800000,62.71
1532898000000,62.3075
1532984400000,62.51
1533070800000,62.8425
1533157200000,63.4925
1533243600000,63.18
1533502800000,63.7675
1533589200000,63.45
1533675600000,64.7925
1533762000000,66.1325
1533848400000,67.19
1534107600000,67.705
1534194000000,66.3675
1534280400000,67.4475
1534366800000,66.73
1534453200000,67.5
1534712400000,67.14
1534798800000,67.3975
1534885200000,67.8
1534971600000,68.2
1535058000000,67.5325
1535317200000,67.14
1535403600000,67.65
1535490000000,68.26
1535576400000,68.1
1535662800000,67.3425
1536008400000,68.2725
1536094800000,68.335
1536181200000,69.095
1536267600000,69.4825
1536526800000,70.3025
1536613200000,69.95
1536699600000,68.83
1536786000000,68.72
1536872400000,68.01
1537131600000,68.0075
1537218000000,67.37
1537304400000,66.7525
1537390800000,66.525
1537477200000,66.4675
1537736400000,65.765
1537822800000,65.75
1537909200000,65.96
1537995600000,65.6775
1538082000000,65.61
1538341200000,65.635
1538427600000,65.5475
1538514000000,65.72
1538600400000,66.865
1538686800000,66.4
1539032400000,66.5975
1539118800000,66.53
1539205200000,66.17
1539291600000,66.14
1539550800000,65.415
1539637200000,65.45
1539723600000,65.6
1539810000000,65.57
1539896400000,65.52
1540155600000,65.1425
1540242000000,65.52
1540328400000,65.5025
1540414800000,65.63
1540501200000,65.7625
1540760400000,65.63
1540846800000,65.7375
1540933200000,65.8
1541019600000,65.63
1541106000000,66.015
1541451600000,65.925
1541538000000,66.04
1541624400000,66.4025
1541710800000,67.43
1542056400000,67.695
1542142800000,67.06
1542229200000,66.6
1542315600000,65.7225
1542574800000,65.925
1542661200000,65.7475
1542747600000,65.825
1542920400000,66.065
1543179600000,66.87
1543266000000,67.025
1543352400000,67.37
1543438800000,66.265
1543525200000,66.99
1543784400000,66.4275
1543870800000,66.5475
1543957200000,66.745
1544043600000,66.8
1544130000000,65.99
1544389200000,66.4425
1544475600000,66.425
1544562000000,66.21
1544648400000,66.265
1544734800000,66.7
1544994000000,66.725
1545080400000,66.95
1545166800000,67.56
1545253200000,67.82
1545339600000,68.5075
