BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-01-22,BYNRUB_TOD,BYNRUB_TOD,30.8,30.8,30.8,30.8,1.0,308000.0,30.8
CETS,2019-01-22,BYNRUB_TOM,BYNRUB_TOM,30.94,30.94,30.94,30.94,2.0,309400.0,30.94
CETS,2019-01-22,CHF_TODTOM,CHFRUBTODTOM,0.01,0.01,0.01,0.01,1.0,26663640.0,0.01
CNGD,2019-01-22,CHF_TODTOM,CHFRUBTODTOM,0.0288,0.0128,0.0306,0.0306,7.0,13712935.03,
CETS,2019-01-22,CHFRUB_TOD,CHFRUB_TOD,66.68,66.6225,66.7275,66.6225,3.0,1266900.0,66.6789
CETS,2019-01-22,CHFRUB_TOM,CHFRUB_TOM,66.73,66.65,66.785,66.65,13.0,19550700.0,66.7259
CETS,2019-01-22,CNYRUB_TOD,CNY000000TOD,9.765,9.76,9.7771,9.7617,44.0,144645199.5,9.7667
CETS,2019-01-22,CNY_TODTOM,CNYRUBTODTOM,0.00155,0.00149,0.00178,0.00178,29.0,2433258071.4,0.001561
CNGD,2019-01-22,CNY_TODTOM,CNYRUBTODTOM,0.002014,-0.001337,0.0045,0.003609,28.0,6429022.72,
CETS,2019-01-22,CNYRUB_TOM,CNYRUB_TOM,9.756,9.747,9.773,9.7539,105.0,519998421.1,9.7623
CETS,2019-01-22,EUR_TODTOM,EUR000TODTOM,0.014,0.014,0.0169,0.0165,343.0,122931195700.0,0.0167
CNGD,2019-01-22,EUR_TODTOM,EUR000TODTOM,0.0167,-0.0331,0.0409,0.0155,1299.0,42654977664.6,
CNGD,2019-01-22,EUR_TOM1W,EURRUB_TOM1W,0.1195,0.1195,0.1195,0.1195,1.0,3777425000.0,
CETS,2019-01-22,EURUSD_TOD,EURUSD000TOD,1.13513,1.1345,1.13632,1.1359,76.0,1008708402.48,1.13567
CNGD,2019-01-22,EURUSD_TOD,EURUSD000TOD,1.1576,1.1349,1.1576,1.1576,4.0,19443.81,
CETS,2019-01-22,EURUSD_TOM,EURUSD000TOM,1.1353,1.1337,1.13711,1.1361,246.0,2961088099.9,1.13552
CNGD,2019-01-22,EURUSD_TOM,EURUSD000TOM,1.1576,1.1349,1.1576,1.1576,4.0,19443.81,
CETS,2019-01-22,EURUSDTDTM,EURUSDTODTOM,8.2e-05,8.2e-05,9e-05,8.5e-05,101.0,40552661860.53,8.7e-05
CNGD,2019-01-22,EURUSDTDTM,EURUSDTODTOM,0.00049,-0.000156,0.00049,7.1e-05,79.0,1069207666.34,
CETS,2019-01-22,EURRUB_TOD,EUR_RUB__TOD,75.6075,75.4575,75.63,75.495,3491.0,16326692007.5,75.5498
CNGD,2019-01-22,EURRUB_TOD,EUR_RUB__TOD,75.5,75.475,76.2298,75.64,24.0,80283869.29,
CETS,2019-01-22,EURRUB_TOM,EUR_RUB__TOM,75.4975,75.3675,75.65,75.56,5940.0,28257871557.5,75.5243
CNGD,2019-01-22,EURRUB_TOM,EUR_RUB__TOM,75.5875,75.37,76.2298,75.575,643.0,274816181.79,
CETS,2019-01-22,GBP_TODTOM,GBPRUBTODTOM,0.009,0.0045,0.01,0.0045,6.0,111081220.0,0.0092
CNGD,2019-01-22,GBP_TODTOM,GBPRUBTODTOM,0.0095,-0.0228,0.0463,0.0316,47.0,77606012.89,
CETS,2019-01-22,GBPRUB_TOD,GBPRUB_TOD,85.7275,85.5525,85.9975,85.68,30.0,56493670.0,85.7264
CETS,2019-01-22,GBPRUB_TOM,GBPRUB_TOM,85.6425,85.6025,86.275,86.22,66.0,30265832.5,85.9825
