BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-01-22,АбрауДюрсо,ABRD,26.0,239860.0,142.0,139.0,142.0,140.0,140.0,141.0,1710.0,,140.0,140.0,0.0,525830.0,0.0,
TQDE,2019-01-22,АСКО ао,ACKO,69.0,1050040.0,6.84,6.74,7.06,7.0,6.86,7.0,153000.0,6.86,6.86,7.0,1050040.0,1050040.0,1050040.0,
SMAL,2019-01-22,Система ао,AFKS,10.0,1407.84,9.99,9.4,9.991,,9.658,9.4,147.0,,,,0.0,0.0,0.0,
TQBR,2019-01-22,Система ао,AFKS,22311.0,517836124.6,9.605,9.5,9.844,9.555,9.658,9.555,53615700.0,9.658,9.658,9.555,517836124.6,517836124.6,517836124.6,
SMAL,2019-01-22,Аэрофлот,AFLT,6.0,1592.92,114.12,104.16,114.12,,106.12,104.16,15.0,,,,0.0,0.0,0.0,
TQBR,2019-01-22,Аэрофлот,AFLT,6771.0,320557653.8,105.8,105.24,106.96,105.24,106.12,105.24,3021950.0,106.08,106.08,105.24,320557653.8,320557653.8,320557653.8,
TQBR,2019-01-22,AGRO-гдр,AGRO,296.0,5096886.0,816.5,809.0,816.5,810.0,812.5,810.0,6275.0,812.5,812.5,810.0,5096886.0,5096886.0,5096886.0,
TQTD,2019-01-22,AKNX ETF,AKNX,5.0,201426.17,9.99,9.88,9.99,9.88,9.99,9.88,20163.0,658.06,662.26,9.88,48068924.82,15114160.41,48068924.82,
TQBR,2019-01-22,Акрон,AKRN,140.0,6038954.0,4632.0,4632.0,4678.0,4660.0,4660.0,4660.0,1296.0,4660.0,4660.0,4660.0,6038954.0,6038954.0,6038954.0,
TQBR,2019-01-22,БестЭфБ ао,ALBK,9.0,70500.0,71.0,71.0,87.0,77.0,78.0,77.0,900.0,,76.0,77.0,0.0,502000.0,0.0,
TQBR,2019-01-22,АЛРОСА-Нюр,ALNU,3.0,224500.0,75000.0,74500.0,75000.0,74500.0,75000.0,74500.0,3.0,75000.0,75000.0,74500.0,1423000.0,1273500.0,1423000.0,
SMAL,2019-01-22,АЛРОСА ао,ALRS,10.0,1569.43,108.76,101.49,108.76,,100.51,101.49,15.0,,,,0.0,0.0,0.0,
TQBR,2019-01-22,АЛРОСА ао,ALRS,19472.0,1470531082.6,102.24,99.57,102.72,100.0,100.51,100.0,14638540.0,100.46,100.46,100.0,1470531082.6,1470531082.6,1470531082.6,
TQBR,2019-01-22,АшинскийМЗ,AMEZ,188.0,292150.8,4.456,4.22,4.456,4.308,4.316,4.28,67700.0,,4.36,4.308,0.0,522395.4,0.0,
TQBR,2019-01-22,Аптеки36и6,APTK,948.0,6907707.55,4.965,4.95,5.115,5.06,5.04,5.06,1370580.0,5.04,5.04,5.06,6907707.55,6907707.55,6907707.55,
TQBR,2019-01-22,РусАква ао,AQUA,6.0,259645.0,140.5,140.0,146.0,146.0,142.0,146.0,1830.0,,142.5,146.0,0.0,522650.0,0.0,
TQDE,2019-01-22,Армада,ARMD,160.0,215523.1,8.05,7.68,8.09,7.76,7.87,7.85,27400.0,,7.97,7.76,0.0,510411.7,0.0,
SMAL,2019-01-22,Арсагера,ARSA,6.0,5704.24,4.2,2.92,4.2,,3.26,3.32,1542.0,,,,0.0,0.0,0.0,
TQBR,2019-01-22,Арсагера,ARSA,3.0,9080.0,3.02,3.02,3.04,3.04,3.26,3.04,3000.0,,2.84,3.04,0.0,532780.0,0.0,
