BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-06-08,BYRRUB_TOD,BYRRUB_TOD,32.85,32.67,32.85,32.67,3.0,1571799.0,32.7458
CETS,2016-06-08,CNYRUB_TOD,CNY000000TOD,9.9,9.81,9.9,9.8499,42.0,129095307.9,9.8403
CETS,2016-06-08,CNY_TODTOM,CNYRUBTODTOM,0.014,0.012,0.016999,0.013,28.0,1856314397.9,0.013715
CNGD,2016-06-08,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.021184,0.030961,0.0293,49.0,9406886.15,
CETS,2016-06-08,CNYRUB_TOM,CNYRUB_TOM,9.826,9.696,9.8598,9.6961,173.0,485714949.0,9.8208
CETS,2016-06-08,EUR_TODTOM,EUR000TODTOM,0.0218,0.0216,0.0228,0.0221,424.0,103342731790.0,0.0222
CNGD,2016-06-08,EUR_TODTOM,EUR000TODTOM,0.0222,-0.0322,0.0399,0.0362,879.0,19893612350.06,
CETS,2016-06-08,EUR_TOM1M,EURRUB_TOM1M,0.7006,0.7006,0.7006,0.7006,1.0,371133500.0,0.7006
CETS,2016-06-08,EUR_TOM1W,EURRUB_TOM1W,0.158,0.158,0.1611,0.16,5.0,1105293950.0,0.1602
CNGD,2016-06-08,EUR_TOM1W,EURRUB_TOM1W,0.162,0.161,0.1625,0.161,4.0,11053180000.0,
CETS,2016-06-08,EUR_TOM2W,EURRUB_TOM2W,0.3235,0.3235,0.3235,0.3235,1.0,738496000.0,0.3235
CETS,2016-06-08,EURUSD_TOD,EURUSD000TOD,1.1375,1.1364,1.1385,1.1383,60.0,893533305.51,1.13745
CETS,2016-06-08,EURUSD_TOM,EURUSD000TOM,1.13735,1.1367,1.141,1.1396,261.0,995228081.6,1.13895
CNGD,2016-06-08,EURUSD_TOM,EURUSD000TOM,1.1361,1.1361,1.1361,1.1361,1.0,33337724.08,
CETS,2016-06-08,EURUSDTDTM,EURUSDTODTOM,2.6e-05,1e-05,2.8e-05,2.8e-05,57.0,16216373674.95,2.3e-05
CNGD,2016-06-08,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,-0.0001,-0.0001,1.0,1850139.52,
CETS,2016-06-08,EURRUB_TOD,EUR_RUB__TOD,73.3725,72.48,73.695,72.5475,4165.0,16173900600.0,73.2321
CNGD,2016-06-08,EURRUB_TOD,EUR_RUB__TOD,73.6,72.83,73.6,72.83,4.0,44647830.0,
CETS,2016-06-08,EURRUB_TOM,EUR_RUB__TOM,73.4775,72.38,73.7025,72.5225,6453.0,29555279525.0,72.8697
CNGD,2016-06-08,EURRUB_TOM,EUR_RUB__TOM,73.528,72.691,73.528,72.691,11.0,3981672650.0,
CNGD,2016-06-08,GBP_TODTOM,GBPRUBTODTOM,0.0492,-0.013,0.0492,0.0427,18.0,6316427.66,
CETS,2016-06-08,GBPRUB_TOD,GBPRUB_TOD,94.2,93.8,94.2,93.8,3.0,17791200.0,94.1333
CETS,2016-06-08,GBPRUB_TOM,GBPRUB_TOM,93.96,92.54,94.28,92.7,45.0,54932432.5,93.5817
CETS,2016-06-08,GLD_TODTOM,GLDRUBTODTOM,0.7763,0.7763,0.7763,0.7763,2.0,697619601.0,0.7763
CETS,2016-06-08,GLDRUB_TOM,GLDRUB_TOM,2591.0,2574.0,2593.0,2593.0,6.0,1934190.0,2578.92
CNGD,2016-06-08,GLD_TOMSPT,GLDRUB_TOM1D,0.7057,0.7057,0.7057,0.7057,1.0,32296321.25,
CNGD,2016-06-08,HKDRUB_TOM,HKDRUB_TOM,8.2275,8.2275,8.2275,8.2275,1.0,246825000.0,
CETS,2016-06-08,SLVRUB_TOM,SLVRUB_TOM,34.48,34.48,35.05,35.05,2.0,129628.0,35.03
CETS,2016-06-08,USDRUB_TOD,USD000000TOD,64.5825,63.48,64.7975,63.65,21389.0,101652135655.0,64.281
CNGD,2016-06-08,USDRUB_TOD,USD000000TOD,64.56,63.6,64.71,63.76,48.0,6295798629.12,
CETS,2016-06-08,USD_TODTOM,USD000TODTOM,0.0178,0.0174,0.0196,0.0174,1253.0,538708947520.0,0.0185
CNGD,2016-06-08,USD_TODTOM,USD000TODTOM,0.0293,-0.0284,0.0408,0.0188,5567.0,204188539759.56,
CETS,2016-06-08,USDRUB_TOM,USD000UTSTOM,64.63,63.4725,64.8175,63.61,53845.0,275682327595.0,64.0979
CNGD,2016-06-08,USDRUB_TOM,USD000UTSTOM,64.62,63.6217,64.7528,63.79,27.0,5425300762.5,
CETS,2016-06-08,USD_TOM1M,USDRUB_TOM1M,0.56,0.56,0.56,0.56,1.0,6536110.0,0.56
CETS,2016-06-08,USD_TOM1W,USDRUB_TOM1W,0.1286,0.1255,0.1294,0.1255,17.0,3389296130.0,0.1279
CETS,2016-06-08,USD_TOM3M,USDRUB_TOM3M,1.5813,1.575,1.5813,1.575,4.0,33189940.0,1.5788
CNGD,2016-06-08,USD_TOM6M,USDRUB_TOM6M,2.95,2.95,2.95,2.95,1.0,677511000.0,
