BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-01-21,BYNRUB_TOD,BYNRUB_TOD,30.8,30.79,30.8,30.79,2.0,1539600.0,30.792
CETS,2019-01-21,CHF_TODTOM,CHFRUBTODTOM,0.0076,0.0076,0.0076,0.0076,1.0,20030880.0,0.0076
CNGD,2019-01-21,CHF_TODTOM,CHFRUBTODTOM,0.0288,0.0128,0.0306,0.0306,7.0,14403038.71,
CETS,2019-01-21,CHFRUB_TOD,CHFRUB_TOD,66.7,66.7,66.7,66.7,1.0,667000.0,66.7
CETS,2019-01-21,CHFRUB_TOM,CHFRUB_TOM,66.5725,66.4975,66.7925,66.4975,19.0,30258687.5,66.6491
CETS,2019-01-21,CNYRUB_TOD,CNY000000TOD,9.74,9.74,9.7733,9.7686,38.0,141243809.6,9.7585
CETS,2019-01-21,CNY_TODTOM,CNYRUBTODTOM,0.00155,0.001251,0.001691,0.00165,32.0,2125373185.6,0.001431
CNGD,2019-01-21,CNY_TODTOM,CNYRUBTODTOM,-0.00261,-0.00261,0.0045,0.003614,30.0,6897682.77,
CETS,2019-01-21,CNYRUB_TOM,CNYRUB_TOM,9.743,9.7401,9.7747,9.77,285.0,2162835924.6,9.7652
CETS,2019-01-21,CNY_TOMSPT,CNYRUB_TOM1D,0.001301,0.001301,0.001301,0.001301,1.0,146575515.0,0.001301
CETS,2019-01-21,EUR_TODTOM,EUR000TODTOM,0.016,0.016,0.0174,0.0164,419.0,144581593010.0,0.0167
CNGD,2019-01-21,EUR_TODTOM,EUR000TODTOM,0.033,-0.033,0.0408,0.0157,1371.0,52532571146.07,
CETS,2019-01-21,EUR_TOM1W,EURRUB_TOM1W,0.117,0.117,0.118,0.118,6.0,904373500.0,0.1175
CNGD,2019-01-21,EUR_TOM1W,EURRUB_TOM1W,0.1175,0.1175,0.1175,0.1175,1.0,1507290000.0,
CETS,2019-01-21,EURUSD_TOM,EURUSD000TOM,1.138,1.1356,1.13892,1.13676,236.0,2271005287.85,1.13693
CETS,2019-01-21,EURUSD_SPT,EURUSD_SPT,1.13793,1.13589,1.13793,1.13669,10.0,618893696.7,1.13785
CETS,2019-01-21,EURRUB_TOD,EUR_RUB__TOD,75.35,75.3375,75.6175,75.51,3068.0,13151200990.0,75.5321
CNGD,2019-01-21,EURRUB_TOD,EUR_RUB__TOD,75.38,75.295,75.53,75.465,7.0,302833919.87,
CETS,2019-01-21,EURRUB_TOM,EUR_RUB__TOM,75.345,75.32,75.6275,75.45,6300.0,33403743927.5,75.5138
CNGD,2019-01-21,EURRUB_TOM,EUR_RUB__TOM,75.375,75.37,75.625,75.455,693.0,507970517.31,
CETS,2019-01-21,GBP_TODTOM,GBPRUBTODTOM,0.0056,0.0056,0.0133,0.013,6.0,154046370.0,0.0119
CNGD,2019-01-21,GBP_TODTOM,GBPRUBTODTOM,-0.0229,-0.0229,0.0464,0.0316,45.0,26837804.29,
CETS,2019-01-21,GBPRUB_TOD,GBPRUB_TOD,85.3,85.2,85.4975,85.4975,24.0,23219640.0,85.3663
CETS,2019-01-21,GBPRUB_TOM,GBPRUB_TOM,85.4,85.1925,85.6525,85.52,86.0,80016732.5,85.3967
CETS,2019-01-21,GLD_TODTOM,GLDRUBTODTOM,0.585,0.585,0.585,0.585,2.0,510006178.2,0.585
CETS,2019-01-21,GLDRUB_TOM,GLDRUB_TOM,2731.0,2721.0,2731.0,2724.0,3.0,36878210.0,2729.7
CETS,2019-01-21,JPYRUB_TOD,JPYRUB_TOD,60.61,60.56,60.64,60.59,8.0,50915400.0,60.6136
CETS,2019-01-21,SLVRUB_TOM,SLVRUB_TOM,32.3,32.3,32.3,32.3,2.0,8075000.0,32.3
CETS,2019-01-21,TRYRUB_TOD,TRYRUB_TOD,12.49,12.49,12.49,12.49,1.0,3747000.0,12.49
CETS,2019-01-21,USDRUB_TOM,USD000UTSTOM,66.35,66.1,66.4775,66.39,17698.0,122872668357.5,66.4023
CNGD,2019-01-21,USDRUB_TOM,USD000UTSTOM,66.2425,66.21,66.4775,66.385,2454.0,4634457793.02,
FIXS,2019-01-21,USDRUBFIX0,USDRUB_FIX0,66.4388,66.4388,66.4388,66.4388,1.0,66438800.0,66.4388
CETS,2019-01-21,USD_TOMSPT,USDRUB_TOM1D,0.0095,0.0095,0.0095,0.0095,1.0,331207000.0,0.0095
CETS,2019-01-21,USD_TOM1Y,USDRUB_TOM1Y,3.17,3.17,3.17,3.17,1.0,69401900.0,3.17
CETS,2019-01-21,USD_TOM2M,USDRUB_TOM2M,0.543,0.543,0.543,0.543,1.0,66774900.0,0.543
