BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-03-20,CHF_TODTOM,CHFRUBTODTOM,0.0124,0.0124,0.0124,0.0124,2.0,64387800.0,0.0124
CNGD,2019-03-20,CHF_TODTOM,CHFRUBTODTOM,0.0278,0.0123,0.0295,0.0295,8.0,4167577.49,
CETS,2019-03-20,CHFRUB_TOD,CHFRUB_TOD,64.2675,64.2675,64.2675,64.2675,1.0,128535.0,64.2675
CETS,2019-03-20,CHFRUB_TOM,CHFRUB_TOM,64.34,64.23,64.495,64.31,14.0,10880072.5,64.3791
CETS,2019-03-20,CNYRUB_TOD,CNY000000TOD,9.5656,9.561,9.5849,9.576,73.0,641154251.2,9.5775
CETS,2019-03-20,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.001401,0.001584,0.001402,26.0,804649286.4,0.001476
CNGD,2019-03-20,CNY_TODTOM,CNYRUBTODTOM,0.004138,-0.001314,0.0044,0.003547,30.0,4079776.59,
CETS,2019-03-20,CNYRUB_TOM,CNYRUB_TOM,9.582,9.532,9.6128,9.532,170.0,563194645.9,9.5925
CETS,2019-03-20,EUR_TODTOM,EUR000TODTOM,0.0163,0.0157,0.0164,0.0159,368.0,130658524940.0,0.0161
CNGD,2019-03-20,EUR_TODTOM,EUR000TODTOM,0.027,-0.0195,0.04,0.0149,1553.0,10702371363.46,
CETS,2019-03-20,EUR_TOM1W,EURRUB_TOM1W,0.115,0.115,0.115,0.115,1.0,21966960.0,0.115
CETS,2019-03-20,EURUSD_TOD,EURUSD000TOD,1.13459,1.13351,1.1355,1.1355,49.0,279762679.15,1.13453
CNGD,2019-03-20,EURUSD_TOD,EURUSD000TOD,1.1354,1.1354,1.15811,1.1354,7.0,415662.11,
CETS,2019-03-20,EURUSD_TOM,EURUSD000TOM,1.13475,1.13365,1.14469,1.1415,527.0,3464766762.16,1.13603
CNGD,2019-03-20,EURUSD_TOM,EURUSD000TOM,1.1354,1.1345,1.15811,1.1345,8.0,219317550.56,
CETS,2019-03-20,EURUSDTDTM,EURUSDTODTOM,8.9e-05,8.6e-05,9.2e-05,8.6e-05,102.0,51176142436.22,9e-05
CNGD,2019-03-20,EURUSDTDTM,EURUSDTODTOM,8.8e-05,-0.000156,0.00049,7.4e-05,96.0,1412700195.16,
CETS,2019-03-20,EURRUB_TOD,EUR_RUB__TOD,72.9325,72.82,73.085,73.0075,3805.0,15719432407.5,72.9525
CNGD,2019-03-20,EURRUB_TOD,EUR_RUB__TOD,72.87,72.2772,73.05,72.2772,25.0,208552141.83,
CETS,2019-03-20,EURRUB_TOM,EUR_RUB__TOM,72.955,72.74,73.15,72.8625,8930.0,32873916380.0,73.0051
CNGD,2019-03-20,EURRUB_TOM,EUR_RUB__TOM,72.9225,72.2772,73.1425,72.89,728.0,1020838528.87,
CETS,2019-03-20,GBP_TODTOM,GBPRUBTODTOM,0.014,0.014,0.0155,0.0141,8.0,102520260.0,0.0144
CNGD,2019-03-20,GBP_TODTOM,GBPRUBTODTOM,0.0316,-0.0228,0.0463,0.0316,44.0,30869473.19,
CETS,2019-03-20,GBPRUB_TOD,GBPRUB_TOD,85.0875,85.0,85.2175,85.0425,42.0,38971252.5,85.0901
CETS,2019-03-20,GBPRUB_TOM,GBPRUB_TOM,85.3925,84.15,85.3925,84.2,195.0,112144425.0,84.7012
CETS,2019-03-20,GLDRUB_TOM,GLDRUB_TOM,2692.5,2692.0,2698.5,2695.0,4.0,28947545.0,2692.79
CETS,2019-03-20,SLVRUB_TOM,SLVRUB_TOM,31.2,31.2,31.2,31.2,1.0,68640.0,31.2
CETS,2019-03-20,USDRUB_TOD,USD000000TOD,64.2,64.18,64.385,64.305,11071.0,56966680542.5,64.3094
CNGD,2019-03-20,USDRUB_TOD,USD000000TOD,64.285,62.8476,65.5886,63.7725,584.0,5991389020.17,
CETS,2019-03-20,USD_TODTOM,USD000TODTOM,0.0095,0.009,0.0109,0.0091,1124.0,545916171620.0,0.0094
CNGD,2019-03-20,USD_TODTOM,USD000TODTOM,0.0095,-0.0282,0.0352,0.0238,13150.0,322655357648.73,
CETS,2019-03-20,USDRUB_TOM,USD000UTSTOM,64.2825,63.6525,64.39,63.8675,26025.0,154639544142.5,64.219
CNGD,2019-03-20,USDRUB_TOM,USD000UTSTOM,64.2675,62.8476,65.5886,63.865,4667.0,6983923987.48,
FIXS,2019-03-20,USDRUBFIX0,USDRUB_FIX0,64.3689,64.3689,64.3689,64.3689,1.0,708057900.0,64.3689
CETS,2019-03-20,USDRUB_SPT,USDRUB_SPT,64.305,64.305,64.305,64.305,1.0,3215250.0,64.305
CETS,2019-03-20,USD_TOM1W,USDRUB_TOM1W,0.065,0.065,0.066,0.065,4.0,805867500.0,0.0654
CNGD,2019-03-20,USD_TOM2W,USDRUB_TOM2W,0.13,0.13,0.13,0.13,2.0,19360200000.0,
