BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-07-15,BKTRUB_TOM,BKTRUB000TOM,37.138,37.0935,37.138,37.0935,2.0,44556678.0,37.1305
CETS,2013-07-15,CNYRUB_TOD,CNY000000TOD,5.3145,5.3021,5.3189,5.3158,20.0,26096813.8,5.3129
CETS,2013-07-15,CNY_TODTOM,CNYRUBTODTOM,0.000632,0.000625,0.00065,0.00065,3.0,80550012.5,0.000638
CNGD,2013-07-15,CNY_TODTOM,CNYRUBTODTOM,0.001169,0.001169,0.001169,0.001169,1.0,5334.97,
CETS,2013-07-15,CNYRUB_TOM,CNYRUB_TOM,5.3065,5.302,5.3199,5.3199,9.0,19845765.4,5.3163
CETS,2013-07-15,CNY_TOMSPT,CNYRUB_TOM1D,0.00065,0.0006,0.00065,0.00064,3.0,33607019.0,0.000647
CETS,2013-07-15,EUR_TODTOM,EUR000TODTOM,0.0064,0.0064,0.0076,0.0076,294.0,72188946320.0,0.0072
CNGD,2013-07-15,EUR_TODTOM,EUR000TODTOM,0.0,-0.0164,0.0187,0.0187,24.0,70742046.85,
CETS,2013-07-15,EURUSD_TOD,EURUSD000TOD,1.30755,1.30265,1.30755,1.303,19.0,86102165.9,1.30385
CETS,2013-07-15,EURUSD_TOM,EURUSD000TOM,1.30685,1.2995,1.308,1.308,270.0,5418388448.95,1.30315
CNGD,2013-07-15,EURUSD_TOM,EURUSD000TOM,1.305,1.305,1.305,1.305,1.0,425989845.0,
CETS,2013-07-15,EURUSDTDTM,EURUSDTODTOM,1e-06,-5e-06,1.1e-05,-5e-06,29.0,4188771731.86,3e-06
CETS,2013-07-15,EURRUB_TOD,EUR_RUB__TOD,42.63,42.52,42.64,42.5765,1484.0,13327034260.0,42.5789
CNGD,2013-07-15,EURRUB_TOD,EUR_RUB__TOD,42.62,42.5765,42.66,42.635,8.0,202869650.0,
CETS,2013-07-15,EURRUB_TOM,EUR_RUB__TOM,42.6205,42.51,42.6585,42.56,1513.0,13367864845.0,42.5751
CNGD,2013-07-15,EURRUB_TOM,EUR_RUB__TOM,42.635,42.635,42.635,42.635,2.0,59689000.0,
CETS,2013-07-15,USDRUB_TOD,USD000000TOD,32.6005,32.57,32.707,32.65,7292.0,55863143370.0,32.6354
CNGD,2013-07-15,USDRUB_TOD,USD000000TOD,32.69,32.615,32.7,32.7,16.0,5038801580.0,
CETS,2013-07-15,USD_TODTOM,USD000TODTOM,0.0051,0.0051,0.0058,0.0058,726.0,304826918530.0,0.0055
CNGD,2013-07-15,USD_TODTOM,USD000TODTOM,0.0,-0.0125,0.0143,0.0057,79.0,726282181.57,
CETS,2013-07-15,USDRUB_TOM,USD000UTSTOM,32.584,32.57,32.7235,32.575,13202.0,95730465877.0,32.648
CNGD,2013-07-15,USDRUB_TOM,USD000UTSTOM,32.6015,32.57,32.72,32.6465,14.0,4063788080.0,
CETS,2013-07-15,USD_TOM3M,USDRUB_TOM3M,0.503,0.503,0.503,0.503,1.0,3317090000.0,0.503
