BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-08-07,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1030.4596,1030.4596,1030.4596,1030.4596,0.0,,,2,375910277005.86,RUB,0.001
RTSI,EPSI,2008-08-07,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,701.331,701.331,701.331,701.331,0.0,,,2,141012307231.965,RUB,999999.999999
SNDX,IMOEX,2008-08-07,Индекс МосБиржи,Индекс МосБиржи,1434.89,1412.08,1453.22,1406.63,44499471258.25,,,2,,RUB,
RTSI,MCFTR,2008-08-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1497.59,1497.59,1497.59,1497.59,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-08-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1488.03,1488.03,1488.03,1488.03,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-08-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1491.85,1491.85,1491.85,1491.85,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-08-07,Индекс МосБиржи 10,Индекс МосБиржи 10,2533.37,2512.06,2577.19,2506.65,41009375906.78,,,2,,RUB,
SNDX,MICEXBORR1W,2008-08-07,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.43,,,,8811372201.03,,,2,,RUB,
SNDX,MICEXBORR2W,2008-08-07,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.16,,,,2044735410.02,,,2,,RUB,
SNDX,MICEXBORRON,2008-08-07,MCX BO ON,ММВБ РЕПО обл 1 день,5.05,,,,29437631728.53,,,2,,RUB,
SNDX,MICEXCBICP,2008-08-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,97.91,98.0,98.0,97.91,2528213452.5,1041,9.37,2,,RUB,
SNDX,MICEXCBICP3Y,2008-08-07,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.31,99.43,99.43,99.3,2145582026.3,684,8.85,2,,RUB,
SNDX,MICEXCBICP5Y,2008-08-07,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,98.89,99.0,99.0,98.89,342517729.3,1150,10.13,2,,RUB,
SNDX,MICEXCBIGP,2008-08-07,ММВБ корп обл (вал),ММВБ корп обл (вал),99.82,99.9,99.92,99.82,2528213452.5,1041,9.37,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-08-07,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.46,101.59,101.59,101.46,2145582026.3,684,8.85,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-08-07,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,100.43,100.53,100.53,100.43,342517729.3,1150,10.13,2,,RUB,
SNDX,MICEXCBITR,2008-08-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.19,160.3,160.34,160.19,2528213452.5,1041,9.37,2,,RUB,
SNDX,MICEXCBITR3Y,2008-08-07,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,160.03,160.22,160.23,160.02,2145582026.3,684,8.85,2,,RUB,
SNDX,MICEXCBITR5Y,2008-08-07,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,158.17,158.34,158.34,158.17,342517729.3,1150,10.13,2,,RUB,
SNDX,MICEXCGS,2008-08-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2736.5,2749.5,2760.27,2734.45,47958526.44,,,2,,RUB,
SNDX,MICEXCHM,2008-08-07,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,7189.22,7140.58,7332.72,7124.87,178518101.37,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-08-07,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.43,,,,9870440703.19,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-08-07,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.15,,,,4396642008.61,,,2,,RUB,
SNDX,MICEXEQRRON,2008-08-07,MCX EQ ON,ММВБ РЕПО акц 1 день,5.33,,,,44452677962.06,,,2,,RUB,
SNDX,MICEXFNL,2008-08-07,Индекс финансов,Индекс МосБиржи финансов,4873.34,4841.62,4926.8,4834.95,8486734766.57,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-08-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1434.89,1412.08,1453.22,1406.63,44499471258.25,,,2,,RUB,
SNDX,MICEXLC,2008-08-07,MICEX LC,ММВБ высокая кап,2398.01,2361.53,2430.74,2352.21,42121597350.07,,,2,,RUB,
SNDX,MICEXM&M,2008-08-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3236.08,3195.05,3278.25,3182.47,9426919358.7,,,2,,RUB,
SNDX,MICEXMBICP,2008-08-07,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,90.81,90.71,90.83,90.67,2807664312.15,1130,9.02,2,,RUB,
SNDX,MICEXMBIGP,2008-08-07,MICEXMBIGP,ММВБ муни обл (вал),92.26,92.14,92.29,92.12,2807664312.15,1130,9.02,2,,RUB,
SNDX,MICEXMBITR,2008-08-07,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,109.07,108.93,109.1,108.91,2807664312.15,1130,9.02,2,,RUB,
SNDX,MICEXMC,2008-08-07,MICEX MC,ММВБ стандарт кап,2315.46,2288.0,2329.2,2288.0,1350171470.55,,,2,,RUB,
SNDX,MICEXMNF,2008-08-07,Машиностроение,Индекс машиностроения Московской Биржи,2774.62,2721.86,2785.32,2721.61,10682098.58,,,2,,RUB,
SNDX,MICEXO&G,2008-08-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2301.5,2258.73,2327.23,2254.88,24599024477.47,,,2,,RUB,
SNDX,MICEXPWR,2008-08-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2195.54,2182.85,2214.18,2182.85,432577120.63,,,2,,RUB,
SNDX,MICEXSC,2008-08-07,Второй эшелон,Индекс второго эшелона Московской Биржи,3924.86,3901.74,3937.87,3901.47,334379972.97,,,2,,RUB,
SNDX,MICEXTLC,2008-08-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1778.31,1743.96,1790.01,1743.96,1838653121.06,,,2,,RUB,
SNDX,MICEXTRN,2008-08-07,Индекс транспорта,Индекс МосБиржи транспорта,1787.33,1787.33,1787.33,1787.33,10476662.93,,,2,,RUB,
SNDX,MOEX10,2008-08-07,Индекс МосБиржи 10,Индекс МосБиржи 10,2533.37,2512.06,2577.19,2506.65,41009375906.78,,,2,,RUB,
SNDX,MOEXCH,2008-08-07,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,7189.22,7140.58,7332.72,7124.87,178518101.37,,,2,,RUB,
SNDX,MOEXCN,2008-08-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2736.5,2749.5,2760.27,2734.45,47958526.44,,,2,,RUB,
SNDX,MOEXEU,2008-08-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2195.54,2182.85,2214.18,2182.85,432577120.63,,,2,,RUB,
SNDX,MOEXFN,2008-08-07,Индекс финансов,Индекс МосБиржи финансов,4873.34,4841.62,4926.8,4834.95,8486734766.57,,,2,,RUB,
SNDX,MOEXMM,2008-08-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3236.08,3195.05,3278.25,3182.47,9426919358.7,,,2,,RUB,
SNDX,MOEXOG,2008-08-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2301.5,2258.73,2327.23,2254.88,24599024477.47,,,2,,RUB,
SNDX,MOEXTL,2008-08-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1778.31,1743.96,1790.01,1743.96,1838653121.06,,,2,,RUB,
