BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2018-01-04,БанкАстаны,ABBN,1.0,227.0,227.0,227.0,227.0,,227.88,227.0,1.0,,,,0.0,0.0,0.0,
TQBR,2018-01-04,БанкАстаны,ABBN,10.0,779347.8,228.5,227.7,228.5,227.76,227.88,227.7,3420.0,227.88,227.88,227.76,779347.8,779347.8,779347.8,
TQBR,2018-01-04,АбрауДюрсо,ABRD,4.0,182000.0,140.0,140.0,140.0,140.0,140.0,140.0,1300.0,,147.5,140.0,0.0,604100.0,0.0,
TQBR,2018-01-04,АСКО ао,ACKO,26.0,282320.0,6.35,6.31,6.68,6.47,6.42,6.47,44000.0,,6.47,6.47,0.0,536680.0,0.0,
TQBR,2018-01-04,Система ао,AFKS,4362.0,183676750.0,12.365,12.24,12.465,12.385,12.345,12.385,14880200.0,12.345,12.345,12.385,183676750.0,183676750.0,183676750.0,
SMAL,2018-01-04,Аэрофлот,AFLT,41.0,6025.0,146.4,146.4,147.45,,145.35,147.3,41.0,,,,0.0,0.0,0.0,
TQBR,2018-01-04,Аэрофлот,AFLT,15993.0,1422091145.0,140.4,140.4,149.35,148.9,145.35,148.9,9782700.0,145.35,145.35,148.9,1422091145.0,1422091145.0,1422091145.0,
TQBR,2018-01-04,AGRO-гдр,AGRO,1186.0,14120636.0,573.0,560.5,573.0,565.0,565.0,565.0,24989.0,565.0,565.0,565.0,14120636.0,14120636.0,14120636.0,
TQBR,2018-01-04,Акрон,AKRN,198.0,4092899.0,3890.0,3890.0,3994.0,3991.0,3970.0,3994.0,1031.0,3970.0,3970.0,3991.0,4092899.0,4092899.0,4092899.0,
TQBR,2018-01-04,АЛРОСА-Нюр,ALNU,1.0,149000.0,149000.0,149000.0,149000.0,149000.0,149000.0,149000.0,1.0,144500.0,145500.0,149000.0,4619000.0,1747000.0,4619000.0,
SMAL,2018-01-04,АЛРОСА ао,ALRS,4.0,3152.29,76.81,76.81,76.93,,76.82,76.89,41.0,,,,0.0,0.0,0.0,
