BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-11-15,МГор48-об,RU000A0JNYN1,16.0,80928152.4,88.3,88.44,88.44,88.44,30.11,88.44,8.98,88.36,91510.0,88.44,88.44,88.44,80928152.4,80928152.4,80928152.4,2022-06-11,1671.0,8.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-15,МГор49-об,RU000A0JNYP6,1.0,5940.0,99.0,99.0,99.0,99.0,29.54,99.0,8.99,99.0,6.0,98.69,98.7,99.0,853705.0,834032.0,853705.0,2017-06-14,205.0,8.99,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-15,АИЖК 9об,RU000A0JP1V5,3.0,251098.32,99.88,99.88,99.88,99.88,0.0,99.88,8.23,99.88,1257.0,,,99.88,0.0,0.0,0.0,2017-02-15,92.0,8.23,,,,,,,200.0,SUR,,,,,RUR
EQOB,2016-11-15,РСХБ 3,RU000A0JP2G4,4.0,593955.0,100.5,100.5,100.5,100.5,31.56,100.5,9.89,100.5,591.0,100.53,100.5,100.5,867571.7,712578.7,867571.7,2017-02-09,86.0,9.89,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-15,ДОМ.РФ10об,RU000A0JPJE6,3.0,93044.5,98.2,98.2,98.2,98.2,0.0,98.2,9.35,98.2,379.0,,98.54,98.2,0.0,5072027.8,0.0,2018-11-15,681.0,9.35,,,,,,,250.0,SUR,,,,,RUB
EQOB,2016-11-15,МТС 03,RU000A0JPTJ4,1.0,1980.0,99.0,99.0,99.0,99.0,42.19,99.0,10.98,99.0,2.0,,,99.0,0.0,0.0,0.0,2018-06-12,523.0,10.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-15,РСХБ 5,RU000A0JQ1H3,2.0,26250.0,100.0,101.0,101.0,101.0,49.48,100.96,9.94,100.0,26.0,101.0,101.0,101.0,4303600.0,4303600.0,4303600.0,2018-11-27,351.0,9.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-15,Газпрнефт4,RU000A0JQ557,3.0,1387937.9,99.19,99.21,99.21,99.21,7.86,99.21,9.0,99.19,1399.0,,98.58,99.21,0.0,12625794.0,0.0,2019-04-09,490.0,9.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-15,РЖД-17 обл,RU000A0JQ7W9,4.0,24926811.0,102.65,102.7,102.7,102.7,38.14,102.69,9.29,102.65,24274.0,102.69,102.69,102.7,98353177.4,52199295.0,98353177.4,2018-07-16,397.0,9.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-15,ДОМ.РФ14об,RU000A0JQAL8,2.0,6416.0,106.3,107.25,107.25,107.25,0.0,106.93,-1.97,106.3,6.0,105.57,105.55,107.25,83564120.5,81435620.5,83564120.5,2023-05-15,181.0,-1.37,,,,,,,1000.0,SUR,,,,,RUB
