BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-11-15,АбрауДюрсо,ABRD,5.0,44100.0,88.0,88.0,89.0,88.5,88.0,89.0,500.0,,87.5,88.5,0.0,506700.0,0.0,
TQBR,2016-11-15,Система ао,AFKS,3646.0,124734739.5,19.225,19.025,19.395,19.035,19.205,19.035,6495200.0,19.205,19.205,19.035,124734739.5,124734739.5,124734739.5,
SMAL,2016-11-15,Аэрофлот,AFLT,7.0,38011.22,129.03,129.03,130.49,,129.79,129.04,294.0,,,,0.0,0.0,0.0,
TQBR,2016-11-15,Аэрофлот,AFLT,2961.0,235010487.0,129.0,128.62,130.65,130.0,129.79,130.0,1810700.0,129.79,129.79,130.0,235010487.0,235010487.0,235010487.0,
TQBR,2016-11-15,AGRO-гдр,AGRO,1204.0,30757086.0,806.0,789.0,809.0,789.0,797.0,789.0,38574.0,797.0,797.0,789.0,30757086.0,30757086.0,30757086.0,
TQBR,2016-11-15,Акрон,AKRN,264.0,6911045.0,3130.0,3095.0,3180.0,3180.0,3140.0,3180.0,2200.0,3140.0,3140.0,3180.0,6911045.0,6911045.0,6911045.0,
TQBR,2016-11-15,БестЭфБ ао,ALBK,18.0,46330.0,24.1,20.4,37.0,29.2,25.7,37.0,1800.0,,,29.2,0.0,0.0,0.0,
TQBR,2016-11-15,АЛРОСА-Нюр,ALNU,4.0,1151500.0,192000.0,191500.0,192000.0,191500.0,192000.0,191500.0,6.0,192500.0,192500.0,191500.0,2503500.0,2503500.0,2503500.0,
SMAL,2016-11-15,АЛРОСА ао,ALRS,7.0,13154.94,89.64,87.12,89.9,,89.46,89.8,148.0,,,,0.0,0.0,0.0,
TQBR,2016-11-15,АЛРОСА ао,ALRS,21524.0,1540401255.0,88.02,87.29,90.41,89.0,89.46,89.0,17218800.0,89.46,89.46,89.0,1540401255.0,1540401255.0,1540401255.0,
TQBR,2016-11-15,АшинскийМЗ,AMEZ,144.0,1839785.0,3.94,3.8,4.0,3.84,3.95,3.84,465600.0,3.95,3.95,3.84,1839785.0,1839785.0,1839785.0,
TQBR,2016-11-15,Аптеки36и6,APTK,643.0,4275505.9,10.43,10.4,10.64,10.49,10.52,10.49,406580.0,10.52,10.52,10.49,4275505.9,4275505.9,4275505.9,
TQBR,2016-11-15,РусАква ао,AQUA,1.0,7620.0,76.2,76.2,76.2,76.2,76.2,76.2,100.0,77.5,77.4,76.2,519510.0,503170.0,519510.0,
TQDE,2016-11-15,Армада,ARMD,181.0,937190.0,18.8,18.6,20.2,19.8,19.8,20.0,47350.0,19.8,19.8,19.8,937190.0,937190.0,937190.0,
TQBR,2016-11-15,Арсагера,ARSA,19.0,126660.0,2.75,2.7,2.85,2.77,2.75,2.77,46000.0,,2.76,2.77,0.0,510400.0,0.0,
TQBR,2016-11-15,АстрЭнСб,ASSB,1.0,409.0,0.409,0.409,0.409,0.409,0.409,0.409,1000.0,,0.411,0.409,0.0,501323.0,0.0,
TQBR,2016-11-15,АВТОВАЗ ао,AVAZ,156.0,2369561.0,9.97,9.92,10.23,9.99,10.03,9.99,236200.0,10.03,10.03,9.99,2369561.0,2369561.0,2369561.0,
TQBR,2016-11-15,АВТОВАЗ ап,AVAZP,255.0,1875385.5,4.005,3.97,4.095,4.03,4.02,4.03,466800.0,4.02,4.02,4.03,1875385.5,1875385.5,1875385.5,
TQBR,2016-11-15,Башнефт ао,BANE,6372.0,1523121644.5,3425.5,3390.5,3540.0,3525.0,3504.0,3525.0,434702.0,3504.0,3504.0,3525.0,1523121644.5,1523121644.5,1523121644.5,
TQBR,2016-11-15,Башнефт ап,BANEP,1994.0,87340712.5,1380.0,1380.0,1417.0,1385.0,1390.0,1385.0,62820.0,1390.5,1390.5,1385.0,87340712.5,87340712.5,87340712.5,
TQDE,2016-11-15,Деликатесы,BGDE,238.0,1531185.0,0.16,0.132,0.16,0.136,0.137,0.136,11156000.0,0.137,0.137,0.136,1531185.0,1531185.0,1531185.0,
TQBR,2016-11-15,БашИнСв ап,BISVP,4.0,16740.0,4.14,4.14,4.23,4.23,4.19,4.23,4000.0,,4.18,4.23,0.0,501120.0,0.0,
TQBR,2016-11-15,Белон ао,BLNG,381.0,4073510.0,5.2,5.19,5.45,5.25,5.29,5.25,770100.0,5.29,5.29,5.25,4073510.0,4073510.0,4073510.0,
TQBR,2016-11-15,БурЗолото,BRZL,8.0,10245.0,1300.0,1275.0,1300.0,1280.0,1285.0,1280.0,8.0,,1255.0,1280.0,0.0,500970.0,0.0,
SMAL,2016-11-15,БСП ао,BSPB,2.0,368.75,61.45,61.45,61.5,,55.7,61.5,6.0,,,,0.0,0.0,0.0,
TQBR,2016-11-15,БСП ао,BSPB,182.0,4700027.0,55.75,55.1,56.2,55.95,55.7,55.95,84390.0,55.7,55.7,55.95,4700027.0,4700027.0,4700027.0,
TQBR,2016-11-15,МКБ ао,CBOM,224.0,20305544.7,4.383,4.335,4.39,4.35,4.355,4.35,4663100.0,4.355,4.355,4.35,20305544.7,20305544.7,20305544.7,
SMAL,2016-11-15,ЧТПЗ ао,CHEP,1.0,2100.0,105.0,105.0,105.0,,103.9,105.0,20.0,,,,0.0,0.0,0.0,
TQBR,2016-11-15,ЧТПЗ ао,CHEP,45.0,789380.0,99.0,94.0,109.2,108.8,103.9,108.9,7600.0,103.9,103.9,108.8,789380.0,789380.0,789380.0,
TQBR,2016-11-15,РН-ЗапСиб,CHGZ,2.0,6690.0,33.0,33.0,33.9,33.5,33.5,33.9,200.0,,,33.5,0.0,0.0,0.0,
SMAL,2016-11-15,СевСт-ао,CHMF,8.0,25573.9,934.7,905.1,934.7,,915.2,924.5,28.0,,,,0.0,0.0,0.0,
TQBR,2016-11-15,СевСт-ао,CHMF,9137.0,621411905.0,925.0,909.0,928.3,916.6,915.2,916.6,679310.0,914.8,914.8,916.6,621411905.0,621411905.0,621411905.0,
TQBR,2016-11-15,ЧМК ао,CHMK,109.0,2018485.0,4145.0,3950.0,4145.0,4075.0,4060.0,4075.0,497.0,4060.0,4060.0,4075.0,2018485.0,2018485.0,2018485.0,
TQBR,2016-11-15,ЧЦЗ ао,CHZN,11.0,546060.0,620.0,620.0,630.0,629.0,621.0,630.0,880.0,621.0,621.0,629.0,546060.0,546060.0,546060.0,
TQBR,2016-11-15,ЧелябЭС ао,CLSB,1.0,1360.0,0.136,0.136,0.136,0.136,0.136,0.136,10000.0,,0.137,0.136,0.0,500225.0,0.0,
TQBR,2016-11-15,ЧелябЭС ап,CLSBP,6.0,40800.0,0.12,0.12,0.12,0.12,0.12,0.12,340000.0,,0.122,0.12,0.0,520280.0,0.0,
TQBR,2016-11-15,Телеграф-п,CNTLP,6.0,10560.0,6.42,6.42,6.64,6.63,6.6,6.64,1600.0,,6.52,6.63,0.0,576222.0,0.0,
TQBR,2016-11-15,ДагСб ао,DASB,61.0,1375280.0,1.779,1.779,1.95,1.82,1.858,1.81,740000.0,1.858,1.858,1.82,1375280.0,1375280.0,1375280.0,
SMAL,2016-11-15,Дорогбж ао,DGBZ,1.0,72.0,36.0,36.0,36.0,,35.5,36.0,2.0,,,,0.0,0.0,0.0,
TQBR,2016-11-15,Дорогбж ао,DGBZ,6.0,39090.0,36.0,35.4,36.0,35.4,35.5,35.4,1100.0,,35.4,35.4,0.0,583340.0,0.0,
TQBR,2016-11-15,iЗаводДИОД,DIOD,280.0,1045288.0,3.3,3.24,3.47,3.31,3.35,3.31,312400.0,3.35,3.35,3.31,1045288.0,1045288.0,1045288.0,
TQBR,2016-11-15,ДИКСИ ао,DIXY,164.0,2525324.0,312.6,310.1,313.8,311.6,311.6,311.6,8100.0,311.8,311.8,311.6,2525324.0,2525324.0,2525324.0,
SMAL,2016-11-15,ДЭК ао,DVEC,1.0,18.15,0.626,0.626,0.626,,0.63,0.626,29.0,,,,0.0,0.0,0.0,
TQBR,2016-11-15,ДЭК ао,DVEC,8.0,102132.0,0.632,0.63,0.632,0.63,0.63,0.63,162000.0,,0.631,0.63,0.0,502886.0,0.0,
TQBR,2016-11-15,iДонскЗР,DZRD,4.0,6730.0,1680.0,1660.0,1700.0,1700.0,1680.0,1700.0,4.0,,1760.0,1700.0,0.0,527210.0,0.0,
TQBR,2016-11-15,iДонскЗР п,DZRDP,1.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1.0,,1470.0,1510.0,0.0,501010.0,0.0,
TQBR,2016-11-15,Электрцинк,ELTZ,30.0,94196.0,558.0,553.0,579.0,566.0,564.0,566.0,167.0,,573.0,566.0,0.0,501118.0,0.0,
SMAL,2016-11-15,ЭнелРос ао,ENRU,3.0,737.37,0.871,0.871,0.9,,0.899,0.9,828.0,,,,0.0,0.0,0.0,
TQBR,2016-11-15,ЭнелРос ао,ENRU,173.0,33671485.0,0.895,0.894,0.904,0.9,0.899,0.9,37444000.0,0.899,0.899,0.9,33671485.0,33671485.0,33671485.0,
TQBR,2016-11-15,САФМАР ао,EPLN,3.0,22355.0,744.5,744.5,746.0,746.0,745.0,746.0,30.0,,741.5,746.0,0.0,563665.0,0.0,
SMAL,2016-11-15,ФСК ЕЭС ао,FEES,4.0,2399.6,0.165,0.165,0.17002,,0.17289,0.17002,14440.0,,,,0.0,0.0,0.0,
TQBR,2016-11-15,ФСК ЕЭС ао,FEES,22845.0,455621245.0,0.1735,0.17053,0.176,0.17125,0.17289,0.17125,2635390000.0,0.17289,0.17289,0.17125,455621245.0,455621245.0,455621245.0,
TQBR,2016-11-15,ДВМП ао,FESH,2691.0,26115194.3,2.79,2.789,3.3,3.299,3.033,3.299,8610500.0,3.033,3.033,3.299,26115194.3,26115194.3,26115194.3,
TQBR,2016-11-15,БУДУЩЕЕ ао,FTRE,14.0,3603717.0,1208.0,1208.0,1213.2,1213.1,1212.5,1213.2,2971.0,1213.0,1213.0,1213.1,3603717.0,3603717.0,3603717.0,
TQTF,2016-11-15,FXCN ETF,FXCN,13.0,223705.0,1895.0,1890.0,1905.0,1905.0,1895.0,1905.0,118.0,,1910.0,1905.0,0.0,672045.0,0.0,130309.77
