BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-10-24,КОМИ 7в об,RU000A0DF2U3,2.0,7025817.55,100.09,100.09,100.09,100.09,16.88,100.09,6.82,100.09,14039.0,,100.13,,0.0,21851344.3,0.0,2013-11-22,29.0,6.82,,,,,,,500.0,SUR,,,,,
EQNB,2013-10-24,ЛенОбл-3об,RU000A0DH708,1.0,40638.0,104.2,104.2,104.2,104.2,44.75,104.2,7.88,104.2,39.0,,104.66,,0.0,127973900.5,0.0,2014-12-05,378.0,7.88,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-24,Детмир 01,RU000A0GKGF6,1.0,1486050.0,99.07,99.07,99.07,99.07,32.84,99.07,9.34,99.07,1500.0,99.27,99.24,99.27,42369385.1,40392986.1,42369385.1,2015-05-26,536.0,9.34,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-24,ВТБ - 6 об,RU000A0JNGU3,7.0,256241440.9,100.35,100.37,100.37,100.37,3.12,100.37,7.22,100.35,255297.0,100.37,100.37,100.37,259178360.9,256502185.9,259178360.9,2016-07-06,253.0,7.22,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-24,МГор49-об,RU000A0JNYP6,4.0,6180390.1,99.0,99.33,99.3,99.3,25.32,99.28,7.35,99.33,6225.0,99.48,99.45,99.48,49049911.3,30736320.1,49049911.3,2017-06-14,1166.0,7.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-24,АИЖК 9об,RU000A0JP1V5,5.0,19720260.0,99.9,99.9,99.9,99.9,8.62,99.9,7.75,99.9,32900.0,,99.91,,0.0,20142260.28,0.0,2017-02-15,764.0,7.75,,,,,,,600.0,SUR,,,,,RUR
EQOB,2013-10-24,РСХБ 3,RU000A0JP2G4,9.0,86522342.4,100.56,100.59,100.59,100.59,17.74,100.57,7.34,100.56,86031.0,100.65,100.65,100.65,186126262.2,185218142.4,186126262.2,2017-02-09,112.0,7.4,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-24,Мос.обл.7в,RU000A0JP6R2,2.0,51254.5,100.45,100.5,100.5,100.5,1.75,100.5,7.03,100.45,51.0,100.45,100.46,100.45,6320553.8,2919317.0,6320553.8,2014-04-16,174.0,7.03,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-24,ИКС5Фин 01,RU000A0JPBN4,1.0,2897100.0,99.9,99.9,99.9,99.9,24.83,99.9,8.24,99.9,2900.0,,99.69,,0.0,199920078.0,0.0,2014-07-01,243.0,8.24,,,,,,,1000.0,SUR,,,,,
EQNB,2013-10-24,ВТБ ЛизФ01,RU000A0JPGR4,1.0,69281.54,100.06,100.06,100.06,100.06,3.94,100.06,7.81,100.06,300.0,100.06,100.06,100.06,20005592.81,19751585.87,20005592.81,2014-11-06,189.0,7.81,,,,,,,230.8,SUR,,,,,
EQOB,2013-10-24,МДМ Банк 8,RU000A0JPQA9,4.0,4554915.0,100.55,100.55,100.55,100.55,3.45,100.55,8.77,100.55,4530.0,100.49,100.49,100.49,27862138.5,27862138.5,27862138.5,2015-04-09,509.0,8.77,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-24,СамарОбл 5,RU000A0JPU55,1.0,200.84,100.42,100.42,100.42,100.42,0.45,100.42,6.61,100.42,4.0,,100.45,,0.0,7026776.66,0.0,2013-12-19,56.0,6.61,,,,,,,50.0,SUR,,,,,
EQOB,2013-10-24,Томск.об-7,RU000A0JQ193,1.0,487956.48,100.32,100.32,100.32,100.32,3.5,100.32,7.67,100.32,2432.0,,100.57,,0.0,14497856.98,0.0,2013-11-27,34.0,7.67,,,,,,,200.0,SUR,,,,,
EQNB,2013-10-24,РСХБ 5,RU000A0JQ1H3,1.0,5508800.0,100.16,100.16,100.16,100.16,34.04,100.16,7.26,100.16,5500.0,100.16,100.16,100.16,233649039.2,210599739.2,233649039.2,2018-11-27,40.0,7.26,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-10-24,Райффзнб-4,RU000A0JQ1K7,1.0,28978030.0,100.27,100.27,100.27,100.27,34.04,100.27,6.23,100.27,28900.0,,100.44,,0.0,55084220.2,0.0,2013-12-03,40.0,6.23,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-24,Ротор 03,RU000A0JQ4E4,2.0,137565.0,125.03,125.11,125.03,125.03,115.27,125.06,-85.58,125.11,11.0,125.07,125.06,125.07,550315.0,512764.0,550315.0,2014-03-04,40.0,-85.61,,,,,,,10000.0,SUR,,,,,
EQNO,2013-10-24,РЖД-10обл,RU000A0JQ4F1,7.0,24318130.6,103.02,103.05,103.02,103.02,20.14,103.04,6.52,103.03,23600.0,103.07,103.07,103.07,128864910.1,51729761.6,128864910.1,2014-03-06,133.0,6.46,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-24,РЖД-14обл,RU000A0JQ4U0,1.0,1009900.0,100.99,100.99,100.99,100.99,3.44,100.99,7.24,100.99,1000.0,100.94,100.95,100.94,114569703.2,38872203.2,114569703.2,2015-04-07,510.0,7.24,,,,,,,1000.0,SUR,,,,,
